index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
152602,POOR,2022-01-16 19:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,281.0,0.0,14.67,76.07,417.02,109.63,0.79,80.9,23.95,0.57,81.27,0.0,68.82,0.91,73.858437,18.498368,Swargate ST Stand_13
152644,POOR,2022-01-16 19:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,281.0,0.0,12.42,81.72,415.21,118.42,0.84,83.14,23.92,0.57,80.27,0.0,68.74,0.91,73.858437,18.498368,Swargate ST Stand_13
152676,POOR,2022-01-16 20:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,281.0,0.0,12.62,84.44,418.76,120.75,0.78,82.95,23.86,0.55,79.83,0.0,69.58,0.91,73.858437,18.498368,Swargate ST Stand_13
152712,POOR,2022-01-16 20:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,281.0,0.0,14.21,85.4,420.43,122.28,0.73,81.37,23.69,0.53,79.93,0.0,71.33,0.91,73.858437,18.498368,Swargate ST Stand_13
152754,POOR,2022-01-16 20:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,280.0,0.0,15.54,88.78,417.42,128.47,0.72,80.05,23.54,0.53,80.06,0.0,71.84,0.91,73.858437,18.498368,Swargate ST Stand_13
152790,POOR,2022-01-16 20:46:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,280.0,0.0,14.62,94.99,413.82,133.71,0.74,80.99,23.47,0.53,80.38,0.0,71.84,0.91,73.858437,18.498368,Swargate ST Stand_13
152829,POOR,2022-01-16 21:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,280.0,0.0,13.18,99.55,409.66,139.62,0.75,82.42,23.34,0.53,80.23,0.0,72.75,0.91,73.858437,18.498368,Swargate ST Stand_13
152867,POOR,2022-01-16 21:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,280.0,0.0,11.25,104.83,407.11,148.23,0.76,84.36,23.13,0.44,80.05,0.0,73.62,0.91,73.858437,18.498368,Swargate ST Stand_13
152893,POOR,2022-01-16 21:31:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,280.0,0.0,11.87,109.16,401.63,153.21,0.75,83.74,22.89,0.33,80.12,0.0,74.12,0.91,73.858437,18.498368,Swargate ST Stand_13
152931,POOR,2022-01-16 21:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,277.0,0.0,15.02,109.18,398.47,153.69,0.73,80.61,22.61,0.33,79.91,0.0,74.88,0.92,73.858437,18.498368,Swargate ST Stand_13
152964,POOR,2022-01-16 22:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,277.0,0.0,15.78,109.91,397.52,157.11,0.75,79.88,22.37,0.32,79.74,0.0,75.7,0.92,73.858437,18.498368,Swargate ST Stand_13
153003,POOR,2022-01-16 22:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,277.0,0.0,12.9,111.11,398.47,161.11,0.83,82.75,22.16,0.32,78.81,0.0,76.42,0.92,73.858437,18.498368,Swargate ST Stand_13
153040,POOR,2022-01-16 22:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,279.0,0.0,7.27,122.05,412.97,176.45,1.1,88.38,22.02,0.32,78.3,0.0,76.38,0.92,73.858437,18.498368,Swargate ST Stand_13
153079,POOR,2022-01-16 22:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,279.0,0.0,5.66,134.19,423.39,196.44,1.24,90.0,21.95,0.33,78.39,0.0,76.1,0.92,73.858437,18.498368,Swargate ST Stand_13
153119,POOR,2022-01-16 23:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,279.0,0.0,8.49,140.49,417.75,205.01,1.08,87.16,21.88,0.33,78.03,0.0,76.19,0.92,73.858437,18.498368,Swargate ST Stand_13
153153,POOR,2022-01-16 23:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,279.0,0.0,11.1,148.26,410.13,211.39,0.91,84.55,21.79,0.33,77.71,0.0,76.36,0.92,73.858437,18.498368,Swargate ST Stand_13
153190,POOR,2022-01-16 23:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,286.0,0.0,14.15,157.74,405.67,223.35,0.82,81.5,21.66,0.33,77.28,0.0,76.67,0.92,73.858437,18.498368,Swargate ST Stand_13
153230,POOR,2022-01-16 23:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,286.0,0.0,18.75,167.56,402.19,250.37,0.72,76.9,21.53,0.32,77.03,0.0,77.01,0.92,73.858437,18.498368,Swargate ST Stand_13
153264,POOR,2022-01-17 00:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,286.0,0.0,22.01,168.43,398.37,254.29,0.63,73.65,21.4,0.32,76.86,0.0,77.24,0.92,73.858437,18.498368,Swargate ST Stand_13
153302,POOR,2022-01-17 00:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,286.0,0.0,22.86,163.3,394.97,236.18,0.61,72.79,21.27,0.32,76.46,0.0,77.42,0.92,73.858437,18.498368,Swargate ST Stand_13
153338,POOR,2022-01-17 00:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,294.0,0.0,23.69,162.39,390.67,233.44,0.57,71.96,21.11,0.32,76.26,0.0,77.66,0.92,73.858437,18.498368,Swargate ST Stand_13
153380,POOR,2022-01-17 00:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,294.0,0.0,24.79,169.62,389.01,241.11,0.5,70.86,20.93,0.32,76.68,0.0,77.93,0.92,73.858437,18.498368,Swargate ST Stand_13
153412,POOR,2022-01-17 01:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,294.0,0.0,25.16,172.45,387.69,243.63,0.46,70.5,20.81,0.32,76.47,0.0,78.22,0.92,73.858437,18.498368,Swargate ST Stand_13
153450,POOR,2022-01-17 01:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,294.0,0.0,24.93,170.87,383.38,252.08,0.44,70.72,20.71,0.32,77.29,0.0,78.51,0.92,73.858437,18.498368,Swargate ST Stand_13
153479,POOR,2022-01-17 01:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,297.0,0.0,24.86,165.55,381.15,245.83,0.44,70.83,20.6,0.31,77.22,0.0,78.89,0.92,73.858437,18.498368,Swargate ST Stand_13
153515,POOR,2022-01-17 01:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,297.0,0.0,24.65,159.23,380.92,227.05,0.44,71.06,20.52,0.31,76.45,0.0,79.13,0.92,73.858437,18.498368,Swargate ST Stand_13
153553,POOR,2022-01-17 02:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,297.0,0.0,24.31,158.91,381.04,226.81,0.43,71.39,20.49,0.32,76.28,0.0,79.16,0.92,73.858437,18.498368,Swargate ST Stand_13
153592,POOR,2022-01-17 02:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,297.0,0.0,24.11,162.89,381.11,234.92,0.44,71.6,20.44,0.32,75.57,0.0,79.35,0.92,73.858437,18.498368,Swargate ST Stand_13
153629,VERY_POOR,2022-01-17 02:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,300.0,0.0,23.54,171.83,383.83,246.2,0.48,72.15,20.41,0.31,75.7,0.0,79.57,0.92,73.858437,18.498368,Swargate ST Stand_13
153670,VERY_POOR,2022-01-17 02:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,300.0,0.0,22.61,174.32,384.14,249.67,0.5,73.09,20.37,0.31,75.49,0.0,79.69,0.92,73.858437,18.498368,Swargate ST Stand_13
153705,VERY_POOR,2022-01-17 03:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,300.0,0.0,22.18,164.05,378.39,239.19,0.46,73.52,20.29,0.31,75.34,0.0,79.78,0.92,73.858437,18.498368,Swargate ST Stand_13
153746,VERY_POOR,2022-01-17 03:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,300.0,0.0,23.53,156.1,373.91,227.75,0.41,72.17,20.14,0.31,75.44,0.0,79.95,0.92,73.858437,18.498368,Swargate ST Stand_13
153778,VERY_POOR,2022-01-17 03:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,300.0,0.0,25.14,153.76,372.62,222.86,0.38,70.56,20.0,0.31,75.53,0.0,80.21,0.92,73.858437,18.498368,Swargate ST Stand_13
153819,VERY_POOR,2022-01-17 03:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,300.0,0.0,25.59,148.61,372.98,214.57,0.37,70.1,19.88,0.31,75.55,0.0,80.45,0.92,73.858437,18.498368,Swargate ST Stand_13
153851,VERY_POOR,2022-01-17 04:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,300.0,0.0,26.0,146.45,370.85,211.24,0.36,69.69,19.77,0.31,75.69,0.0,80.69,0.92,73.858437,18.498368,Swargate ST Stand_13
153889,VERY_POOR,2022-01-17 04:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,300.0,0.0,26.14,147.78,368.0,213.82,0.4,69.56,19.71,0.31,76.2,0.02,80.87,0.92,73.858437,18.498368,Swargate ST Stand_13
153922,VERY_POOR,2022-01-17 04:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,25.6,154.1,368.9,220.16,0.42,70.1,19.74,0.31,76.9,0.02,80.82,0.92,73.858437,18.498368,Swargate ST Stand_13
153954,VERY_POOR,2022-01-17 04:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,25.99,158.21,371.82,225.95,0.38,69.71,19.74,0.31,77.01,0.0,80.75,0.92,73.858437,18.498368,Swargate ST Stand_13
153996,VERY_POOR,2022-01-17 05:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,26.92,155.63,372.85,225.15,0.36,68.78,19.72,0.31,76.77,0.0,80.74,0.92,73.858437,18.498368,Swargate ST Stand_13
154028,VERY_POOR,2022-01-17 05:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,26.74,155.23,373.24,224.44,0.41,68.96,19.75,0.31,77.07,0.01,80.74,0.92,73.858437,18.498368,Swargate ST Stand_13
154067,VERY_POOR,2022-01-17 05:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,26.6,153.28,374.72,221.94,0.43,69.11,19.84,0.3,77.42,0.01,80.62,0.92,73.858437,18.498368,Swargate ST Stand_13
154111,VERY_POOR,2022-01-17 05:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,27.41,150.61,375.62,218.09,0.39,68.29,19.92,0.3,77.62,0.0,80.44,0.92,73.858437,18.498368,Swargate ST Stand_13
154142,VERY_POOR,2022-01-17 06:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,24.49,153.7,377.15,222.95,0.41,71.29,19.97,0.3,78.18,0.0,80.28,0.92,73.858437,18.498368,Swargate ST Stand_13
154179,VERY_POOR,2022-01-17 06:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,20.33,158.85,379.99,231.22,0.45,75.46,20.07,0.29,78.37,0.0,80.06,0.92,73.858437,18.498368,Swargate ST Stand_13
154216,VERY_POOR,2022-01-17 06:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,301.0,0.0,18.06,162.63,378.91,237.2,0.52,80.6,20.13,0.3,78.44,0.0,79.93,0.92,73.858437,18.498368,Swargate ST Stand_13
154258,VERY_POOR,2022-01-17 06:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,302.0,0.0,17.66,162.2,372.28,237.79,0.52,81.0,20.07,0.76,78.78,0.0,80.15,0.92,73.858437,18.498368,Swargate ST Stand_13
154295,VERY_POOR,2022-01-17 07:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,302.0,0.0,21.03,172.95,366.99,251.01,0.49,74.67,19.96,7.64,79.04,0.0,80.62,0.92,73.858437,18.498368,Swargate ST Stand_13
154330,VERY_POOR,2022-01-17 07:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,302.0,0.0,24.95,185.31,366.77,268.41,0.46,70.75,19.9,37.44,79.06,0.0,80.84,0.92,73.858437,18.498368,Swargate ST Stand_13
154367,VERY_POOR,2022-01-17 07:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,302.0,0.0,25.08,182.32,368.24,267.11,0.48,70.62,19.86,98.26,79.22,0.0,80.82,0.92,73.858437,18.498368,Swargate ST Stand_13
154398,VERY_POOR,2022-01-17 07:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,303.0,0.0,24.81,176.3,369.39,258.49,0.5,70.88,19.84,198.26,79.38,0.0,80.88,0.92,73.858437,18.498368,Swargate ST Stand_13
154433,VERY_POOR,2022-01-17 08:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,303.0,0.01,22.73,173.13,374.46,255.8,0.55,72.97,19.91,371.3,79.64,0.0,80.82,0.92,73.858437,18.498368,Swargate ST Stand_13
154472,VERY_POOR,2022-01-17 08:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,303.0,0.01,19.49,173.95,380.56,256.9,0.64,76.22,20.09,540.61,79.94,0.0,80.55,0.92,73.858437,18.498368,Swargate ST Stand_13
154506,VERY_POOR,2022-01-17 08:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,305.0,0.02,19.83,184.91,387.27,294.92,0.7,75.87,20.31,666.48,79.49,0.0,80.15,0.92,73.858437,18.498368,Swargate ST Stand_13
154547,VERY_POOR,2022-01-17 08:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,305.0,0.03,20.39,297.71,393.06,426.84,0.76,75.3,20.57,1721.96,79.49,0.0,79.65,0.92,73.858437,18.498368,Swargate ST Stand_13
154589,VERY_POOR,2022-01-17 09:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,305.0,0.04,22.19,314.75,394.12,419.92,0.72,73.48,20.86,2064.07,79.81,0.0,78.94,0.92,73.858437,18.498368,Swargate ST Stand_13
154623,VERY_POOR,2022-01-17 09:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,305.0,0.05,23.8,214.26,395.8,304.46,0.61,71.86,21.16,1335.79,79.94,0.0,78.14,0.92,73.858437,18.498368,Swargate ST Stand_13
154674,VERY_POOR,2022-01-17 09:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,305.0,0.07,24.64,194.42,398.95,282.01,0.55,71.02,21.46,1359.81,80.03,0.0,77.45,0.92,73.858437,18.498368,Swargate ST Stand_13
154714,VERY_POOR,2022-01-17 09:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.08,22.83,182.57,402.46,264.09,0.6,72.83,21.78,1913.19,80.19,0.0,76.58,0.92,73.858437,18.498368,Swargate ST Stand_13
154758,VERY_POOR,2022-01-17 10:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.1,21.12,168.48,405.02,242.94,0.65,74.53,22.14,2042.59,80.65,0.0,75.6,0.92,73.858437,18.498368,Swargate ST Stand_13
154800,VERY_POOR,2022-01-17 10:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.11,22.29,155.05,406.26,222.99,0.79,73.35,22.51,1694.71,80.67,0.91,74.53,0.92,73.858437,18.498368,Swargate ST Stand_13
154842,VERY_POOR,2022-01-17 10:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.12,22.43,149.62,407.35,215.17,0.78,73.19,22.86,1595.9,80.76,0.91,73.52,0.92,73.858437,18.498368,Swargate ST Stand_13
154869,VERY_POOR,2022-01-17 10:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.13,23.28,145.59,407.02,208.68,0.56,72.33,23.22,1599.65,80.88,0.0,72.68,0.91,73.858437,18.498368,Swargate ST Stand_13
154911,VERY_POOR,2022-01-17 11:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.15,24.3,133.41,405.36,190.29,0.55,71.3,23.59,1674.55,80.8,0.0,71.6,0.91,73.858437,18.498368,Swargate ST Stand_13
154955,VERY_POOR,2022-01-17 11:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.16,25.58,113.65,405.37,163.5,0.52,70.0,24.0,1701.63,80.79,0.0,70.18,0.91,73.858437,18.498368,Swargate ST Stand_13
154993,VERY_POOR,2022-01-17 11:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.18,27.63,88.75,405.93,128.8,0.48,67.94,24.5,1726.09,80.71,0.0,68.07,0.91,73.858437,18.498368,Swargate ST Stand_13
155039,VERY_POOR,2022-01-17 11:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.19,29.03,86.49,405.2,126.44,0.45,66.53,24.98,1619.77,80.75,0.0,66.42,0.91,73.858437,18.498368,Swargate ST Stand_13
155076,VERY_POOR,2022-01-17 12:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.2,30.04,83.84,405.84,122.77,0.47,65.52,25.3,1529.56,80.78,0.0,65.68,0.91,73.858437,18.498368,Swargate ST Stand_13
155119,VERY_POOR,2022-01-17 12:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,308.0,0.21,31.5,68.75,404.94,100.31,0.48,64.04,25.65,1522.88,80.96,0.0,64.07,0.91,73.858437,18.498368,Swargate ST Stand_13
