index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
91443,SATISFACTORY,2022-02-28 12:31:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,1.04,65.6,1.9,0.0,2.38,1.27,16.98,34.06,7660.25,87.41,0.04,23.23,0.94,73.805765,18.480309,Warje_Square_21
91474,SATISFACTORY,2022-02-28 12:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,1.06,70.44,1.88,0.0,2.35,1.03,11.79,34.16,7831.32,86.9,0.0,23.21,0.94,73.805765,18.480309,Warje_Square_21
91512,SATISFACTORY,2022-02-28 13:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,1.05,64.31,1.66,0.0,2.07,1.04,18.45,34.35,7916.26,86.56,0.0,23.17,0.94,73.805765,18.480309,Warje_Square_21
91547,SATISFACTORY,2022-02-28 13:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,1.03,65.92,5.04,0.0,6.3,0.97,18.93,34.69,8107.88,86.42,0.0,22.88,0.94,73.805765,18.480309,Warje_Square_21
91590,SATISFACTORY,2022-02-28 13:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,1.0,71.81,2.64,0.0,3.29,0.84,13.91,35.04,8345.07,86.24,0.0,22.37,0.94,73.805765,18.480309,Warje_Square_21
91629,SATISFACTORY,2022-02-28 13:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.95,73.02,0.6,0.0,0.75,1.03,16.83,35.31,8553.33,86.87,0.06,22.13,0.94,73.805765,18.480309,Warje_Square_21
91668,SATISFACTORY,2022-02-28 14:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.9,77.75,1.06,0.0,1.31,1.21,16.09,35.59,8918.24,86.96,0.08,22.18,0.94,73.805765,18.480309,Warje_Square_21
91707,SATISFACTORY,2022-02-28 14:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.84,78.62,1.9,0.0,2.37,1.29,12.46,35.95,9245.24,86.62,0.22,21.71,0.94,73.805765,18.480309,Warje_Square_21
91743,SATISFACTORY,2022-02-28 14:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,69.0,0.77,79.74,2.65,0.0,3.32,1.08,9.96,36.24,9571.65,86.28,0.19,21.22,0.94,73.805765,18.480309,Warje_Square_21
91781,SATISFACTORY,2022-02-28 14:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,69.0,0.68,81.63,0.88,0.0,1.1,0.79,8.18,36.47,10115.88,85.74,0.0,21.34,0.94,73.805765,18.480309,Warje_Square_21
91814,SATISFACTORY,2022-02-28 15:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,69.0,0.59,75.41,0.88,0.0,1.11,0.9,10.67,36.76,10461.99,85.66,0.0,20.89,0.93,73.805765,18.480309,Warje_Square_21
91852,SATISFACTORY,2022-02-28 15:16:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,69.0,0.5,75.47,0.48,0.0,0.61,0.9,9.9,36.89,11173.67,85.53,0.0,20.16,0.93,73.805765,18.480309,Warje_Square_21
91890,SATISFACTORY,2022-02-28 15:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.41,78.88,0.08,0.0,0.1,0.85,7.61,36.81,13291.26,85.59,0.0,19.93,0.93,73.805765,18.480309,Warje_Square_21
91930,SATISFACTORY,2022-02-28 15:46:44+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.35,78.92,0.04,0.0,0.06,0.82,9.81,36.72,15877.06,85.7,0.0,19.75,0.93,73.805765,18.480309,Warje_Square_21
91968,SATISFACTORY,2022-02-28 16:01:44+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.3,73.59,0.08,0.0,0.1,0.93,16.56,36.73,17059.97,85.56,0.0,19.67,0.93,73.805765,18.480309,Warje_Square_21
92006,SATISFACTORY,2022-02-28 16:16:45+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.23,71.94,0.12,0.0,0.15,1.06,17.76,36.8,17109.1,85.52,0.0,19.66,0.93,73.805765,18.480309,Warje_Square_21
92045,SATISFACTORY,2022-02-28 16:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.18,71.67,0.12,0.0,0.15,1.1,18.4,36.66,16768.69,85.71,0.0,19.75,0.93,73.805765,18.480309,Warje_Square_21
92084,SATISFACTORY,2022-02-28 16:46:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.14,60.63,1.57,0.0,1.96,1.3,27.56,36.46,15782.6,85.17,0.0,20.22,0.93,73.805765,18.480309,Warje_Square_21
92123,SATISFACTORY,2022-02-28 17:01:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.1,54.74,1.57,0.0,1.96,1.48,31.19,36.4,14513.34,84.63,0.0,20.25,0.93,73.805765,18.480309,Warje_Square_21
92162,SATISFACTORY,2022-02-28 17:16:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,67.0,0.07,46.81,2.21,0.0,2.77,1.68,36.01,36.33,11234.49,84.46,0.05,20.02,0.93,73.805765,18.480309,Warje_Square_21
92200,SATISFACTORY,2022-02-28 17:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,66.0,0.05,35.6,1.24,0.0,1.55,2.05,46.34,36.06,6413.63,83.42,0.38,20.29,0.93,73.805765,18.480309,Warje_Square_21
92238,SATISFACTORY,2022-02-28 17:46:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,66.0,0.03,30.03,0.27,0.0,0.34,2.54,52.05,35.38,4231.4,83.32,1.19,20.63,0.93,73.805765,18.480309,Warje_Square_21
92276,SATISFACTORY,2022-02-28 18:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,66.0,0.02,26.98,0.26,0.0,0.32,2.88,54.08,34.64,3263.76,83.64,2.07,21.01,0.93,73.805765,18.480309,Warje_Square_21
92314,SATISFACTORY,2022-02-28 18:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,66.0,0.01,33.3,0.97,0.0,1.22,2.34,54.04,33.8,1705.86,83.66,1.27,22.07,0.93,73.805765,18.480309,Warje_Square_21
92352,SATISFACTORY,2022-02-28 18:31:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,71.0,0.0,28.93,1.79,0.0,2.25,2.35,68.25,32.63,654.15,83.8,1.56,23.42,0.93,73.805765,18.480309,Warje_Square_21
92392,SATISFACTORY,2022-02-28 18:46:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,71.0,0.0,13.85,2.06,0.0,2.58,3.09,91.96,31.63,133.18,83.85,3.28,24.7,0.93,73.805765,18.480309,Warje_Square_21
92432,SATISFACTORY,2022-02-28 19:01:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,71.0,0.0,7.27,1.99,0.0,2.52,3.24,105.74,31.02,20.0,83.62,3.57,26.27,0.94,73.805765,18.480309,Warje_Square_21
92472,SATISFACTORY,2022-02-28 19:16:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,71.0,0.0,5.71,2.88,0.0,3.63,3.09,109.14,30.56,6.5,82.92,2.96,28.06,0.94,73.805765,18.480309,Warje_Square_21
92512,SATISFACTORY,2022-02-28 19:31:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,71.0,0.0,13.89,2.13,0.0,2.67,2.26,96.81,30.03,6.03,82.9,1.23,29.7,0.94,73.805765,18.480309,Warje_Square_21
92554,SATISFACTORY,2022-02-28 19:46:41+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,77.0,0.0,22.22,0.27,0.0,0.33,1.46,82.77,29.39,6.03,82.74,0.06,30.73,0.94,73.805765,18.480309,Warje_Square_21
92596,SATISFACTORY,2022-02-28 20:01:41+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,77.0,0.0,13.74,2.48,0.0,3.1,2.01,90.09,28.86,5.75,82.45,1.02,31.56,0.94,73.805765,18.480309,Warje_Square_21
92638,SATISFACTORY,2022-02-28 20:16:41+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,77.0,0.0,1.33,2.76,0.0,3.45,2.86,103.08,28.58,5.64,82.6,2.02,32.22,0.94,73.805765,18.480309,Warje_Square_21
122367,MODERATE,2022-01-08 03:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,113.0,0.0,10.12,38.89,0.0,67.14,0.3,50.21,19.05,1.83,73.55,0.0,88.15,0.94,73.805765,18.480309,Warje_Square_21
122412,MODERATE,2022-01-08 03:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,107.0,0.0,8.77,40.94,0.0,73.92,0.33,52.32,19.03,1.87,72.9,0.0,88.24,0.94,73.805765,18.480309,Warje_Square_21
122457,MODERATE,2022-01-08 04:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,107.0,0.0,7.15,42.58,0.0,78.29,0.39,53.85,18.97,1.93,72.72,0.0,88.47,0.94,73.805765,18.480309,Warje_Square_21
122502,MODERATE,2022-01-08 04:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,107.0,0.0,8.97,40.64,0.0,71.83,0.4,52.53,18.92,1.95,73.09,0.0,88.92,0.94,73.805765,18.480309,Warje_Square_21
122547,MODERATE,2022-01-08 04:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,107.0,0.0,9.59,38.28,0.0,66.12,0.37,52.45,18.87,1.9,72.17,0.0,89.35,0.94,73.805765,18.480309,Warje_Square_21
122592,MODERATE,2022-01-08 04:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,103.0,0.0,7.92,36.47,0.0,66.12,0.34,50.07,18.77,1.93,71.96,0.0,89.37,0.94,73.805765,18.480309,Warje_Square_21
122637,MODERATE,2022-01-08 05:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,103.0,0.0,4.53,36.36,0.0,67.81,0.41,53.21,18.7,2.01,73.83,0.0,89.17,0.94,73.805765,18.480309,Warje_Square_21
122682,MODERATE,2022-01-08 05:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,103.0,0.0,0.92,36.73,0.0,66.36,0.59,60.26,18.67,2.11,74.91,0.0,89.22,0.94,73.805765,18.480309,Warje_Square_21
122727,MODERATE,2022-01-08 05:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,103.0,0.0,0.74,36.98,0.0,67.03,0.66,59.6,18.66,2.25,75.38,0.0,89.34,0.94,73.805765,18.480309,Warje_Square_21
122772,MODERATE,2022-01-08 05:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,101.0,0.0,0.97,41.09,0.0,73.92,0.67,58.73,18.65,2.47,76.5,0.0,89.31,0.94,73.805765,18.480309,Warje_Square_21
122817,MODERATE,2022-01-08 06:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,101.0,0.0,1.08,44.81,0.0,78.95,0.79,61.07,18.61,2.76,77.02,0.0,89.47,0.94,73.805765,18.480309,Warje_Square_21
122862,MODERATE,2022-01-08 06:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,101.0,0.0,1.72,42.18,0.0,76.16,0.79,60.05,18.53,2.83,77.68,0.0,89.63,0.94,73.805765,18.480309,Warje_Square_21
122907,MODERATE,2022-01-08 06:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,101.0,0.0,3.07,42.12,0.0,76.34,0.69,56.42,18.36,2.92,78.12,0.0,89.45,0.94,73.805765,18.480309,Warje_Square_21
122952,SATISFACTORY,2022-01-08 06:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,99.0,0.0,3.34,48.98,0.0,87.02,0.74,58.87,18.13,6.97,78.47,0.0,89.85,0.94,73.805765,18.480309,Warje_Square_21
122997,SATISFACTORY,2022-01-08 07:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,99.0,0.0,3.38,60.48,0.0,168.51,0.82,59.93,17.9,67.32,79.67,0.0,91.07,0.94,73.805765,18.480309,Warje_Square_21
123042,SATISFACTORY,2022-01-08 07:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,99.0,0.0,4.08,96.34,0.0,385.83,1.0,58.33,17.73,231.6,80.42,0.0,92.09,0.94,73.805765,18.480309,Warje_Square_21
123085,MODERATE,2022-01-08 07:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,0.0,2.92,138.83,0.0,576.3,1.26,62.63,17.66,547.67,80.28,0.0,92.77,0.94,73.805765,18.480309,Warje_Square_21
123128,MODERATE,2022-01-08 07:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,0.01,2.59,113.14,0.0,494.94,1.13,61.72,17.68,1107.92,80.6,0.0,93.19,0.94,73.805765,18.480309,Warje_Square_21
123171,MODERATE,2022-01-08 08:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,0.03,3.46,61.13,0.0,253.55,1.15,59.08,17.76,1744.82,80.99,0.0,93.09,0.94,73.805765,18.480309,Warje_Square_21
123214,MODERATE,2022-01-08 08:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,0.06,5.01,47.43,0.0,124.2,1.37,57.61,17.93,2436.29,80.58,0.0,92.5,0.94,73.805765,18.480309,Warje_Square_21
123257,MODERATE,2022-01-08 08:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,110.0,0.09,4.76,58.55,0.0,150.49,1.54,58.15,18.22,2997.05,80.8,0.25,91.72,0.94,73.805765,18.480309,Warje_Square_21
123300,MODERATE,2022-01-08 08:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,110.0,0.12,3.6,64.89,0.0,159.98,1.81,60.03,18.64,3892.46,81.86,0.34,91.0,0.94,73.805765,18.480309,Warje_Square_21
123343,MODERATE,2022-01-08 09:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,110.0,0.19,3.63,53.07,0.0,105.47,2.24,61.19,19.51,5316.18,82.44,0.84,88.61,0.94,73.805765,18.480309,Warje_Square_21
123386,MODERATE,2022-01-08 09:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,110.0,0.29,2.78,53.56,0.0,96.61,2.38,65.08,21.33,5975.03,82.89,1.18,82.36,0.94,73.805765,18.480309,Warje_Square_21
123428,MODERATE,2022-01-08 09:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,110.0,0.41,6.05,63.91,0.0,121.98,2.1,65.11,23.61,6215.07,83.16,0.81,74.4,0.94,73.805765,18.480309,Warje_Square_21
123470,MODERATE,2022-01-08 09:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,110.0,0.55,12.65,68.32,0.0,149.23,2.15,61.86,25.41,6621.56,83.16,0.84,67.89,0.94,73.805765,18.480309,Warje_Square_21
123512,MODERATE,2022-01-08 10:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,110.0,0.69,23.24,58.64,0.0,129.64,1.58,47.66,26.45,6699.89,82.91,0.46,63.45,0.94,73.805765,18.480309,Warje_Square_21
123554,MODERATE,2022-01-08 10:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,110.0,0.84,27.7,46.44,0.0,95.53,1.1,37.1,26.91,6758.84,82.42,0.09,60.85,0.94,73.805765,18.480309,Warje_Square_21
123597,MODERATE,2022-01-08 10:31:17+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,1.03,28.38,39.22,0.0,87.46,1.07,32.28,27.41,7004.77,82.22,0.09,58.08,0.94,73.805765,18.480309,Warje_Square_21
123641,MODERATE,2022-01-08 10:46:16+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,1.22,27.37,37.09,0.0,84.88,1.11,32.71,27.66,7168.66,82.58,0.05,55.92,0.94,73.805765,18.480309,Warje_Square_21
123686,MODERATE,2022-01-08 11:01:18+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,1.39,24.24,35.47,0.0,82.69,1.29,36.26,27.32,7197.16,82.63,0.11,55.63,0.94,73.805765,18.480309,Warje_Square_21
123733,MODERATE,2022-01-08 11:16:17+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,1.55,26.5,30.3,0.0,73.52,1.27,31.27,27.29,7230.33,82.84,0.4,54.35,0.94,73.805765,18.480309,Warje_Square_21
123778,MODERATE,2022-01-08 11:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,109.0,1.72,27.35,28.2,0.0,74.36,1.36,26.68,27.7,7311.57,83.69,0.75,51.5,0.94,73.805765,18.480309,Warje_Square_21
123822,MODERATE,2022-01-08 11:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,107.0,1.88,30.13,25.86,0.0,69.7,1.56,22.36,28.15,7533.75,84.43,1.09,49.28,0.94,73.805765,18.480309,Warje_Square_21
123866,MODERATE,2022-01-08 12:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,107.0,2.01,32.47,22.73,0.0,59.05,1.44,19.82,28.54,7466.22,84.5,0.73,47.56,0.94,73.805765,18.480309,Warje_Square_21
123910,MODERATE,2022-01-08 12:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,107.0,2.07,29.39,25.09,0.0,61.95,1.33,21.33,28.84,7318.79,83.65,0.48,45.88,0.94,73.805765,18.480309,Warje_Square_21
123955,MODERATE,2022-01-08 12:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,107.0,2.12,28.35,28.8,0.0,76.7,1.29,18.23,29.15,7396.37,83.51,0.45,43.96,0.94,73.805765,18.480309,Warje_Square_21
124000,MODERATE,2022-01-08 12:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,104.0,2.17,32.26,26.09,0.0,76.55,0.98,7.93,29.59,7517.9,84.03,0.05,40.12,0.94,73.805765,18.480309,Warje_Square_21
124045,MODERATE,2022-01-08 13:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,104.0,2.2,36.14,20.42,0.0,53.9,1.01,2.11,29.92,7372.9,84.3,0.6,37.08,0.94,73.805765,18.480309,Warje_Square_21
