index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
142216,POOR,2022-01-14 06:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,208.0,0.0,12.45,52.53,0.0,74.52,0.47,31.86,18.67,1.8,79.99,1.89,84.84,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142261,POOR,2022-01-14 06:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,208.0,0.0,12.05,58.1,0.0,81.65,0.48,32.31,18.68,1.8,80.15,1.91,84.92,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142309,POOR,2022-01-14 06:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,208.0,0.0,11.32,54.77,0.0,85.15,0.57,32.87,18.6,1.67,80.73,1.97,85.24,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142354,POOR,2022-01-14 06:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,202.0,0.0,11.52,54.69,0.0,85.31,0.65,33.03,18.53,2.61,81.58,2.08,85.33,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142400,POOR,2022-01-14 07:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,202.0,0.0,11.02,63.24,0.0,89.45,0.8,33.07,18.48,18.83,82.01,2.19,85.28,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142450,POOR,2022-01-14 07:19:02+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,202.0,0.0,10.92,63.97,0.0,89.5,0.91,33.01,18.34,89.33,82.28,2.27,85.69,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142489,MODERATE,2022-01-14 07:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,196.0,0.0,11.49,67.43,0.0,95.97,0.91,33.26,18.22,223.98,82.37,2.4,86.0,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142542,MODERATE,2022-01-14 07:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,196.0,0.01,11.92,74.58,0.0,104.37,0.94,33.33,18.2,398.28,82.0,2.65,85.89,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142588,MODERATE,2022-01-14 08:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,196.0,0.02,13.59,74.34,0.0,101.85,0.96,34.26,18.22,587.02,82.52,2.82,85.87,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142630,MODERATE,2022-01-14 08:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,196.0,0.05,14.85,70.7,0.0,100.05,1.04,35.58,18.29,798.17,83.05,2.87,85.91,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142676,MODERATE,2022-01-14 08:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,190.0,0.07,15.94,73.16,0.0,107.4,1.12,36.98,18.5,996.54,82.78,2.95,85.55,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142718,MODERATE,2022-01-14 08:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,190.0,0.11,18.11,72.97,0.0,107.9,1.33,38.43,18.82,1189.87,82.96,3.12,84.85,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142770,MODERATE,2022-01-14 09:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,190.0,0.15,21.16,84.05,0.0,120.75,1.44,41.73,19.18,1385.84,83.38,3.17,83.83,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142812,MODERATE,2022-01-14 09:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,190.0,0.2,24.61,103.44,0.0,143.5,1.34,44.6,19.6,1575.75,83.97,3.05,82.13,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142864,MODERATE,2022-01-14 09:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,190.0,0.24,27.36,113.3,0.0,157.04,1.33,45.51,20.07,1744.53,84.35,2.96,79.94,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142908,MODERATE,2022-01-14 09:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,188.0,0.29,30.42,127.83,0.0,178.11,1.4,45.67,20.56,1906.38,84.57,2.95,77.71,0.94,73.848224,18.522881,Jhanshi Rani Square_59
142948,MODERATE,2022-01-14 10:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,188.0,0.34,31.89,143.55,0.0,200.73,1.61,48.14,21.04,2139.8,84.72,3.17,75.83,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143002,MODERATE,2022-01-14 10:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,188.0,0.39,32.76,146.42,0.0,206.04,1.7,47.43,21.57,2321.08,84.35,3.38,74.21,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143041,MODERATE,2022-01-14 10:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,188.0,0.45,36.5,144.96,0.0,202.6,1.63,42.86,22.07,2457.6,84.39,3.35,72.62,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143087,MODERATE,2022-01-14 10:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,189.0,0.54,41.19,140.15,0.0,193.1,1.39,36.22,22.47,2629.13,84.42,2.95,71.12,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143129,MODERATE,2022-01-14 11:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,189.0,0.63,40.55,127.69,0.0,175.38,1.52,33.23,22.86,2762.41,84.45,3.15,69.43,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143178,MODERATE,2022-01-14 11:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,189.0,0.72,39.42,118.22,0.0,161.36,1.51,32.24,23.3,2810.39,84.76,3.46,67.63,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143208,MODERATE,2022-01-14 11:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,189.0,0.79,42.4,111.69,0.0,153.43,1.24,25.57,23.7,2912.31,84.68,3.0,65.98,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143250,MODERATE,2022-01-14 11:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,186.0,0.86,43.56,107.73,0.0,150.96,1.33,22.4,24.08,2962.1,84.59,3.31,64.59,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143294,MODERATE,2022-01-14 12:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,186.0,0.89,40.89,100.7,0.0,138.78,1.01,21.38,24.47,2648.05,84.29,2.91,62.74,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143339,MODERATE,2022-01-14 12:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,186.0,0.85,42.17,100.0,0.0,137.89,0.91,21.4,24.69,2572.02,84.5,2.15,61.54,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143383,MODERATE,2022-01-14 12:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,186.0,0.85,44.37,97.97,0.0,134.79,0.89,18.46,24.83,3401.95,84.8,1.9,60.71,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143430,MODERATE,2022-01-14 12:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,182.0,1.01,43.01,88.52,0.0,120.38,0.78,16.97,25.14,3961.88,84.73,1.94,58.46,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143477,MODERATE,2022-01-14 13:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,182.0,1.27,42.55,84.07,1.1,126.63,1.4,22.36,25.61,3844.85,84.79,2.75,56.46,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143520,MODERATE,2022-01-14 13:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,182.0,1.46,42.98,78.13,3.48,119.57,1.37,18.08,26.36,3893.49,84.7,2.63,54.51,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143563,MODERATE,2022-01-14 13:31:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,182.0,1.52,42.08,74.23,14.36,107.4,1.24,13.84,27.25,4080.66,84.57,2.73,51.94,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143617,MODERATE,2022-01-14 13:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,177.0,1.49,39.29,74.31,33.0,107.36,1.7,15.83,27.95,4380.12,84.04,3.24,49.6,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143663,MODERATE,2022-01-14 14:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,177.0,1.41,43.01,70.67,57.17,97.93,1.58,12.08,28.4,4610.4,83.79,2.94,47.67,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143703,MODERATE,2022-01-14 14:16:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,177.0,1.32,46.35,67.37,111.66,95.53,1.49,9.04,28.88,4564.47,84.35,2.93,46.17,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143748,MODERATE,2022-01-14 14:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,174.0,1.18,48.82,66.03,167.65,95.53,1.17,7.07,29.46,4118.82,84.35,2.7,44.97,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143798,MODERATE,2022-01-14 14:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,174.0,1.0,53.46,64.17,187.89,92.29,0.66,5.32,29.83,3697.6,84.27,2.41,44.39,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143840,MODERATE,2022-01-14 15:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,174.0,0.82,52.16,64.46,188.37,91.54,0.7,4.73,29.91,3509.87,84.3,1.99,44.0,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143882,MODERATE,2022-01-14 15:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,174.0,0.64,47.12,65.02,185.47,94.27,1.28,12.27,29.8,3442.49,84.38,1.84,43.41,0.94,73.848224,18.522881,Jhanshi Rani Square_59
143926,MODERATE,2022-01-14 15:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,171.0,0.52,47.8,65.02,180.66,95.94,1.48,23.25,29.5,3692.32,84.62,2.32,43.42,0.93,73.848224,18.522881,Jhanshi Rani Square_59
143970,MODERATE,2022-01-14 15:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,171.0,0.43,56.84,65.69,169.95,94.3,1.06,21.25,29.26,3887.43,84.61,2.23,43.64,0.93,73.848224,18.522881,Jhanshi Rani Square_59
144014,MODERATE,2022-01-14 16:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,171.0,0.37,61.37,64.13,165.21,91.99,0.98,20.88,29.25,3177.3,84.76,2.37,43.72,0.93,73.848224,18.522881,Jhanshi Rani Square_59
144058,MODERATE,2022-01-14 16:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,171.0,0.29,55.59,66.75,170.48,95.76,1.38,32.88,29.04,2346.24,84.53,3.09,44.47,0.93,73.848224,18.522881,Jhanshi Rani Square_59
144102,MODERATE,2022-01-14 16:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,171.0,0.22,50.58,70.98,179.38,102.57,1.7,45.22,28.56,2379.3,84.3,3.78,45.76,0.93,73.848224,18.522881,Jhanshi Rani Square_59
144150,MODERATE,2022-01-14 16:46:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,168.0,0.18,49.96,68.18,183.05,102.38,1.67,50.93,28.19,2519.24,84.87,3.71,46.63,0.93,73.848224,18.522881,Jhanshi Rani Square_59
144191,MODERATE,2022-01-14 17:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,168.0,0.13,47.9,68.35,183.78,105.38,1.74,56.82,28.0,2191.92,84.9,3.9,46.75,0.93,73.848224,18.522881,Jhanshi Rani Square_59
144238,MODERATE,2022-01-14 17:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,168.0,0.09,44.35,70.58,193.91,117.42,2.33,67.78,27.71,1608.05,84.59,4.8,47.93,0.93,73.848224,18.522881,Jhanshi Rani Square_59
144275,MODERATE,2022-01-14 17:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,168.0,0.06,42.95,74.28,205.79,126.74,2.99,77.08,27.18,1085.91,84.9,5.53,50.17,0.93,73.848224,18.522881,Jhanshi Rani Square_59
144322,MODERATE,2022-01-14 17:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,165.0,0.03,43.49,77.28,211.32,126.89,3.36,82.47,26.53,580.51,84.96,6.34,52.4,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144371,MODERATE,2022-01-14 18:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,165.0,0.01,44.86,78.53,219.15,130.93,3.74,87.52,25.86,234.13,84.96,7.24,55.05,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144416,MODERATE,2022-01-14 18:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,165.0,0.0,45.28,87.21,224.8,141.78,3.91,89.25,25.31,81.73,84.92,7.75,56.95,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144464,MODERATE,2022-01-14 18:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,165.0,0.0,43.26,86.96,217.59,139.85,3.28,83.75,25.0,17.73,85.09,7.22,57.87,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144506,MODERATE,2022-01-14 18:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,159.0,0.0,38.99,81.21,203.54,126.34,2.53,76.99,24.87,8.4,85.24,6.22,58.75,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144546,MODERATE,2022-01-14 19:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,159.0,0.0,37.47,88.57,205.17,132.91,2.56,78.14,24.66,7.84,85.03,6.56,60.16,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144589,MODERATE,2022-01-14 19:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,159.0,0.0,36.55,89.49,214.44,140.59,3.08,79.84,24.39,7.77,85.08,7.15,61.69,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144628,MODERATE,2022-01-14 19:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,159.0,0.0,34.2,83.3,213.71,129.67,3.61,77.29,24.1,7.68,84.86,7.08,62.9,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144670,MODERATE,2022-01-14 19:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,161.0,0.0,33.43,78.0,207.57,118.44,3.46,75.34,23.76,7.35,84.43,7.08,64.11,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144716,MODERATE,2022-01-14 20:01:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,161.0,0.0,32.76,71.23,197.81,110.91,3.21,73.5,23.43,7.35,84.23,7.01,65.2,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144755,MODERATE,2022-01-14 20:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,161.0,0.0,31.75,65.89,183.01,100.09,2.63,71.83,23.16,7.24,84.28,6.22,65.72,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144795,MODERATE,2022-01-14 20:31:36+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,161.0,0.0,29.84,66.06,172.7,96.66,2.07,69.37,22.95,6.7,83.89,5.38,66.38,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144840,MODERATE,2022-01-14 20:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,161.0,0.0,29.35,77.21,165.82,109.69,2.09,69.09,22.79,6.13,83.88,4.9,67.66,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144879,MODERATE,2022-01-14 21:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,161.0,0.0,30.9,82.54,152.16,117.07,1.95,70.51,22.63,5.55,84.19,4.47,68.86,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144922,MODERATE,2022-01-14 21:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,161.0,0.0,38.07,84.45,134.5,123.81,1.89,71.03,22.48,5.38,84.46,4.8,69.92,0.94,73.848224,18.522881,Jhanshi Rani Square_59
144961,MODERATE,2022-01-14 21:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,161.0,0.0,40.91,92.64,118.71,132.65,1.72,71.03,22.33,4.76,84.14,4.83,70.94,0.94,73.848224,18.522881,Jhanshi Rani Square_59
145008,MODERATE,2022-01-14 21:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,162.0,0.0,33.58,90.75,108.27,130.07,1.64,67.78,22.25,3.96,82.99,4.48,71.22,0.94,73.848224,18.522881,Jhanshi Rani Square_59
145047,MODERATE,2022-01-14 22:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,162.0,0.0,29.38,84.67,103.58,123.46,1.79,65.14,22.16,3.76,82.82,4.39,71.17,0.94,73.848224,18.522881,Jhanshi Rani Square_59
145092,MODERATE,2022-01-14 22:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,162.0,0.0,28.34,82.71,96.83,119.46,1.83,65.27,22.01,3.8,83.08,4.31,71.63,0.94,73.848224,18.522881,Jhanshi Rani Square_59
145136,MODERATE,2022-01-14 22:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,162.0,0.0,26.75,82.25,83.47,119.1,1.8,64.18,21.89,3.78,82.66,4.29,72.27,0.94,73.848224,18.522881,Jhanshi Rani Square_59
145172,MODERATE,2022-01-14 22:46:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d90466f6-a69a-6989-e54a-eddb4dc47fd4,162.0,0.0,26.14,82.89,64.71,118.7,1.77,63.73,21.77,3.68,82.38,4.22,73.08,0.94,73.848224,18.522881,Jhanshi Rani Square_59
