index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
150060,SATISFACTORY,2022-01-16 03:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,80.0,0.0,0.66,39.29,263.76,55.11,0.91,26.21,19.07,1.6,70.77,2.3,77.5,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150099,SATISFACTORY,2022-01-16 03:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,80.0,0.0,7.23,39.58,265.64,55.54,0.85,9.62,19.1,1.61,70.9,1.54,78.43,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150145,SATISFACTORY,2022-01-16 03:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,68.0,0.0,11.59,39.67,268.15,57.51,0.88,0.02,19.09,1.65,70.61,1.01,79.62,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150184,SATISFACTORY,2022-01-16 03:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,68.0,0.0,9.35,40.15,254.71,57.67,0.97,0.0,18.96,1.53,70.72,1.21,80.31,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150228,SATISFACTORY,2022-01-16 04:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,68.0,0.0,6.12,39.19,242.38,55.21,1.07,4.56,18.72,1.67,70.92,1.63,80.71,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150273,SATISFACTORY,2022-01-16 04:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,68.0,0.0,1.79,39.9,250.57,55.4,1.16,15.01,18.35,1.55,71.44,2.12,81.4,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150320,SATISFACTORY,2022-01-16 04:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.0,37.24,241.62,51.25,1.04,21.85,18.14,1.54,71.69,2.19,81.8,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150358,SATISFACTORY,2022-01-16 04:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.0,35.48,224.65,48.65,0.8,26.64,18.24,1.72,71.96,2.01,80.97,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150406,SATISFACTORY,2022-01-16 05:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.0,37.87,241.79,52.37,0.72,31.39,18.39,1.6,72.83,1.94,79.61,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150448,SATISFACTORY,2022-01-16 05:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.0,39.26,253.83,54.73,0.67,32.9,18.48,1.77,74.08,1.83,78.85,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150486,SATISFACTORY,2022-01-16 05:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.0,40.78,248.82,55.73,0.57,32.32,18.55,1.85,74.85,1.66,78.3,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150529,SATISFACTORY,2022-01-16 05:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.0,41.61,243.57,56.23,0.45,30.81,18.59,1.67,75.54,1.55,77.85,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150566,SATISFACTORY,2022-01-16 06:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.09,43.8,239.43,59.16,0.43,27.83,18.57,1.76,76.6,1.62,77.94,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150605,SATISFACTORY,2022-01-16 06:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.45,45.95,241.1,61.27,0.45,22.78,18.39,1.79,77.35,1.7,78.68,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150646,SATISFACTORY,2022-01-16 06:31:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,58.0,0.0,0.95,48.5,245.88,68.28,0.54,19.76,18.25,1.66,78.03,1.82,79.34,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150685,SATISFACTORY,2022-01-16 06:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.0,0.76,47.87,244.09,68.08,0.54,19.8,18.18,2.29,78.68,1.85,79.72,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150726,SATISFACTORY,2022-01-16 07:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.0,0.19,44.75,238.32,59.47,0.47,21.96,18.14,7.93,79.21,1.7,79.98,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150762,SATISFACTORY,2022-01-16 07:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.0,0.02,44.28,235.44,58.96,0.48,25.0,18.15,33.53,79.46,1.73,79.97,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150800,SATISFACTORY,2022-01-16 07:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.0,0.08,47.82,236.82,64.66,0.54,24.79,18.13,85.93,79.84,1.93,80.09,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150841,SATISFACTORY,2022-01-16 07:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.0,1.17,50.36,239.03,69.1,0.56,22.95,18.09,157.35,79.74,2.02,80.34,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150878,SATISFACTORY,2022-01-16 08:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.0,1.38,50.35,242.85,68.99,0.57,24.08,18.17,238.01,79.85,2.03,80.39,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150916,SATISFACTORY,2022-01-16 08:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.01,1.48,55.97,248.45,76.06,0.62,26.6,18.43,315.04,79.73,2.2,79.95,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150959,SATISFACTORY,2022-01-16 08:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.01,4.53,59.0,248.78,80.13,0.58,24.43,18.76,391.06,79.8,2.17,79.26,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
150994,SATISFACTORY,2022-01-16 08:46:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.01,9.66,56.94,245.86,75.86,0.52,21.2,19.1,475.47,80.18,2.04,78.59,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151037,SATISFACTORY,2022-01-16 09:01:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.02,13.78,53.15,250.1,71.83,0.54,22.87,19.44,564.25,80.15,2.11,77.59,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151077,SATISFACTORY,2022-01-16 09:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.02,17.79,47.96,261.35,66.4,0.54,24.08,19.83,652.21,80.5,2.14,76.31,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151115,SATISFACTORY,2022-01-16 09:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.03,24.67,44.31,268.51,59.83,0.49,22.16,20.25,750.65,80.94,1.98,74.93,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151148,SATISFACTORY,2022-01-16 09:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.04,30.65,42.37,273.27,56.75,0.45,21.45,20.49,873.21,81.18,1.85,73.36,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151190,SATISFACTORY,2022-01-16 10:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.05,33.49,41.06,283.35,55.4,0.48,23.64,20.66,1029.5,81.11,1.92,72.36,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151227,SATISFACTORY,2022-01-16 10:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.06,35.1,39.42,291.31,53.66,0.48,24.46,20.95,1175.63,80.97,1.95,71.66,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151264,SATISFACTORY,2022-01-16 10:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.07,36.82,37.75,291.16,51.76,0.47,24.24,21.29,1328.07,81.15,1.88,70.61,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151307,SATISFACTORY,2022-01-16 10:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.08,36.95,37.29,298.81,49.81,0.51,25.36,21.74,1528.9,81.62,1.94,69.43,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151346,SATISFACTORY,2022-01-16 11:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.09,38.61,38.26,309.71,50.67,0.56,25.32,22.25,1732.04,81.55,2.0,68.16,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151384,SATISFACTORY,2022-01-16 11:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.1,42.18,39.61,313.12,53.57,0.54,24.08,22.69,1888.15,81.33,1.95,67.28,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151418,SATISFACTORY,2022-01-16 11:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.11,43.05,39.81,317.74,54.94,0.54,24.34,23.12,1974.92,81.75,1.98,66.63,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151449,SATISFACTORY,2022-01-16 11:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.11,43.73,37.56,321.04,52.0,0.53,23.38,23.59,2014.23,81.92,1.99,65.96,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151491,SATISFACTORY,2022-01-16 12:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.12,42.68,35.4,320.61,48.22,0.54,21.96,23.99,1885.74,82.06,1.9,65.24,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151527,SATISFACTORY,2022-01-16 12:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,60.0,0.11,41.17,33.59,320.36,46.42,0.5,20.77,24.11,1814.4,81.78,1.71,65.1,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151565,SATISFACTORY,2022-01-16 12:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.1,38.62,31.16,318.72,43.51,0.49,21.73,24.11,1693.17,81.24,1.71,65.47,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151600,SATISFACTORY,2022-01-16 12:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.09,35.93,31.1,318.2,42.25,0.59,24.46,24.25,1764.69,81.35,1.91,65.8,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151636,SATISFACTORY,2022-01-16 13:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.1,40.19,29.93,316.9,40.84,0.5,22.51,24.59,2535.84,82.18,1.96,65.59,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151672,SATISFACTORY,2022-01-16 13:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.12,43.23,29.5,317.11,40.95,0.41,18.95,25.18,3056.41,82.43,1.85,64.3,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151707,SATISFACTORY,2022-01-16 13:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.12,39.42,30.35,318.12,42.08,0.42,18.7,25.53,2894.82,81.87,1.62,63.03,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151747,SATISFACTORY,2022-01-16 13:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.11,37.59,29.89,319.6,40.64,0.44,18.62,25.65,2749.52,81.99,1.54,62.7,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151784,SATISFACTORY,2022-01-16 14:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.12,39.26,29.36,322.54,40.29,0.45,18.32,25.66,3822.56,81.98,1.58,63.06,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151820,SATISFACTORY,2022-01-16 14:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.14,40.23,28.92,323.68,40.66,0.45,19.88,25.68,4638.85,81.8,1.68,62.93,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151858,SATISFACTORY,2022-01-16 14:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.15,40.85,29.02,325.15,40.15,0.49,20.42,25.9,4583.01,82.15,1.74,62.39,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151895,SATISFACTORY,2022-01-16 14:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.13,41.71,28.78,330.09,39.24,0.49,19.34,26.1,6132.82,82.35,1.68,61.81,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151935,SATISFACTORY,2022-01-16 15:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.14,41.98,28.74,334.03,38.92,0.47,19.91,26.23,7877.44,82.43,1.67,61.34,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
151972,SATISFACTORY,2022-01-16 15:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.13,40.08,26.53,331.03,36.58,0.46,19.91,26.39,5895.9,82.09,1.74,61.12,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152005,SATISFACTORY,2022-01-16 15:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.08,37.26,25.61,332.49,36.53,0.47,18.1,26.58,3433.98,82.47,1.56,60.61,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152041,SATISFACTORY,2022-01-16 15:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.06,36.41,26.63,334.6,41.18,0.49,20.03,26.48,3606.73,82.63,1.46,60.54,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152079,SATISFACTORY,2022-01-16 16:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.05,37.19,25.14,332.92,38.08,0.51,23.54,26.43,3404.08,81.99,1.73,60.89,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152120,SATISFACTORY,2022-01-16 16:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.04,34.5,21.08,334.24,29.66,0.51,23.23,26.58,2923.22,81.87,1.83,60.52,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152154,SATISFACTORY,2022-01-16 16:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.03,30.0,18.04,334.56,26.29,0.52,21.46,26.7,2656.67,81.87,1.68,59.62,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152188,SATISFACTORY,2022-01-16 16:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.02,29.64,17.61,334.32,25.44,0.51,20.72,26.67,2068.55,81.52,1.53,59.26,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152230,SATISFACTORY,2022-01-16 17:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.01,27.67,18.39,335.56,26.82,0.53,23.49,26.49,1523.0,81.45,1.62,59.53,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152264,SATISFACTORY,2022-01-16 17:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.01,21.23,19.28,336.13,29.93,0.68,28.99,26.38,1024.56,81.77,1.94,59.88,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152301,SATISFACTORY,2022-01-16 17:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.01,18.91,18.97,335.71,28.99,0.68,29.06,26.31,612.78,81.81,2.0,60.23,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152342,SATISFACTORY,2022-01-16 17:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.0,16.15,18.58,335.31,27.35,0.65,29.03,26.13,360.83,81.92,1.95,60.74,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152374,SATISFACTORY,2022-01-16 18:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.0,11.19,18.96,339.3,29.5,0.79,32.62,25.88,167.57,82.41,2.13,61.37,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
152412,SATISFACTORY,2022-01-16 18:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/05fbae93-d3f7-0bbe-dd5d-2c2b4180edc7,59.0,0.0,5.98,20.24,345.31,33.16,1.07,39.49,25.59,49.42,82.47,2.63,62.31,0.94,73.884363,18.541278,Dr Baba Saheb Ambedkar Sethu Junction_60
