index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
89605,SATISFACTORY,2022-02-27 21:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,72.0,0.0,3.07,9.73,468.88,12.24,2.06,54.57,27.57,8.16,82.75,2.34,34.08,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89631,SATISFACTORY,2022-02-27 21:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,78.0,0.0,2.66,10.51,465.95,15.36,2.12,54.08,27.31,8.12,82.8,2.67,34.48,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89643,SATISFACTORY,2022-02-27 21:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,78.0,0.0,7.99,9.34,463.84,14.47,1.87,48.62,27.11,7.65,82.29,2.44,34.98,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89672,SATISFACTORY,2022-02-27 22:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,78.0,0.0,13.24,9.3,462.1,13.31,1.44,44.49,26.93,6.98,82.08,1.5,35.87,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89707,SATISFACTORY,2022-02-27 22:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,78.0,0.0,15.93,12.52,466.32,16.42,1.3,44.33,26.74,6.26,82.11,1.37,37.6,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89734,SATISFACTORY,2022-02-27 22:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,80.0,0.0,17.33,14.1,476.25,17.5,1.39,45.14,26.53,5.49,82.13,1.65,39.6,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89787,SATISFACTORY,2022-02-27 22:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,80.0,0.0,12.5,13.05,483.72,16.59,1.49,51.64,26.3,4.88,80.95,1.71,41.4,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89815,SATISFACTORY,2022-02-27 23:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,80.0,0.0,9.87,12.24,481.84,15.7,1.46,56.03,26.04,4.57,80.4,1.62,43.28,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89843,SATISFACTORY,2022-02-27 23:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,80.0,0.0,8.92,12.12,478.53,15.87,1.42,58.23,25.78,4.54,80.64,1.4,44.89,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89874,SATISFACTORY,2022-02-27 23:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,83.0,0.0,5.78,13.51,478.59,17.77,1.43,60.4,25.52,4.7,79.52,1.2,46.19,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89906,SATISFACTORY,2022-02-27 23:46:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,83.0,0.0,7.72,12.87,475.4,16.85,1.31,57.04,25.27,4.5,80.44,1.08,47.44,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89938,SATISFACTORY,2022-02-28 00:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,83.0,0.0,13.92,10.9,470.92,14.59,1.16,50.89,24.97,3.91,82.43,1.0,48.74,0.94,73.84607,18.501086,Sinhgad Road Junction_9
89971,SATISFACTORY,2022-02-28 00:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,83.0,0.0,16.21,10.54,470.82,15.08,1.09,48.94,24.63,3.58,80.3,0.76,49.59,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90003,SATISFACTORY,2022-02-28 00:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,83.0,0.0,18.05,11.54,467.14,15.0,0.98,48.55,24.31,3.54,76.03,0.52,49.95,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90013,SATISFACTORY,2022-02-28 00:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,83.0,0.0,19.36,14.64,462.15,19.38,0.91,48.02,24.03,3.46,73.58,0.44,50.73,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90042,SATISFACTORY,2022-02-28 01:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,83.0,0.0,24.22,11.71,460.52,16.36,0.8,44.47,23.74,3.37,72.53,0.27,51.51,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90070,SATISFACTORY,2022-02-28 01:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,83.0,0.0,28.09,7.3,460.65,9.54,0.7,40.33,23.47,3.3,71.56,0.18,52.3,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90101,SATISFACTORY,2022-02-28 01:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,79.0,0.0,24.2,11.11,463.93,14.57,0.72,41.3,23.2,3.3,70.57,0.21,53.2,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90131,SATISFACTORY,2022-02-28 01:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,79.0,0.0,24.99,14.1,463.91,19.19,0.7,39.45,22.97,3.3,70.07,0.13,53.7,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90168,SATISFACTORY,2022-02-28 02:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,79.0,0.0,28.67,12.31,463.52,16.84,0.66,35.31,22.78,3.26,69.97,0.05,54.29,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90198,SATISFACTORY,2022-02-28 02:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,79.0,0.0,29.67,9.53,464.35,12.69,0.62,34.3,22.58,3.31,69.65,0.01,54.77,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90226,SATISFACTORY,2022-02-28 02:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,73.0,0.0,30.31,8.43,463.98,11.41,0.56,35.3,22.33,3.28,69.39,0.0,55.61,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90259,SATISFACTORY,2022-02-28 02:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,73.0,0.0,32.92,7.94,464.99,10.57,0.51,35.25,22.08,3.23,70.21,0.0,57.18,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90291,SATISFACTORY,2022-02-28 03:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,73.0,0.0,32.52,7.68,465.46,10.09,0.5,34.37,21.87,3.27,70.0,0.0,58.44,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90318,SATISFACTORY,2022-02-28 03:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,73.0,0.0,32.28,8.87,462.57,11.52,0.5,32.47,21.77,3.28,69.97,0.0,58.7,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90348,SATISFACTORY,2022-02-28 03:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,63.0,0.0,33.49,10.74,460.84,13.57,0.5,32.5,21.69,3.24,71.89,0.0,58.31,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90374,SATISFACTORY,2022-02-28 03:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,63.0,0.0,31.95,11.35,464.95,14.49,0.5,32.65,21.55,3.29,72.67,0.0,58.69,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90399,SATISFACTORY,2022-02-28 04:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,63.0,0.0,31.9,9.59,468.87,13.11,0.5,31.08,21.4,3.3,72.19,0.0,59.74,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90427,SATISFACTORY,2022-02-28 04:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,63.0,0.0,31.36,9.17,469.98,13.23,0.52,30.37,21.25,3.24,72.58,0.0,60.63,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90449,SATISFACTORY,2022-02-28 04:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,50.0,0.0,30.03,10.3,471.09,14.15,0.52,30.09,21.12,3.25,73.0,0.0,61.2,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90478,SATISFACTORY,2022-02-28 04:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,50.0,0.0,30.1,10.94,469.31,14.0,0.49,30.29,20.97,3.24,73.66,0.0,61.49,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90502,SATISFACTORY,2022-02-28 05:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,50.0,0.0,27.61,13.2,469.85,16.79,0.51,31.06,20.81,3.26,74.38,0.0,62.06,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90531,SATISFACTORY,2022-02-28 05:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,50.0,0.0,24.37,13.64,473.75,17.44,0.55,32.59,20.66,3.44,74.69,0.0,62.81,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90553,SATISFACTORY,2022-02-28 05:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,50.0,0.0,21.84,10.72,477.9,14.02,0.58,35.63,20.5,3.84,76.5,0.0,63.67,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90583,GOOD,2022-02-28 05:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.0,18.72,12.24,482.01,15.32,0.63,38.91,20.32,4.09,78.66,0.0,64.46,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90604,GOOD,2022-02-28 06:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.0,14.68,14.77,482.26,17.83,0.72,41.59,20.23,4.16,79.44,0.0,64.71,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90630,GOOD,2022-02-28 06:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.0,12.08,14.46,483.27,18.39,0.78,41.93,20.16,4.18,78.95,0.0,64.41,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90661,GOOD,2022-02-28 06:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.0,12.4,14.2,482.53,18.54,0.78,40.72,20.06,10.32,78.34,0.0,64.23,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90689,GOOD,2022-02-28 06:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.0,9.65,13.65,483.18,17.38,0.83,43.03,19.96,78.71,79.83,0.0,64.29,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90720,GOOD,2022-02-28 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.0,3.65,15.93,492.19,20.24,1.11,48.77,19.93,382.11,81.92,0.19,64.3,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90746,GOOD,2022-02-28 07:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.01,1.33,18.7,494.88,23.88,1.36,49.97,19.99,1312.25,82.08,0.64,64.25,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90771,GOOD,2022-02-28 07:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.03,1.13,17.24,495.65,22.18,1.46,49.32,20.15,2822.94,82.11,0.75,64.22,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90795,GOOD,2022-02-28 07:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.07,0.98,16.54,497.74,21.27,1.46,49.8,20.43,5223.54,82.5,0.46,63.48,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90825,GOOD,2022-02-28 08:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.12,1.73,19.57,492.11,24.77,1.44,47.95,20.78,10882.33,82.75,0.46,62.22,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90850,GOOD,2022-02-28 08:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.19,1.12,23.9,491.46,31.35,1.58,49.3,21.23,14945.22,82.93,0.9,60.99,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90882,GOOD,2022-02-28 08:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.28,0.8,25.86,489.59,32.84,1.78,49.22,21.86,18427.26,83.19,1.27,59.13,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90908,GOOD,2022-02-28 08:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.38,1.57,22.55,485.53,27.18,1.96,46.51,22.61,21827.58,83.9,1.58,56.59,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90930,GOOD,2022-02-28 09:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.49,1.56,16.59,482.98,20.17,2.15,44.97,23.43,25083.09,84.37,1.85,53.84,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90956,GOOD,2022-02-28 09:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,43.0,0.61,0.6,14.3,476.49,19.43,2.19,44.62,24.34,28251.38,84.32,1.79,50.39,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90971,SATISFACTORY,2022-02-28 09:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,52.0,0.74,2.3,15.09,468.4,20.84,2.04,42.28,25.41,28197.9,84.77,1.83,47.12,0.94,73.84607,18.501086,Sinhgad Road Junction_9
90998,SATISFACTORY,2022-02-28 09:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,52.0,0.85,5.07,14.37,466.59,19.5,2.11,37.94,26.63,25499.99,85.03,1.6,43.69,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91028,SATISFACTORY,2022-02-28 10:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,52.0,0.94,8.65,12.79,467.47,19.02,1.98,30.45,27.67,16195.66,84.73,0.63,38.96,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91057,SATISFACTORY,2022-02-28 10:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,52.0,1.01,21.07,12.13,463.81,18.1,1.52,19.65,28.2,9027.59,84.85,0.0,35.93,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91461,SATISFACTORY,2022-02-28 12:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,64.0,1.65,69.41,4.82,443.28,10.16,0.91,5.54,31.74,5296.17,84.81,0.37,26.18,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91495,SATISFACTORY,2022-02-28 13:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,64.0,1.62,71.17,5.97,438.17,10.4,0.87,5.37,32.07,5072.02,84.53,0.62,26.16,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91536,SATISFACTORY,2022-02-28 13:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,64.0,1.59,70.21,6.14,440.76,8.06,1.01,7.49,32.34,4922.86,84.46,1.0,25.94,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91575,SATISFACTORY,2022-02-28 13:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,67.0,1.55,60.45,5.08,446.33,7.53,1.23,16.66,32.68,4769.87,84.52,0.92,25.48,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91615,SATISFACTORY,2022-02-28 13:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,67.0,1.51,60.82,5.56,438.45,8.71,1.16,16.64,33.08,4657.95,84.06,0.45,24.9,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91656,SATISFACTORY,2022-02-28 14:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,67.0,1.46,60.57,6.59,439.2,9.31,1.19,17.32,33.29,4570.12,83.67,0.67,24.53,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91699,SATISFACTORY,2022-02-28 14:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,67.0,1.4,60.94,5.84,438.18,7.09,1.22,18.14,33.49,4480.33,83.75,0.73,24.2,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91726,SATISFACTORY,2022-02-28 14:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,70.0,1.34,58.07,5.49,437.55,7.71,1.3,18.89,33.7,4449.36,84.39,0.95,24.15,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91764,SATISFACTORY,2022-02-28 14:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,70.0,1.28,51.01,5.23,442.91,9.34,1.42,22.36,33.91,4386.77,84.01,1.04,23.76,0.94,73.84607,18.501086,Sinhgad Road Junction_9
91803,SATISFACTORY,2022-02-28 15:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,70.0,1.21,53.4,4.81,437.53,8.29,1.32,19.1,34.14,4313.69,83.75,0.74,22.9,0.93,73.84607,18.501086,Sinhgad Road Junction_9
91837,SATISFACTORY,2022-02-28 15:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,70.0,1.13,56.86,6.16,432.62,7.78,1.27,16.43,34.25,4235.82,83.82,0.86,22.25,0.93,73.84607,18.501086,Sinhgad Road Junction_9
91871,SATISFACTORY,2022-02-28 15:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,68.0,1.04,66.78,5.78,430.78,8.98,1.17,9.39,34.19,4082.49,83.7,0.94,21.81,0.93,73.84607,18.501086,Sinhgad Road Junction_9
91920,SATISFACTORY,2022-02-28 15:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,68.0,0.93,71.03,4.28,431.32,7.42,1.04,8.27,34.16,3906.41,83.94,0.81,21.55,0.93,73.84607,18.501086,Sinhgad Road Junction_9
91957,SATISFACTORY,2022-02-28 16:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,68.0,0.82,68.65,4.42,431.78,7.67,0.97,15.04,34.35,3708.72,83.81,0.63,21.48,0.93,73.84607,18.501086,Sinhgad Road Junction_9
91997,SATISFACTORY,2022-02-28 16:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,68.0,0.71,58.27,5.5,433.33,8.85,1.2,22.9,34.66,3445.62,83.77,1.22,21.24,0.93,73.84607,18.501086,Sinhgad Road Junction_9
92037,SATISFACTORY,2022-02-28 16:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a1198ebc-db62-1c31-28c6-09d51441f153,68.0,0.6,54.03,5.89,438.73,7.76,1.34,22.79,34.83,3156.62,83.77,1.75,20.87,0.93,73.84607,18.501086,Sinhgad Road Junction_9
