index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
88744,SATISFACTORY,2022-02-27 11:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.16,21.77,0.32,92.62,0.41,1.69,54.48,32.14,12662.71,77.36,4.02,28.31,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88766,SATISFACTORY,2022-02-27 11:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.17,22.24,0.21,91.06,0.26,1.54,49.76,32.37,11188.6,77.55,3.83,26.25,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88786,SATISFACTORY,2022-02-27 11:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.18,29.91,0.18,89.61,0.22,1.56,50.64,32.57,9395.08,78.6,4.27,25.14,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88807,SATISFACTORY,2022-02-27 12:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.19,35.03,0.18,91.79,0.22,1.74,55.01,32.57,9001.85,78.67,5.18,25.27,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88832,SATISFACTORY,2022-02-27 12:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.19,42.88,0.09,88.2,0.11,1.59,57.86,32.47,8648.07,78.43,5.26,25.59,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88855,SATISFACTORY,2022-02-27 12:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.19,45.58,0.2,85.47,0.25,1.42,58.69,32.34,8278.03,78.72,4.7,25.76,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88918,SATISFACTORY,2022-02-27 13:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,95.0,0.2,43.49,1.1,85.25,1.38,1.28,63.01,33.48,7200.05,78.89,4.44,23.38,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88932,SATISFACTORY,2022-02-27 13:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,95.0,0.2,50.23,0.59,78.96,0.74,1.12,56.51,33.57,7009.25,78.44,4.57,23.17,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88955,SATISFACTORY,2022-02-27 14:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,95.0,0.19,53.5,0.33,80.8,0.4,0.99,56.67,33.17,6802.76,77.19,4.54,23.56,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
88975,SATISFACTORY,2022-02-27 14:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,95.0,0.18,52.84,0.26,81.81,0.31,0.96,55.32,33.06,6577.76,76.66,4.43,23.43,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89000,SATISFACTORY,2022-02-27 14:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.17,57.04,0.18,74.6,0.13,0.75,49.45,33.17,6309.88,77.24,4.33,22.22,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89022,SATISFACTORY,2022-02-27 14:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.16,56.92,0.08,75.77,0.07,0.82,53.58,33.34,5945.35,77.86,4.79,21.91,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89041,SATISFACTORY,2022-02-27 15:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.15,49.85,0.09,81.56,0.12,1.13,61.32,33.84,5563.79,77.67,5.08,22.1,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89059,SATISFACTORY,2022-02-27 15:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.13,53.73,0.17,80.22,0.22,1.09,58.9,34.06,5203.69,77.13,4.85,21.63,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89227,SATISFACTORY,2022-02-27 17:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,93.0,0.02,55.42,0.23,101.25,0.29,1.39,76.3,34.25,2072.53,77.36,6.61,22.39,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89254,SATISFACTORY,2022-02-27 17:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,93.0,0.01,83.93,0.83,87.78,1.04,0.98,85.81,33.25,1599.7,78.55,8.02,28.73,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89273,SATISFACTORY,2022-02-27 18:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,93.0,0.01,91.76,0.61,81.51,0.76,0.96,94.89,31.81,1166.61,78.63,8.48,35.18,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89293,SATISFACTORY,2022-02-27 18:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,93.0,0.0,82.95,0.62,81.39,0.77,1.29,98.84,30.76,681.03,77.83,8.48,37.59,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89319,SATISFACTORY,2022-02-27 18:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.0,73.75,0.79,79.53,0.99,1.31,90.58,30.08,261.59,77.84,7.43,37.36,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89338,SATISFACTORY,2022-02-27 18:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.0,63.23,0.59,75.91,0.73,1.02,76.82,29.46,72.58,76.9,5.71,34.32,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89364,SATISFACTORY,2022-02-27 19:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.0,53.12,0.44,74.68,0.55,0.95,70.18,29.0,13.82,76.87,4.96,31.38,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89386,SATISFACTORY,2022-02-27 19:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.0,45.48,0.63,75.13,0.81,0.94,67.56,28.68,8.21,76.77,4.59,30.18,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
89404,SATISFACTORY,2022-02-27 19:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,94.0,0.0,40.16,0.63,78.24,0.81,0.98,68.02,28.4,8.01,76.84,4.48,29.61,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89427,SATISFACTORY,2022-02-27 19:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,93.0,0.0,38.0,0.1,78.11,0.13,1.02,68.83,28.18,7.75,77.2,4.56,29.46,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89452,SATISFACTORY,2022-02-27 20:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,93.0,0.0,40.9,0.18,77.0,0.22,0.95,70.03,27.97,7.93,77.18,4.62,30.15,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89480,SATISFACTORY,2022-02-27 20:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,93.0,0.0,42.82,0.31,80.27,0.37,1.15,74.63,27.77,8.28,77.7,5.18,31.65,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89644,SATISFACTORY,2022-02-27 21:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,92.0,0.0,33.61,0.5,86.0,0.63,1.34,79.64,26.6,8.24,74.8,5.2,37.76,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89676,SATISFACTORY,2022-02-27 22:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,92.0,0.0,38.81,0.5,80.0,0.63,0.91,73.66,26.52,7.8,74.97,4.46,36.95,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89701,SATISFACTORY,2022-02-27 22:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,92.0,0.0,36.67,0.72,78.65,0.9,0.94,72.64,26.44,7.35,75.12,4.07,35.8,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89736,SATISFACTORY,2022-02-27 22:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,92.0,0.0,22.86,1.03,97.25,1.27,1.69,81.85,26.46,7.18,74.84,4.67,35.81,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89876,SATISFACTORY,2022-02-27 23:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,91.0,0.0,12.58,1.44,89.29,1.8,1.09,79.23,25.53,6.43,71.09,3.74,36.93,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89907,SATISFACTORY,2022-02-27 23:46:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,91.0,0.0,16.2,1.45,81.52,1.77,0.83,76.37,25.19,6.44,71.13,3.41,37.35,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89937,SATISFACTORY,2022-02-28 00:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,91.0,0.0,20.09,1.23,75.38,1.44,0.65,75.48,24.86,5.98,70.86,3.14,37.49,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
89969,SATISFACTORY,2022-02-28 00:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,91.0,0.0,18.79,0.61,75.89,0.76,0.64,78.32,24.54,5.95,70.1,3.04,37.99,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90002,SATISFACTORY,2022-02-28 00:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,17.88,0.61,77.0,0.76,0.63,79.35,24.27,5.81,70.13,3.04,38.79,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90009,SATISFACTORY,2022-02-28 00:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,20.25,0.78,74.78,0.95,0.58,78.42,24.0,5.43,69.2,3.02,39.41,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90044,SATISFACTORY,2022-02-28 01:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,19.68,0.97,73.22,1.22,0.61,79.67,23.77,5.18,67.56,2.99,39.87,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90069,SATISFACTORY,2022-02-28 01:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,19.58,1.06,72.72,1.37,0.58,79.43,23.59,5.19,66.81,3.0,40.36,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90104,SATISFACTORY,2022-02-28 01:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,22.86,0.97,70.63,1.24,0.5,77.1,23.43,5.31,67.22,2.99,40.76,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90134,SATISFACTORY,2022-02-28 01:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,24.95,0.81,70.27,1.01,0.47,75.49,23.26,5.38,67.53,2.92,40.95,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90165,SATISFACTORY,2022-02-28 02:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,25.42,0.76,70.34,0.94,0.46,74.91,23.11,5.25,67.71,2.83,40.86,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90194,SATISFACTORY,2022-02-28 02:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,28.79,0.58,69.06,0.72,0.43,73.22,23.02,5.16,66.95,2.87,40.76,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90225,SATISFACTORY,2022-02-28 02:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,28.69,0.31,67.92,0.39,0.42,73.0,22.96,5.14,65.17,2.85,40.71,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90258,SATISFACTORY,2022-02-28 02:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,24.41,0.17,67.72,0.21,0.44,74.0,22.86,5.0,64.11,2.81,40.95,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90290,SATISFACTORY,2022-02-28 03:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,21.87,0.17,69.32,0.21,0.48,74.06,22.79,5.0,64.85,2.8,41.36,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90321,SATISFACTORY,2022-02-28 03:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,20.74,0.23,70.54,0.29,0.49,73.65,22.74,5.09,66.74,2.75,41.54,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90349,SATISFACTORY,2022-02-28 03:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,21.48,0.23,71.49,0.29,0.43,72.27,22.73,5.11,67.05,2.7,41.43,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90371,SATISFACTORY,2022-02-28 03:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,21.42,0.31,73.55,0.38,0.4,71.55,22.68,5.17,67.14,2.65,41.23,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90396,SATISFACTORY,2022-02-28 04:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,24.03,0.64,71.34,0.8,0.38,69.43,22.53,5.34,67.92,2.71,41.23,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90426,SATISFACTORY,2022-02-28 04:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,24.86,0.98,68.11,1.23,0.38,68.83,22.39,5.29,67.77,2.66,41.12,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90450,SATISFACTORY,2022-02-28 04:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,23.59,0.0,68.4,0.0,0.38,69.52,22.26,5.13,67.06,2.61,41.14,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90474,SATISFACTORY,2022-02-28 04:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,23.09,0.04,67.38,0.05,0.38,69.58,22.08,5.23,66.91,2.59,41.32,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90505,SATISFACTORY,2022-02-28 05:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,22.39,0.09,66.75,0.11,0.4,70.41,21.88,5.33,67.74,2.57,41.61,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90529,SATISFACTORY,2022-02-28 05:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,24.07,0.27,66.49,0.33,0.4,70.48,21.72,5.56,69.94,2.66,42.03,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90555,SATISFACTORY,2022-02-28 05:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,22.7,0.2,67.64,0.24,0.46,73.35,21.59,5.68,70.99,2.71,42.27,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
90582,SATISFACTORY,2022-02-28 05:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,18.07,0.13,72.7,0.16,0.63,77.24,21.51,5.61,72.0,3.0,42.55,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90605,SATISFACTORY,2022-02-28 06:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,17.25,1.33,71.53,1.66,0.64,76.61,21.43,5.7,73.17,3.15,42.96,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90634,SATISFACTORY,2022-02-28 06:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,17.04,1.16,69.31,1.52,0.63,76.14,21.32,6.08,73.17,3.04,43.3,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90657,SATISFACTORY,2022-02-28 06:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,13.64,0.84,73.5,1.12,1.56,79.75,21.25,11.82,73.34,3.62,43.64,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90687,SATISFACTORY,2022-02-28 06:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,10.62,0.8,77.21,1.02,1.71,81.76,21.22,90.36,73.72,3.76,43.78,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90709,SATISFACTORY,2022-02-28 07:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,8.01,0.92,83.46,1.2,1.05,80.89,21.21,496.17,74.11,3.34,43.74,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90739,SATISFACTORY,2022-02-28 07:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,6.38,0.94,91.37,1.18,1.25,81.38,21.25,1781.51,75.05,3.52,43.21,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90767,SATISFACTORY,2022-02-28 07:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.0,5.27,1.1,107.9,1.4,1.93,87.38,21.52,3824.95,76.15,4.53,42.76,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90789,SATISFACTORY,2022-02-28 07:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.01,3.98,1.72,121.06,2.2,2.49,89.03,22.04,5696.46,76.52,5.52,42.23,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90817,SATISFACTORY,2022-02-28 08:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.01,3.62,2.44,134.37,3.12,3.25,90.6,22.73,7283.54,77.0,7.05,41.82,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
90843,SATISFACTORY,2022-02-28 08:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,90.0,0.02,3.63,2.42,147.37,3.11,4.08,95.37,23.58,8903.21,77.14,8.53,42.07,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
