index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
183399,MODERATE,2022-01-24 22:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,107.0,0.0,0.16,51.39,109.03,101.46,1.34,105.12,18.2,4.17,63.11,0.0,65.78,0.94,73.889322,18.552602,Golf Club Junction_27
183441,MODERATE,2022-01-24 22:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,0.0,49.75,111.53,104.74,1.2,107.44,17.84,4.34,63.33,0.0,66.56,0.94,73.889322,18.552602,Golf Club Junction_27
183489,MODERATE,2022-01-24 22:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,0.0,46.93,111.25,100.9,0.97,104.61,17.49,4.52,63.47,0.0,67.82,0.94,73.889322,18.552602,Golf Club Junction_27
183530,MODERATE,2022-01-24 23:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,0.08,46.05,111.3,93.0,0.84,101.63,17.15,4.12,63.11,0.0,68.88,0.94,73.889322,18.552602,Golf Club Junction_27
183577,MODERATE,2022-01-24 23:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,0.15,47.51,109.2,94.54,0.86,104.07,16.82,3.74,63.79,0.0,69.25,0.94,73.889322,18.552602,Golf Club Junction_27
183621,MODERATE,2022-01-24 23:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,0.84,45.53,105.37,93.39,0.79,101.87,16.65,3.81,64.72,0.0,69.02,0.94,73.889322,18.552602,Golf Club Junction_27
183667,MODERATE,2022-01-24 23:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,1.51,44.37,101.88,90.46,0.72,95.58,16.66,3.63,64.66,0.0,67.46,0.94,73.889322,18.552602,Golf Club Junction_27
183711,MODERATE,2022-01-25 00:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,0.74,47.35,101.42,93.41,0.7,96.4,16.74,3.29,64.3,0.0,65.79,0.94,73.889322,18.552602,Golf Club Junction_27
183755,MODERATE,2022-01-25 00:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,0.11,48.26,107.41,94.35,0.66,98.91,16.75,2.7,64.52,0.0,65.68,0.94,73.889322,18.552602,Golf Club Junction_27
183797,MODERATE,2022-01-25 00:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.0,0.68,43.85,111.02,87.41,0.63,94.72,16.59,2.44,65.57,0.0,66.47,0.93,73.889322,18.552602,Golf Club Junction_27
183844,MODERATE,2022-01-25 00:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.67,41.67,109.18,84.56,0.56,91.19,16.24,2.41,66.57,0.0,67.68,0.93,73.889322,18.552602,Golf Club Junction_27
183884,MODERATE,2022-01-25 01:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.11,42.17,111.86,87.43,0.58,91.86,15.91,2.42,67.03,0.0,68.68,0.93,73.889322,18.552602,Golf Club Junction_27
183931,MODERATE,2022-01-25 01:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,40.13,116.01,88.31,0.58,92.71,15.72,2.41,67.11,0.0,68.78,0.93,73.889322,18.552602,Golf Club Junction_27
183974,MODERATE,2022-01-25 01:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.34,39.54,116.85,85.37,0.48,87.24,15.61,2.05,66.99,0.0,68.14,0.93,73.889322,18.552602,Golf Club Junction_27
184017,MODERATE,2022-01-25 01:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.34,41.64,121.8,86.78,0.47,86.1,15.44,2.12,66.64,0.0,67.75,0.93,73.889322,18.552602,Golf Club Junction_27
184059,MODERATE,2022-01-25 02:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.09,41.45,124.02,85.94,0.47,84.6,15.23,2.19,66.3,0.0,67.84,0.93,73.889322,18.552602,Golf Club Junction_27
184104,MODERATE,2022-01-25 02:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.28,38.54,123.03,77.61,0.53,81.72,14.98,1.79,66.39,0.0,68.35,0.93,73.889322,18.552602,Golf Club Junction_27
184146,MODERATE,2022-01-25 02:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.37,38.58,124.14,79.93,0.56,81.91,14.7,1.85,66.77,0.0,69.16,0.93,73.889322,18.552602,Golf Club Junction_27
184193,MODERATE,2022-01-25 02:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.46,35.87,121.75,74.93,0.44,75.59,14.43,1.97,66.68,0.0,70.16,0.93,73.889322,18.552602,Golf Club Junction_27
184237,MODERATE,2022-01-25 03:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.28,34.05,118.91,67.62,0.45,75.18,14.17,1.87,65.75,0.0,70.96,0.93,73.889322,18.552602,Golf Club Junction_27
184282,MODERATE,2022-01-25 03:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.0,36.17,124.27,73.15,0.52,82.45,14.05,1.9,65.23,0.0,71.21,0.93,73.889322,18.552602,Golf Club Junction_27
184324,MODERATE,2022-01-25 03:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.0,36.96,131.48,75.92,0.53,80.74,14.07,2.05,65.15,0.0,70.86,0.93,73.889322,18.552602,Golf Club Junction_27
184370,MODERATE,2022-01-25 03:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.19,37.29,134.14,76.1,0.55,73.98,14.05,2.35,65.12,0.0,70.47,0.93,73.889322,18.552602,Golf Club Junction_27
184415,MODERATE,2022-01-25 04:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.19,36.82,133.57,75.24,0.54,72.62,13.9,2.21,65.58,0.0,70.53,0.93,73.889322,18.552602,Golf Club Junction_27
184454,MODERATE,2022-01-25 04:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.03,36.77,133.28,72.78,0.54,71.22,13.74,2.09,66.0,0.0,70.88,0.93,73.889322,18.552602,Golf Club Junction_27
184502,MODERATE,2022-01-25 04:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.03,36.24,134.19,70.12,0.52,69.75,13.58,2.15,66.09,0.0,71.44,0.93,73.889322,18.552602,Golf Club Junction_27
184571,MODERATE,2022-01-25 04:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.14,34.8,132.0,67.3,0.51,70.27,13.45,2.21,66.12,0.0,72.0,0.93,73.889322,18.552602,Golf Club Junction_27
184602,MODERATE,2022-01-25 05:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.14,34.73,135.2,68.25,0.58,76.39,13.37,2.59,66.09,0.0,72.47,0.93,73.889322,18.552602,Golf Club Junction_27
184649,MODERATE,2022-01-25 05:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.0,34.35,140.87,69.1,0.72,83.91,13.39,2.57,65.78,0.0,72.61,0.93,73.889322,18.552602,Golf Club Junction_27
184668,MODERATE,2022-01-25 05:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,110.0,0.0,0.0,33.32,138.81,69.29,0.75,83.07,13.37,2.39,65.32,0.0,72.62,0.93,73.889322,18.552602,Golf Club Junction_27
184714,MODERATE,2022-01-25 05:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,32.08,137.35,66.37,0.68,81.51,13.25,2.3,64.99,0.0,72.99,0.93,73.889322,18.552602,Golf Club Junction_27
184756,MODERATE,2022-01-25 06:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,30.53,138.6,59.54,0.62,83.54,13.12,3.44,65.02,0.0,73.82,0.93,73.889322,18.552602,Golf Club Junction_27
184796,MODERATE,2022-01-25 06:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,30.42,132.8,58.09,0.64,85.21,12.99,3.51,65.04,0.0,75.08,0.93,73.889322,18.552602,Golf Club Junction_27
184831,MODERATE,2022-01-25 06:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,31.24,134.21,60.44,0.86,90.07,12.95,2.57,65.13,0.0,76.02,0.93,73.889322,18.552602,Golf Club Junction_27
184876,MODERATE,2022-01-25 06:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,31.34,137.34,59.23,1.05,89.91,13.01,7.5,65.22,0.0,76.24,0.93,73.889322,18.552602,Golf Club Junction_27
184914,MODERATE,2022-01-25 07:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,30.83,133.13,57.09,0.96,86.15,12.96,56.93,64.68,0.0,76.6,0.93,73.889322,18.552602,Golf Club Junction_27
184952,MODERATE,2022-01-25 07:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,31.59,142.04,59.82,1.0,87.47,12.87,251.47,64.37,0.0,77.13,0.94,73.889322,18.552602,Golf Club Junction_27
184993,MODERATE,2022-01-25 07:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.0,0.0,31.56,156.07,63.29,1.12,91.18,12.93,751.66,64.29,0.0,77.39,0.94,73.889322,18.552602,Golf Club Junction_27
185034,MODERATE,2022-01-25 07:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.01,0.0,32.17,187.09,62.53,1.03,90.0,13.14,1678.46,64.0,0.0,77.19,0.94,73.889322,18.552602,Golf Club Junction_27
185072,MODERATE,2022-01-25 08:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.02,0.0,34.37,233.02,62.0,1.09,90.66,13.52,2798.01,64.22,0.0,76.29,0.94,73.889322,18.552602,Golf Club Junction_27
185116,MODERATE,2022-01-25 08:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.04,0.0,37.07,261.51,69.32,1.35,101.87,14.12,3884.88,64.77,0.0,74.6,0.94,73.889322,18.552602,Golf Club Junction_27
185156,MODERATE,2022-01-25 08:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.07,0.81,42.6,251.58,80.5,1.24,102.56,14.98,4914.88,64.17,0.0,69.07,0.94,73.889322,18.552602,Golf Club Junction_27
185193,MODERATE,2022-01-25 08:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.11,3.45,54.08,227.94,100.52,0.91,89.76,15.88,5722.66,62.78,0.0,61.68,0.94,73.889322,18.552602,Golf Club Junction_27
185235,MODERATE,2022-01-25 09:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.15,5.68,58.42,225.51,119.99,1.06,83.34,16.61,6256.82,62.36,0.0,57.96,0.94,73.889322,18.552602,Golf Club Junction_27
185271,MODERATE,2022-01-25 09:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.2,6.79,52.41,225.94,120.0,1.29,83.42,17.07,6605.26,62.36,0.0,56.93,0.94,73.889322,18.552602,Golf Club Junction_27
185311,MODERATE,2022-01-25 09:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.24,7.64,58.38,226.11,124.4,1.29,84.2,17.35,6868.26,62.3,0.0,56.42,0.94,73.889322,18.552602,Golf Club Junction_27
185348,MODERATE,2022-01-25 09:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.28,9.89,61.64,227.87,128.88,1.24,84.17,17.73,7036.33,62.69,0.0,55.83,0.94,73.889322,18.552602,Golf Club Junction_27
185392,MODERATE,2022-01-25 10:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.3,13.6,59.54,224.81,123.95,1.12,83.36,18.25,7079.58,64.64,0.0,55.21,0.94,73.889322,18.552602,Golf Club Junction_27
185437,MODERATE,2022-01-25 10:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.3,16.14,61.65,223.91,132.46,1.16,81.39,18.77,6983.85,64.89,0.0,54.61,0.94,73.889322,18.552602,Golf Club Junction_27
185481,MODERATE,2022-01-25 10:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.3,16.1,67.19,229.44,158.31,1.38,83.97,19.31,6749.11,63.51,0.0,53.9,0.94,73.889322,18.552602,Golf Club Junction_27
185524,MODERATE,2022-01-25 10:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.3,18.04,65.17,232.48,147.43,1.25,84.65,19.87,8598.79,63.45,0.0,52.97,0.94,73.889322,18.552602,Golf Club Junction_27
185564,MODERATE,2022-01-25 11:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.3,25.02,58.85,225.69,121.87,0.92,78.55,20.44,11270.4,63.33,0.0,51.87,0.94,73.889322,18.552602,Golf Club Junction_27
185607,MODERATE,2022-01-25 11:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.3,28.59,56.14,218.92,114.09,0.84,75.12,21.02,11113.95,62.86,0.0,50.84,0.94,73.889322,18.552602,Golf Club Junction_27
185652,MODERATE,2022-01-25 11:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.33,25.82,45.62,218.95,94.7,0.93,77.9,21.72,9673.22,62.37,0.0,49.79,0.94,73.889322,18.552602,Golf Club Junction_27
185693,MODERATE,2022-01-25 11:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.53,27.3,42.69,217.51,87.72,0.9,77.28,22.45,8356.93,62.44,0.0,48.71,0.94,73.889322,18.552602,Golf Club Junction_27
185740,MODERATE,2022-01-25 12:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.68,37.65,44.97,211.97,87.72,0.66,68.51,23.1,6979.62,62.72,0.0,47.7,0.94,73.889322,18.552602,Golf Club Junction_27
185780,MODERATE,2022-01-25 12:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.68,43.11,44.3,214.06,81.77,0.53,65.15,23.93,5504.88,63.43,0.0,46.56,0.94,73.889322,18.552602,Golf Club Junction_27
185821,MODERATE,2022-01-25 12:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.69,43.94,43.66,216.0,79.94,0.63,63.17,24.66,4523.44,63.57,0.0,45.53,0.94,73.889322,18.552602,Golf Club Junction_27
185863,MODERATE,2022-01-25 12:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.7,44.2,42.0,210.63,80.05,0.78,63.45,25.03,4235.13,63.2,0.0,44.94,0.94,73.889322,18.552602,Golf Club Junction_27
185912,MODERATE,2022-01-25 13:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.7,42.03,42.7,208.25,80.56,0.85,69.92,25.05,4046.04,63.23,0.0,44.84,0.93,73.889322,18.552602,Golf Club Junction_27
185950,MODERATE,2022-01-25 13:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.69,44.43,43.45,209.12,80.21,0.75,71.89,25.22,3914.36,63.48,0.0,44.52,0.93,73.889322,18.552602,Golf Club Junction_27
185998,MODERATE,2022-01-25 13:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.69,43.7,43.12,213.6,80.3,0.8,73.55,25.88,3833.19,63.81,0.0,43.4,0.93,73.889322,18.552602,Golf Club Junction_27
186036,MODERATE,2022-01-25 13:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.77,33.55,44.41,224.66,86.17,1.23,81.78,26.96,3751.49,63.26,0.0,41.83,0.93,73.889322,18.552602,Golf Club Junction_27
186081,MODERATE,2022-01-25 14:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.97,30.53,46.21,234.35,90.69,1.34,81.59,28.17,3640.94,63.02,0.0,40.09,0.93,73.889322,18.552602,Golf Club Junction_27
186126,MODERATE,2022-01-25 14:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,1.09,40.71,45.19,228.7,85.28,1.2,66.9,28.65,3541.31,64.06,0.0,39.01,0.93,73.889322,18.552602,Golf Club Junction_27
186168,MODERATE,2022-01-25 14:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,1.02,43.44,43.28,218.44,80.32,1.17,64.37,28.3,3463.35,64.84,0.0,39.04,0.93,73.889322,18.552602,Golf Club Junction_27
186210,MODERATE,2022-01-25 14:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.83,41.44,42.93,214.73,78.32,1.12,70.46,27.94,3424.31,64.93,0.0,39.42,0.93,73.889322,18.552602,Golf Club Junction_27
186253,MODERATE,2022-01-25 15:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.62,42.36,43.39,217.05,80.97,0.99,72.94,27.73,3373.8,64.82,0.0,39.87,0.93,73.889322,18.552602,Golf Club Junction_27
186291,MODERATE,2022-01-25 15:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.5,39.82,43.59,221.36,82.56,0.99,77.98,27.67,3353.44,65.08,0.0,40.0,0.93,73.889322,18.552602,Golf Club Junction_27
186332,MODERATE,2022-01-25 15:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,108.0,0.43,39.14,44.58,222.68,86.22,1.08,83.15,27.8,3182.29,64.89,0.0,39.73,0.93,73.889322,18.552602,Golf Club Junction_27
186378,MODERATE,2022-01-25 15:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0541f9dd-2787-d791-9340-c30da7750de7,109.0,0.36,31.5,46.46,225.68,90.87,1.15,95.92,28.0,2916.02,64.46,0.0,39.46,0.93,73.889322,18.552602,Golf Club Junction_27
