index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2534,MODERATE,2022-02-01 16:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,108.0,0.02,23.44,0.0,0.0,0.0,3.87,81.44,33.23,1349.17,78.44,0.0,22.66,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2575,MODERATE,2022-02-01 16:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,114.0,0.01,25.26,0.0,0.0,0.0,4.79,76.08,33.11,1777.95,79.59,0.0,22.86,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2620,MODERATE,2022-02-01 17:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,114.0,0.01,25.43,0.0,0.0,0.0,6.55,75.43,32.85,2405.43,79.47,0.0,23.97,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2657,MODERATE,2022-02-01 17:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,114.0,0.01,25.92,0.0,0.0,0.0,8.23,77.0,32.5,1469.35,78.49,0.0,25.55,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2701,MODERATE,2022-02-01 17:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.01,26.24,0.0,0.0,0.0,10.58,79.98,31.92,441.15,77.96,0.0,27.81,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2741,MODERATE,2022-02-01 17:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,23.15,0.0,0.0,0.0,9.45,82.91,31.24,317.87,78.07,0.0,29.5,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2785,MODERATE,2022-02-01 18:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,23.57,0.0,0.0,0.0,7.12,78.34,30.75,204.38,78.35,0.0,31.05,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2826,MODERATE,2022-02-01 18:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,29.6,0.0,0.0,0.0,8.1,71.32,30.37,101.02,78.19,0.0,33.29,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2875,MODERATE,2022-02-01 18:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,124.0,0.0,29.54,0.0,0.0,0.0,9.23,68.81,29.93,34.01,78.37,0.0,34.73,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2912,MODERATE,2022-02-01 18:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,133.0,0.0,28.62,0.0,0.0,0.0,9.72,65.56,29.46,9.59,78.67,0.0,34.9,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2952,MODERATE,2022-02-01 19:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,133.0,0.0,29.08,0.0,0.0,0.0,10.45,64.77,28.98,5.45,78.46,0.0,35.35,0.93,73.853826,18.51638,Appa_Balwant_Square_30
2995,MODERATE,2022-02-01 19:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,133.0,0.0,27.14,0.0,0.0,0.0,8.4,65.17,28.55,5.43,78.37,0.0,35.07,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3037,MODERATE,2022-02-01 19:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,133.0,0.0,28.24,0.0,0.0,0.0,6.87,65.07,28.18,5.34,78.44,0.0,34.39,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3079,MODERATE,2022-02-01 19:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,141.0,0.0,31.33,0.0,0.0,0.0,7.34,67.36,27.82,5.18,78.25,0.0,35.84,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3117,MODERATE,2022-02-01 20:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,141.0,0.0,32.59,0.0,0.0,0.0,7.25,71.78,27.42,5.25,77.98,0.0,37.77,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3160,MODERATE,2022-02-01 20:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,141.0,0.0,29.72,0.0,0.0,0.0,8.09,76.47,27.04,5.24,78.41,0.0,39.07,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3198,MODERATE,2022-02-01 20:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,141.0,0.0,26.85,0.0,0.0,0.0,8.19,78.09,26.75,5.1,78.74,0.0,40.39,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3240,MODERATE,2022-02-01 20:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,149.0,0.0,27.57,0.0,0.0,0.0,7.37,78.25,26.44,5.02,78.04,0.0,41.69,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3275,MODERATE,2022-02-01 21:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,149.0,0.0,26.98,0.0,0.0,0.0,5.74,76.74,26.11,4.29,77.43,0.0,42.85,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3319,MODERATE,2022-02-01 21:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,149.0,0.0,28.74,0.0,0.0,0.0,4.44,73.07,25.78,2.98,76.74,0.0,43.96,0.93,73.853826,18.51638,Appa_Balwant_Square_30
3352,MODERATE,2022-02-01 21:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,149.0,0.0,32.42,0.0,0.0,0.0,4.89,72.58,25.47,2.33,76.11,0.0,45.17,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3392,MODERATE,2022-02-01 21:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,152.0,0.0,32.33,0.0,0.0,0.0,4.85,73.93,25.17,2.19,75.78,0.0,46.52,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3431,MODERATE,2022-02-01 22:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,152.0,0.0,31.72,0.0,0.0,0.0,4.0,73.98,24.9,1.99,74.84,0.0,47.76,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3469,MODERATE,2022-02-01 22:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,152.0,0.0,32.49,0.0,0.0,0.0,3.14,73.14,24.6,1.96,73.86,0.0,48.92,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3511,MODERATE,2022-02-01 22:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,152.0,0.0,35.0,0.0,0.0,0.0,2.21,71.02,24.17,1.79,73.08,0.0,50.26,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3550,MODERATE,2022-02-01 22:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,151.0,0.0,37.26,0.0,0.0,0.0,1.68,67.4,23.74,1.54,72.62,0.0,51.66,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3594,MODERATE,2022-02-01 23:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,151.0,0.0,41.28,1.0,0.0,2.32,1.58,62.29,23.42,1.49,72.08,0.0,52.73,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3630,MODERATE,2022-02-01 23:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,151.0,0.0,44.56,2.11,0.0,2.92,1.43,58.06,23.17,1.44,71.38,0.0,53.58,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3676,MODERATE,2022-02-01 23:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,148.0,0.0,46.01,1.1,0.0,0.59,1.23,54.87,22.95,1.39,70.87,0.0,54.48,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3718,MODERATE,2022-02-01 23:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,148.0,0.0,48.36,0.0,0.0,0.0,1.21,52.95,22.73,1.33,70.4,0.0,55.11,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3762,MODERATE,2022-02-02 00:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,148.0,0.0,47.51,0.0,0.0,0.0,1.23,54.5,22.52,1.29,69.5,0.0,55.33,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3803,MODERATE,2022-02-02 00:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,148.0,0.0,48.29,0.55,0.0,0.62,1.03,53.09,22.3,1.29,69.0,0.0,56.26,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3847,MODERATE,2022-02-02 00:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,148.0,0.0,51.94,1.93,0.0,2.35,0.85,47.4,22.03,1.25,68.17,0.0,57.67,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3885,MODERATE,2022-02-02 00:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,142.0,0.0,57.05,1.97,0.0,2.73,0.77,41.99,21.75,1.21,67.14,0.0,58.5,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3929,MODERATE,2022-02-02 01:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,142.0,0.0,64.73,0.58,0.0,1.0,0.72,36.85,21.45,1.27,68.14,0.0,59.23,0.94,73.853826,18.51638,Appa_Balwant_Square_30
3973,MODERATE,2022-02-02 01:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,142.0,0.0,69.51,0.0,0.0,0.0,0.65,32.71,21.17,1.23,66.85,0.0,59.87,0.94,73.853826,18.51638,Appa_Balwant_Square_30
4014,MODERATE,2022-02-02 01:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,142.0,0.0,75.06,0.0,0.0,0.0,0.61,28.73,20.9,1.13,64.21,0.0,60.72,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4052,MODERATE,2022-02-02 01:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,129.0,0.0,79.47,0.0,0.0,0.0,0.57,24.92,20.57,1.13,63.78,0.0,62.19,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4099,MODERATE,2022-02-02 02:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,129.0,0.0,78.7,0.0,0.0,0.0,0.54,23.23,20.26,1.12,64.15,0.0,63.04,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4137,MODERATE,2022-02-02 02:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,129.0,0.0,71.98,0.0,0.0,0.0,0.53,23.64,20.09,1.1,63.7,0.0,63.09,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4187,MODERATE,2022-02-02 02:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,129.0,0.0,67.82,0.0,0.0,0.0,0.55,24.92,20.05,1.13,64.58,0.0,63.15,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4225,MODERATE,2022-02-02 02:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,116.0,0.0,69.98,0.0,0.0,0.0,0.54,25.43,19.99,1.18,65.02,0.0,63.39,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4262,MODERATE,2022-02-02 03:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,116.0,0.0,70.59,0.0,0.0,0.0,0.52,25.33,19.8,1.19,64.22,0.0,63.86,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4304,MODERATE,2022-02-02 03:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,116.0,0.0,69.94,0.0,0.0,0.0,0.5,24.61,19.57,1.18,63.16,0.0,64.17,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4348,MODERATE,2022-02-02 03:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,116.0,0.0,67.5,0.0,0.0,0.0,0.5,23.37,19.44,1.2,62.54,0.0,64.13,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4388,MODERATE,2022-02-02 03:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,66.85,0.0,0.0,0.0,0.51,22.95,19.43,1.19,63.75,0.0,63.88,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4433,MODERATE,2022-02-02 04:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,70.23,0.0,0.0,0.0,0.5,22.9,19.38,1.18,63.76,0.0,63.98,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4468,MODERATE,2022-02-02 04:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,68.03,0.0,0.0,0.0,0.49,23.71,19.24,1.25,64.36,0.0,64.34,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4513,MODERATE,2022-02-02 04:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,104.0,0.0,61.66,0.0,0.0,0.0,0.51,26.36,19.15,1.26,66.48,0.0,64.39,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4551,SATISFACTORY,2022-02-02 04:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,71.0,0.0,60.51,0.0,0.0,0.0,0.57,28.91,19.07,1.22,68.05,0.0,64.44,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4594,SATISFACTORY,2022-02-02 05:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,71.0,0.0,60.9,0.0,0.0,0.0,0.62,31.5,18.93,1.21,68.38,0.0,64.87,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4635,SATISFACTORY,2022-02-02 05:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,71.0,0.0,62.21,0.0,0.0,0.0,0.67,32.23,18.77,1.22,68.33,0.0,65.4,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4673,SATISFACTORY,2022-02-02 05:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,69.0,0.0,59.13,0.0,0.0,0.0,0.69,32.25,18.64,1.24,69.5,0.0,65.64,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4716,SATISFACTORY,2022-02-02 05:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,69.0,0.0,54.0,0.0,0.0,0.0,0.74,36.7,18.58,1.3,70.35,0.0,65.89,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4758,SATISFACTORY,2022-02-02 06:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,69.0,0.0,49.92,0.0,0.0,0.0,0.78,40.98,18.5,1.3,69.88,0.0,66.19,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4804,SATISFACTORY,2022-02-02 06:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,69.0,0.0,47.86,0.0,0.0,0.0,0.71,40.5,18.44,1.33,70.4,0.0,66.19,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4847,SATISFACTORY,2022-02-02 06:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.0,48.65,0.0,0.0,0.0,0.79,39.58,18.4,1.44,71.82,0.0,66.06,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4887,SATISFACTORY,2022-02-02 06:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.0,46.82,0.0,0.0,0.0,0.83,40.04,18.36,2.15,72.27,0.0,66.05,0.93,73.853826,18.51638,Appa_Balwant_Square_30
4922,SATISFACTORY,2022-02-02 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.0,45.3,0.0,0.0,0.0,0.89,41.8,18.32,10.44,72.61,0.0,66.25,0.94,73.853826,18.51638,Appa_Balwant_Square_30
4957,SATISFACTORY,2022-02-02 07:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.0,44.54,0.0,0.0,0.0,0.96,44.07,18.25,40.45,73.18,0.0,66.83,0.94,73.853826,18.51638,Appa_Balwant_Square_30
4999,SATISFACTORY,2022-02-02 07:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.0,42.76,0.0,0.0,0.0,0.98,44.6,18.13,96.5,73.3,0.0,67.49,0.94,73.853826,18.51638,Appa_Balwant_Square_30
5037,SATISFACTORY,2022-02-02 07:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.0,42.56,0.0,0.0,0.0,1.17,46.06,18.1,168.25,73.49,0.0,67.57,0.94,73.853826,18.51638,Appa_Balwant_Square_30
5071,SATISFACTORY,2022-02-02 08:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.0,41.35,0.0,0.0,0.0,1.55,49.18,18.26,239.36,73.52,0.0,67.02,0.94,73.853826,18.51638,Appa_Balwant_Square_30
5115,SATISFACTORY,2022-02-02 08:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.0,38.87,0.0,0.0,0.0,1.63,52.08,18.52,304.73,73.67,0.0,66.28,0.94,73.853826,18.51638,Appa_Balwant_Square_30
5151,SATISFACTORY,2022-02-02 08:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.01,37.06,0.0,0.0,0.0,1.59,53.73,18.8,376.09,74.47,0.0,65.52,0.94,73.853826,18.51638,Appa_Balwant_Square_30
5188,SATISFACTORY,2022-02-02 08:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.01,35.75,0.0,0.0,0.0,1.72,54.83,19.14,459.48,75.16,0.0,64.4,0.94,73.853826,18.51638,Appa_Balwant_Square_30
5236,SATISFACTORY,2022-02-02 09:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.01,35.45,0.0,0.0,0.0,1.79,56.72,19.57,542.46,75.58,0.0,62.99,0.94,73.853826,18.51638,Appa_Balwant_Square_30
5274,SATISFACTORY,2022-02-02 09:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,70.0,0.02,36.61,0.0,0.0,0.0,2.16,59.78,20.07,626.28,75.66,0.0,61.6,0.94,73.853826,18.51638,Appa_Balwant_Square_30
5311,SATISFACTORY,2022-02-02 09:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/169af06f-bfee-3513-56e5-b9ddd7b863f0,71.0,0.02,36.11,0.0,0.0,0.0,2.24,65.75,20.71,755.82,75.47,0.0,60.07,0.94,73.853826,18.51638,Appa_Balwant_Square_30
