index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
163385,SATISFACTORY,2022-01-19 18:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,80.0,0.02,0.04,33.79,326.25,92.69,5.55,40.18,33.14,1157.48,73.95,8.79,31.85,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163419,SATISFACTORY,2022-01-19 18:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,80.0,0.01,0.02,29.61,315.53,82.46,5.05,36.33,32.37,434.1,73.99,8.03,33.11,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163447,SATISFACTORY,2022-01-19 18:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,80.0,0.0,0.07,32.95,323.28,87.37,5.14,34.25,31.71,147.59,73.31,9.12,34.03,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163485,MODERATE,2022-01-19 18:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,101.0,0.0,0.14,36.16,333.75,92.74,5.64,35.54,31.11,81.25,73.64,10.01,35.25,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163518,MODERATE,2022-01-19 19:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,101.0,0.0,0.08,41.6,346.39,107.95,6.27,37.7,30.59,72.98,74.64,11.32,36.36,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163549,MODERATE,2022-01-19 19:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,101.0,0.0,0.0,43.76,349.8,113.09,6.65,38.08,30.16,72.59,74.75,11.95,37.24,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163577,MODERATE,2022-01-19 19:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,101.0,0.0,0.0,44.0,352.14,109.67,6.79,37.55,29.79,72.72,75.15,11.76,37.78,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163616,MODERATE,2022-01-19 19:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.0,40.64,337.96,100.69,5.82,36.56,29.47,72.99,74.39,9.17,38.14,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163650,MODERATE,2022-01-19 20:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.05,38.83,325.73,99.45,4.95,35.09,29.14,73.21,73.58,8.06,38.58,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163688,MODERATE,2022-01-19 20:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.12,52.76,340.93,158.13,5.55,57.31,28.8,73.1,73.45,9.4,39.42,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163721,MODERATE,2022-01-19 20:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.08,73.62,353.86,208.42,6.07,75.51,28.52,73.13,73.5,9.97,40.42,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163755,MODERATE,2022-01-19 20:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,116.0,0.0,0.0,63.94,353.22,161.02,5.92,52.79,28.28,72.91,73.82,9.52,41.29,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163796,MODERATE,2022-01-19 21:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,116.0,0.0,0.0,39.86,327.77,99.5,4.61,34.22,27.95,66.75,73.49,6.5,42.14,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163838,MODERATE,2022-01-19 21:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,116.0,0.0,0.0,32.68,304.6,77.05,3.16,33.09,27.52,57.2,73.6,4.07,43.19,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163876,MODERATE,2022-01-19 21:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,116.0,0.0,0.0,27.63,296.0,63.86,2.29,32.17,27.04,52.37,72.66,2.85,44.59,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163911,MODERATE,2022-01-19 21:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,0.0,23.53,288.19,55.67,1.77,32.41,26.59,51.43,71.32,1.87,46.01,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163950,MODERATE,2022-01-19 22:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,0.0,20.32,287.53,50.01,1.53,34.16,26.23,51.5,70.62,1.37,47.33,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
163984,MODERATE,2022-01-19 22:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,0.0,19.07,290.61,47.3,1.47,35.48,25.93,51.43,70.5,1.29,48.59,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164017,MODERATE,2022-01-19 22:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,0.0,17.28,290.71,42.41,1.4,35.9,25.66,51.4,69.44,1.04,49.76,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164057,MODERATE,2022-01-19 22:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,0.0,15.42,287.4,36.49,1.2,35.41,25.41,51.42,67.69,0.62,50.76,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164090,MODERATE,2022-01-19 23:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,0.0,14.66,283.76,34.91,1.01,34.31,25.18,51.5,67.63,0.3,51.57,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164124,MODERATE,2022-01-19 23:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,0.59,13.32,280.9,30.32,0.82,31.93,24.96,51.66,67.25,0.04,52.31,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164159,MODERATE,2022-01-19 23:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,1.29,13.36,280.65,27.82,0.71,29.42,24.72,51.73,67.06,0.0,53.0,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164198,MODERATE,2022-01-19 23:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,5.17,13.62,279.17,27.29,0.6,26.2,24.48,51.7,66.1,0.0,53.74,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164233,MODERATE,2022-01-20 00:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,9.61,13.66,279.5,25.77,0.49,22.12,24.24,51.66,64.83,0.0,54.61,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164280,MODERATE,2022-01-20 00:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,11.21,13.61,284.48,24.88,0.44,19.78,24.02,51.64,64.13,0.0,55.36,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164313,MODERATE,2022-01-20 00:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,118.0,0.0,10.71,13.77,285.53,24.98,0.42,19.68,23.83,51.61,63.21,0.0,55.84,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164352,MODERATE,2022-01-20 00:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,116.0,0.0,9.96,14.67,287.76,26.81,0.41,20.63,23.67,51.62,63.16,0.0,56.26,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164396,MODERATE,2022-01-20 01:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,116.0,0.0,11.6,16.41,288.11,28.51,0.39,20.05,23.53,51.62,62.68,0.0,56.74,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164434,MODERATE,2022-01-20 01:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,116.0,0.0,14.09,18.11,284.99,29.76,0.36,19.77,23.38,51.7,61.99,0.0,57.25,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164468,MODERATE,2022-01-20 01:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,116.0,0.0,15.49,19.74,287.51,31.55,0.35,20.04,23.23,51.76,61.81,0.0,57.92,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164507,MODERATE,2022-01-20 01:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,110.0,0.0,14.83,21.64,289.57,33.97,0.36,20.46,23.1,51.68,61.86,0.0,58.8,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164549,MODERATE,2022-01-20 02:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,110.0,0.0,13.76,21.74,286.68,33.95,0.36,20.93,23.0,51.63,61.63,0.0,59.62,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164585,MODERATE,2022-01-20 02:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,110.0,0.0,13.77,21.22,286.09,33.41,0.35,20.72,22.91,51.62,61.61,0.0,60.28,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164630,MODERATE,2022-01-20 02:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,110.0,0.0,15.49,21.38,285.92,32.87,0.33,19.58,22.81,51.65,61.68,0.0,60.79,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164667,MODERATE,2022-01-20 02:46:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,102.0,0.0,16.88,21.22,286.69,31.88,0.31,17.93,22.65,51.81,61.61,0.0,61.18,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
164702,MODERATE,2022-01-20 03:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,102.0,0.0,16.09,20.72,288.9,31.5,0.31,17.09,22.46,51.97,61.56,0.0,61.5,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
164745,MODERATE,2022-01-20 03:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,102.0,0.0,15.19,20.61,289.86,30.88,0.3,17.71,22.29,52.0,61.44,0.0,61.78,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
164782,MODERATE,2022-01-20 03:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,102.0,0.0,15.87,21.13,289.92,32.25,0.29,17.76,22.14,52.0,61.62,0.0,62.06,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
164824,SATISFACTORY,2022-01-20 03:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,71.0,0.0,17.07,21.84,287.32,33.9,0.29,17.37,21.99,52.0,62.19,0.0,62.33,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
164861,SATISFACTORY,2022-01-20 04:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,71.0,0.0,17.26,23.49,286.35,35.21,0.29,17.25,21.85,52.0,62.77,0.0,62.64,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
164901,SATISFACTORY,2022-01-20 04:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,71.0,0.0,16.89,24.28,288.13,36.16,0.3,17.54,21.73,52.0,62.53,0.0,63.07,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
164936,SATISFACTORY,2022-01-20 04:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,59.0,0.0,16.32,24.15,288.88,36.45,0.3,18.6,21.63,52.05,62.51,0.0,63.45,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
164981,SATISFACTORY,2022-01-20 04:46:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,59.0,0.0,16.24,25.18,288.42,38.18,0.31,18.12,21.51,52.07,63.37,0.0,63.82,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165019,SATISFACTORY,2022-01-20 05:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,59.0,0.0,16.96,26.32,288.24,39.6,0.31,17.0,21.38,52.03,63.12,0.0,64.24,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165058,SATISFACTORY,2022-01-20 05:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,59.0,0.0,15.57,26.27,289.5,40.29,0.3,17.1,21.25,52.05,63.3,0.0,64.58,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165103,SATISFACTORY,2022-01-20 05:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,59.0,0.0,13.49,25.15,290.13,39.86,0.31,17.5,21.18,52.08,63.73,0.0,64.75,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165132,SATISFACTORY,2022-01-20 05:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,58.0,0.0,13.66,24.82,290.03,38.57,0.33,17.85,21.12,52.12,63.87,0.0,64.85,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165169,SATISFACTORY,2022-01-20 06:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,58.0,0.0,13.65,26.31,293.48,41.62,0.35,18.43,21.07,52.12,64.76,0.0,65.0,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165203,SATISFACTORY,2022-01-20 06:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,58.0,0.0,11.49,28.01,295.94,46.3,0.38,19.1,21.02,52.12,65.5,0.0,65.22,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165238,SATISFACTORY,2022-01-20 06:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,58.0,0.0,7.85,28.45,296.01,46.03,0.4,20.29,20.97,52.24,66.15,0.0,65.38,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165271,SATISFACTORY,2022-01-20 06:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,58.0,0.0,6.56,29.02,296.84,46.29,0.44,21.46,20.91,54.61,66.75,0.0,65.38,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165306,SATISFACTORY,2022-01-20 07:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,58.0,0.0,8.0,30.93,297.76,49.72,0.48,20.74,20.83,76.06,67.09,0.0,65.43,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165344,SATISFACTORY,2022-01-20 07:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,58.0,0.0,5.86,32.52,298.15,51.91,0.51,21.54,20.74,205.7,67.67,0.0,65.66,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165375,SATISFACTORY,2022-01-20 07:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,57.0,0.0,2.72,33.34,301.16,52.86,0.57,23.92,20.72,463.39,68.44,0.0,65.92,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165408,SATISFACTORY,2022-01-20 07:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,57.0,0.02,3.15,33.26,304.66,51.53,0.6,23.78,20.72,728.48,68.35,0.0,65.95,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165444,SATISFACTORY,2022-01-20 08:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,57.0,0.04,5.43,31.76,304.38,49.45,0.59,22.95,20.73,937.54,69.0,0.0,65.68,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165477,SATISFACTORY,2022-01-20 08:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,57.0,0.06,5.55,30.95,304.15,49.79,0.62,24.23,20.82,1146.53,69.46,0.0,65.48,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165514,SATISFACTORY,2022-01-20 08:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,56.0,0.1,4.16,30.41,304.41,49.96,0.69,26.1,21.04,1365.81,69.77,0.0,65.39,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165555,SATISFACTORY,2022-01-20 08:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,56.0,0.14,3.35,29.9,306.76,49.86,0.76,27.84,21.41,1574.59,70.63,0.0,64.89,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165584,SATISFACTORY,2022-01-20 09:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,56.0,0.2,4.24,26.25,303.12,44.87,0.76,28.41,21.9,1751.87,70.83,0.0,63.85,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165620,SATISFACTORY,2022-01-20 09:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,56.0,0.26,6.56,21.49,296.72,38.59,0.7,25.89,22.43,1880.67,71.44,0.0,62.21,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165653,SATISFACTORY,2022-01-20 09:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,55.0,0.31,6.54,20.84,294.04,38.72,0.73,25.37,22.99,1993.66,72.44,0.0,60.12,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165688,SATISFACTORY,2022-01-20 09:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,55.0,0.37,5.05,21.39,292.88,40.96,0.87,26.81,23.63,2104.08,72.64,0.0,57.97,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165728,SATISFACTORY,2022-01-20 10:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,55.0,0.43,2.93,19.85,291.08,40.23,1.04,29.1,24.39,2265.66,72.79,0.0,55.52,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165769,SATISFACTORY,2022-01-20 10:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,55.0,0.5,2.89,16.25,285.05,36.42,1.06,26.02,25.25,2487.01,72.92,0.03,52.51,0.89,73.85259,18.513701,Chitale Bandhu Corner_41
165810,SATISFACTORY,2022-01-20 10:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,53.0,0.56,4.3,16.78,282.28,37.74,1.11,21.72,26.2,2725.53,73.12,0.03,48.84,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
165840,SATISFACTORY,2022-01-20 10:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,53.0,0.63,6.1,17.96,275.85,38.54,1.14,21.0,27.18,2967.41,73.55,0.0,45.36,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
165886,SATISFACTORY,2022-01-20 11:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,53.0,0.68,8.04,17.93,272.44,40.33,1.17,19.73,28.13,3140.34,73.43,0.0,42.65,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
165923,SATISFACTORY,2022-01-20 11:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,53.0,0.74,6.53,18.86,272.94,41.94,1.33,17.56,29.0,3247.57,73.42,0.0,40.46,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
