index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
175594,GOOD,2022-01-22 22:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.0,20.19,6.22,295.76,12.07,0.58,43.7,22.17,4.05,75.93,0.0,73.12,0.93,73.863397,18.529833,RTO Square_8
175632,GOOD,2022-01-22 22:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.0,21.63,6.13,296.49,12.15,0.51,41.8,21.97,3.74,75.46,0.0,73.24,0.93,73.863397,18.529833,RTO Square_8
175672,GOOD,2022-01-22 22:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.0,23.61,6.26,297.42,12.76,0.45,44.95,21.77,3.53,75.44,0.0,73.65,0.93,73.863397,18.529833,RTO Square_8
175736,GOOD,2022-01-22 22:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,25.1,5.03,294.75,11.64,0.4,46.34,21.6,3.14,75.28,0.0,74.39,0.93,73.863397,18.529833,RTO Square_8
175773,GOOD,2022-01-22 23:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,24.29,5.07,294.83,13.67,0.38,46.73,21.48,2.85,74.91,0.0,74.86,0.93,73.863397,18.529833,RTO Square_8
175815,GOOD,2022-01-22 23:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,24.57,5.83,295.9,14.49,0.37,46.53,21.41,2.6,74.05,0.0,74.99,0.93,73.863397,18.529833,RTO Square_8
175856,GOOD,2022-01-22 23:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,26.96,6.14,294.76,12.43,0.32,43.58,21.35,2.39,73.63,0.0,74.67,0.93,73.863397,18.529833,RTO Square_8
175872,GOOD,2022-01-22 23:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,27.86,5.37,296.48,11.54,0.3,42.07,21.29,2.21,73.19,0.0,74.5,0.93,73.863397,18.529833,RTO Square_8
175913,GOOD,2022-01-23 00:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,26.76,5.01,297.05,12.39,0.3,41.9,21.23,2.29,73.18,0.0,74.75,0.93,73.863397,18.529833,RTO Square_8
175950,GOOD,2022-01-23 00:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,27.21,5.87,292.36,13.13,0.27,42.9,21.14,2.07,72.77,0.0,75.12,0.93,73.863397,18.529833,RTO Square_8
175993,GOOD,2022-01-23 00:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,27.94,5.89,290.78,12.53,0.24,42.53,21.02,1.84,72.71,0.0,75.62,0.93,73.863397,18.529833,RTO Square_8
176038,GOOD,2022-01-23 00:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,27.24,5.67,291.33,12.92,0.23,41.86,20.89,1.81,73.08,0.0,76.0,0.93,73.863397,18.529833,RTO Square_8
176077,GOOD,2022-01-23 01:01:24+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,26.54,6.39,292.32,13.48,0.23,40.98,20.79,1.77,73.07,0.0,76.02,0.93,73.863397,18.529833,RTO Square_8
176118,GOOD,2022-01-23 01:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,27.23,6.74,293.36,13.83,0.23,39.37,20.75,1.72,72.59,0.0,76.17,0.93,73.863397,18.529833,RTO Square_8
176161,GOOD,2022-01-23 01:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,27.79,5.96,292.49,13.94,0.22,41.85,20.72,1.58,73.26,0.0,76.63,0.93,73.863397,18.529833,RTO Square_8
176201,GOOD,2022-01-23 01:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,26.24,6.1,293.52,15.04,0.24,44.1,20.72,1.5,73.4,0.0,76.78,0.93,73.863397,18.529833,RTO Square_8
176243,GOOD,2022-01-23 02:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,25.45,6.58,296.55,15.89,0.24,41.21,20.75,1.57,72.13,0.0,76.66,0.93,73.863397,18.529833,RTO Square_8
176282,GOOD,2022-01-23 02:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,23.93,6.45,300.09,15.06,0.24,38.31,20.79,1.56,71.93,0.0,76.45,0.93,73.863397,18.529833,RTO Square_8
176342,GOOD,2022-01-23 02:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,23.89,6.33,301.76,15.32,0.23,37.97,20.87,1.48,72.18,0.0,75.72,0.93,73.863397,18.529833,RTO Square_8
176381,GOOD,2022-01-23 02:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,23.96,6.39,302.48,15.85,0.22,36.62,20.92,1.35,72.16,0.0,74.72,0.93,73.863397,18.529833,RTO Square_8
176420,GOOD,2022-01-23 03:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,24.34,6.28,300.12,15.57,0.22,36.07,20.87,1.27,71.52,0.0,74.48,0.93,73.863397,18.529833,RTO Square_8
176458,GOOD,2022-01-23 03:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,26.25,6.76,296.75,16.05,0.22,38.48,20.75,1.4,70.92,0.0,75.09,0.93,73.863397,18.529833,RTO Square_8
176504,GOOD,2022-01-23 03:32:43+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,27.77,6.85,296.62,15.78,0.2,41.69,20.6,1.4,70.19,0.0,75.84,0.93,73.863397,18.529833,RTO Square_8
176540,GOOD,2022-01-23 03:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,27.59,6.09,296.96,15.87,0.2,41.76,20.43,1.3,69.05,0.0,76.63,0.93,73.863397,18.529833,RTO Square_8
176587,GOOD,2022-01-23 04:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,27.39,6.59,297.34,16.64,0.21,40.48,20.29,1.36,69.24,0.0,77.17,0.93,73.863397,18.529833,RTO Square_8
176621,GOOD,2022-01-23 04:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,27.35,7.91,301.62,18.45,0.24,43.17,20.22,1.44,70.03,0.0,77.58,0.93,73.863397,18.529833,RTO Square_8
176663,GOOD,2022-01-23 04:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,25.84,8.04,310.48,18.63,0.25,46.47,20.15,1.45,70.47,0.0,78.22,0.93,73.863397,18.529833,RTO Square_8
176705,GOOD,2022-01-23 04:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,24.12,8.5,317.39,18.67,0.28,46.29,20.11,1.6,71.99,0.0,78.65,0.93,73.863397,18.529833,RTO Square_8
176742,GOOD,2022-01-23 05:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,24.87,8.99,315.66,20.96,0.3,43.54,20.13,1.63,72.04,0.0,78.5,0.93,73.863397,18.529833,RTO Square_8
176786,GOOD,2022-01-23 05:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,26.9,8.58,310.56,20.61,0.25,42.78,20.19,1.52,70.74,0.0,78.09,0.93,73.863397,18.529833,RTO Square_8
176824,GOOD,2022-01-23 05:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,47.0,0.0,27.11,8.74,308.53,19.82,0.24,43.38,20.25,1.52,70.43,0.0,77.58,0.93,73.863397,18.529833,RTO Square_8
176858,GOOD,2022-01-23 05:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,27.87,8.8,307.71,20.15,0.24,43.75,20.23,1.56,70.05,0.0,76.99,0.93,73.863397,18.529833,RTO Square_8
176894,GOOD,2022-01-23 06:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,25.52,8.95,309.34,21.04,0.29,46.76,20.18,1.74,70.85,0.0,76.81,0.93,73.863397,18.529833,RTO Square_8
176935,GOOD,2022-01-23 06:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,24.8,9.26,310.14,22.36,0.31,47.32,20.06,1.88,72.37,0.0,76.49,0.93,73.863397,18.529833,RTO Square_8
176972,GOOD,2022-01-23 06:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,26.46,9.06,310.29,22.29,0.28,45.12,19.84,2.16,73.22,0.0,76.44,0.93,73.863397,18.529833,RTO Square_8
177006,GOOD,2022-01-23 06:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,25.6,8.67,312.72,21.34,0.31,46.97,19.58,4.7,73.72,0.0,77.1,0.93,73.863397,18.529833,RTO Square_8
177047,GOOD,2022-01-23 07:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,25.61,8.09,312.88,20.88,0.33,48.45,19.41,46.22,74.33,0.0,77.23,0.93,73.863397,18.529833,RTO Square_8
177082,GOOD,2022-01-23 07:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,25.88,8.74,310.04,22.05,0.32,46.62,19.36,164.39,74.4,0.0,76.74,0.93,73.863397,18.529833,RTO Square_8
177119,GOOD,2022-01-23 07:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.0,25.5,11.27,312.97,26.49,0.41,46.53,19.39,558.51,74.74,0.0,75.94,0.93,73.863397,18.529833,RTO Square_8
177168,GOOD,2022-01-23 07:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.01,25.19,14.1,317.64,33.62,0.47,46.53,19.48,1387.29,75.61,0.0,74.91,0.93,73.863397,18.529833,RTO Square_8
177209,GOOD,2022-01-23 08:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.03,25.28,15.77,324.1,37.79,0.54,47.35,19.61,2157.62,76.37,0.0,73.8,0.93,73.863397,18.529833,RTO Square_8
177247,GOOD,2022-01-23 08:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.06,28.28,16.67,331.09,38.24,0.55,45.26,19.73,2732.09,76.58,0.0,72.18,0.93,73.863397,18.529833,RTO Square_8
177287,GOOD,2022-01-23 08:31:44+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.1,31.76,18.75,338.24,42.72,0.43,41.05,19.81,3256.52,76.56,0.0,69.76,0.93,73.863397,18.529833,RTO Square_8
177332,GOOD,2022-01-23 08:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.14,33.37,21.44,347.93,52.04,0.46,41.41,20.01,3578.02,76.63,0.0,67.38,0.93,73.863397,18.529833,RTO Square_8
177367,GOOD,2022-01-23 09:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.18,36.09,23.2,354.29,56.94,0.45,41.4,20.29,3775.67,76.79,0.0,65.36,0.93,73.863397,18.529833,RTO Square_8
177412,GOOD,2022-01-23 09:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.23,38.94,24.63,362.86,57.43,0.38,39.09,20.54,4030.61,76.81,0.0,63.71,0.93,73.863397,18.529833,RTO Square_8
177447,GOOD,2022-01-23 09:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.28,40.44,26.03,370.97,60.43,0.38,37.83,20.77,4430.32,76.52,0.0,62.47,0.93,73.863397,18.529833,RTO Square_8
177490,GOOD,2022-01-23 09:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.33,42.78,24.41,377.45,58.45,0.38,36.33,21.12,4887.08,76.69,0.0,60.95,0.93,73.863397,18.529833,RTO Square_8
177533,GOOD,2022-01-23 10:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.4,45.51,23.64,385.75,56.62,0.35,34.12,21.56,5703.38,76.76,0.0,58.56,0.94,73.863397,18.529833,RTO Square_8
177571,GOOD,2022-01-23 10:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.47,46.05,28.84,395.15,65.48,0.36,33.76,22.03,6063.95,76.88,0.0,56.17,0.94,73.863397,18.529833,RTO Square_8
177609,GOOD,2022-01-23 10:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.51,44.78,37.07,401.37,86.99,0.38,33.74,22.43,6183.96,77.02,0.0,54.78,0.94,73.863397,18.529833,RTO Square_8
177653,GOOD,2022-01-23 10:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.57,45.19,43.27,404.32,100.01,0.39,33.54,22.67,7154.36,77.1,0.0,54.3,0.94,73.863397,18.529833,RTO Square_8
177687,GOOD,2022-01-23 11:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.66,47.01,44.12,406.11,98.15,0.38,33.39,22.9,7652.03,77.16,0.0,54.08,0.94,73.863397,18.529833,RTO Square_8
177729,GOOD,2022-01-23 11:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.83,47.96,45.01,403.87,102.85,0.36,34.43,23.0,7796.92,77.34,0.0,54.32,0.94,73.863397,18.529833,RTO Square_8
177775,GOOD,2022-01-23 11:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,1.08,48.39,54.37,400.61,122.66,0.35,37.61,23.05,8193.8,77.44,0.0,55.71,0.93,73.863397,18.529833,RTO Square_8
177810,GOOD,2022-01-23 11:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,1.18,49.35,57.96,399.6,128.67,0.35,38.45,23.24,7812.62,78.17,0.0,56.44,0.93,73.863397,18.529833,RTO Square_8
177851,GOOD,2022-01-23 12:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,1.08,49.32,55.46,403.02,124.04,0.36,36.2,23.46,7305.82,78.3,0.0,55.36,0.93,73.863397,18.529833,RTO Square_8
177896,GOOD,2022-01-23 12:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,48.0,0.95,48.8,59.91,406.97,129.72,0.38,34.72,23.71,7357.04,77.72,0.0,54.34,0.93,73.863397,18.529833,RTO Square_8
177915,GOOD,2022-01-23 12:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.85,49.35,70.78,409.05,150.5,0.39,33.69,23.86,8455.99,77.76,0.0,53.81,0.93,73.863397,18.529833,RTO Square_8
177956,GOOD,2022-01-23 12:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.84,48.15,81.41,416.15,176.51,0.46,35.79,24.14,9618.91,77.62,0.0,52.76,0.93,73.863397,18.529833,RTO Square_8
178001,GOOD,2022-01-23 13:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.84,48.59,86.72,417.9,187.8,0.45,36.07,24.48,9454.01,77.57,0.0,52.29,0.93,73.863397,18.529833,RTO Square_8
178047,GOOD,2022-01-23 13:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.77,49.27,91.05,414.82,195.54,0.42,35.23,24.53,9452.74,78.38,0.0,52.82,0.93,73.863397,18.529833,RTO Square_8
178087,GOOD,2022-01-23 13:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.74,47.78,92.0,415.95,197.13,0.48,37.23,24.53,9869.81,78.15,0.0,53.2,0.93,73.863397,18.529833,RTO Square_8
178155,GOOD,2022-01-23 13:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.77,48.51,96.24,414.12,204.67,0.42,37.99,24.56,10694.04,77.7,0.0,53.52,0.93,73.863397,18.529833,RTO Square_8
178200,GOOD,2022-01-23 14:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.87,49.79,96.97,415.64,205.07,0.37,36.93,24.52,11132.98,78.02,0.0,53.57,0.93,73.863397,18.529833,RTO Square_8
178239,GOOD,2022-01-23 14:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,49.0,0.85,49.22,91.88,414.23,195.28,0.39,37.37,24.53,10239.71,77.82,0.0,53.68,0.93,73.863397,18.529833,RTO Square_8
178280,SATISFACTORY,2022-01-23 14:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,50.0,0.71,48.39,90.69,411.53,193.5,0.41,38.65,24.58,11744.58,77.38,0.0,54.27,0.93,73.863397,18.529833,RTO Square_8
178322,SATISFACTORY,2022-01-23 14:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,50.0,0.73,49.22,83.19,416.7,181.02,0.4,36.53,24.72,13638.13,76.86,0.0,53.53,0.93,73.863397,18.529833,RTO Square_8
178363,SATISFACTORY,2022-01-23 15:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,50.0,0.74,50.1,76.97,419.07,164.5,0.36,34.37,24.88,13181.86,77.48,0.0,52.21,0.93,73.863397,18.529833,RTO Square_8
178403,SATISFACTORY,2022-01-23 15:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,50.0,0.65,50.15,82.76,419.88,165.9,0.37,34.49,24.86,15310.87,77.6,0.0,51.65,0.93,73.863397,18.529833,RTO Square_8
178425,SATISFACTORY,2022-01-23 15:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,50.0,0.58,50.31,89.33,419.43,183.97,0.43,34.86,24.85,16128.81,77.2,0.0,51.52,0.93,73.863397,18.529833,RTO Square_8
178467,SATISFACTORY,2022-01-23 15:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,53.0,0.46,49.01,93.74,419.02,198.84,0.41,34.96,24.72,14088.0,77.67,0.0,51.93,0.93,73.863397,18.529833,RTO Square_8
