index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
102656,SATISFACTORY,2022-01-03 08:16:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,87.0,0.05,20.77,32.16,202.48,67.43,1.83,73.14,18.8,3196.85,69.66,7.3,86.93,0.94,73.801601,18.456863,Nanded City Entry_42
102696,SATISFACTORY,2022-01-03 08:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.08,23.52,31.88,181.3,67.1,1.78,67.27,19.5,3996.59,69.78,6.81,84.39,0.94,73.801601,18.456863,Nanded City Entry_42
102699,SATISFACTORY,2022-01-03 08:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.08,23.52,31.88,181.3,67.1,1.78,67.27,19.5,3996.59,69.78,6.81,84.39,0.94,73.801601,18.456863,Nanded City Entry_42
102743,SATISFACTORY,2022-01-03 08:46:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.11,25.27,36.59,182.59,79.86,1.85,64.73,20.22,4690.52,69.87,7.03,81.71,0.94,73.801601,18.456863,Nanded City Entry_42
102744,SATISFACTORY,2022-01-03 08:46:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.11,25.27,36.59,182.59,79.86,1.85,64.73,20.22,4690.52,69.87,7.03,81.71,0.94,73.801601,18.456863,Nanded City Entry_42
102784,SATISFACTORY,2022-01-03 09:01:17+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.15,28.58,39.35,177.72,89.83,1.8,62.59,20.95,5340.57,70.41,6.89,78.28,0.94,73.801601,18.456863,Nanded City Entry_42
102785,SATISFACTORY,2022-01-03 09:01:17+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.15,28.58,39.35,177.72,89.83,1.8,62.59,20.95,5340.57,70.41,6.89,78.28,0.94,73.801601,18.456863,Nanded City Entry_42
102825,SATISFACTORY,2022-01-03 09:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.2,33.72,39.93,181.42,88.05,1.66,58.57,21.7,5922.36,70.71,6.59,74.36,0.94,73.801601,18.456863,Nanded City Entry_42
102827,SATISFACTORY,2022-01-03 09:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.2,33.72,39.93,181.42,88.05,1.66,58.57,21.7,5922.36,70.71,6.59,74.36,0.94,73.801601,18.456863,Nanded City Entry_42
102865,SATISFACTORY,2022-01-03 09:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.25,36.73,41.42,194.83,89.52,1.64,56.01,22.46,6432.16,70.64,6.57,70.92,0.94,73.801601,18.456863,Nanded City Entry_42
102868,SATISFACTORY,2022-01-03 09:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.25,36.73,41.42,194.83,89.52,1.64,56.01,22.46,6432.16,70.64,6.57,70.92,0.94,73.801601,18.456863,Nanded City Entry_42
102907,SATISFACTORY,2022-01-03 09:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.3,40.36,44.3,209.44,98.32,1.6,52.48,23.21,6843.11,70.1,6.35,68.09,0.94,73.801601,18.456863,Nanded City Entry_42
102912,SATISFACTORY,2022-01-03 09:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.3,40.36,44.3,209.44,98.32,1.6,52.48,23.21,6843.11,70.1,6.35,68.09,0.94,73.801601,18.456863,Nanded City Entry_42
102949,SATISFACTORY,2022-01-03 10:01:17+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.35,44.0,44.93,231.47,103.64,1.41,48.3,23.86,7148.13,69.93,5.85,65.68,0.94,73.801601,18.456863,Nanded City Entry_42
102952,SATISFACTORY,2022-01-03 10:01:17+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.35,44.0,44.93,231.47,103.64,1.41,48.3,23.86,7148.13,69.93,5.85,65.68,0.94,73.801601,18.456863,Nanded City Entry_42
102993,SATISFACTORY,2022-01-03 10:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.39,47.16,42.32,250.56,101.89,1.25,44.75,24.49,7371.07,70.22,5.54,63.56,0.94,73.801601,18.456863,Nanded City Entry_42
102994,SATISFACTORY,2022-01-03 10:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.39,47.16,42.32,250.56,101.89,1.25,44.75,24.49,7371.07,70.22,5.54,63.56,0.94,73.801601,18.456863,Nanded City Entry_42
103034,SATISFACTORY,2022-01-03 10:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.44,50.26,42.31,257.06,110.02,1.23,41.19,25.17,7501.19,70.4,5.58,61.4,0.94,73.801601,18.456863,Nanded City Entry_42
103037,SATISFACTORY,2022-01-03 10:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.44,50.26,42.31,257.06,110.02,1.23,41.19,25.17,7501.19,70.4,5.58,61.4,0.94,73.801601,18.456863,Nanded City Entry_42
103069,SATISFACTORY,2022-01-03 10:46:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.5,51.68,41.33,258.57,108.96,1.2,38.44,25.83,7615.83,70.33,5.46,59.3,0.94,73.801601,18.456863,Nanded City Entry_42
103073,SATISFACTORY,2022-01-03 10:46:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.5,51.68,41.33,258.57,108.96,1.2,38.44,25.83,7615.83,70.33,5.46,59.3,0.94,73.801601,18.456863,Nanded City Entry_42
103107,SATISFACTORY,2022-01-03 11:01:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.55,57.51,34.45,258.42,87.86,1.16,31.85,26.39,7781.67,70.14,5.08,57.59,0.94,73.801601,18.456863,Nanded City Entry_42
103108,SATISFACTORY,2022-01-03 11:01:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.55,57.51,34.45,258.42,87.86,1.16,31.85,26.39,7781.67,70.14,5.08,57.59,0.94,73.801601,18.456863,Nanded City Entry_42
103151,SATISFACTORY,2022-01-03 11:16:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.6,60.82,33.72,258.08,88.64,1.09,26.83,26.76,8059.79,69.76,4.73,56.62,0.94,73.801601,18.456863,Nanded City Entry_42
103155,SATISFACTORY,2022-01-03 11:16:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.6,60.82,33.72,258.08,88.64,1.09,26.83,26.76,8059.79,69.76,4.73,56.62,0.94,73.801601,18.456863,Nanded City Entry_42
103201,SATISFACTORY,2022-01-03 11:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.65,60.82,36.46,259.26,108.98,1.01,25.32,27.27,8433.63,70.14,4.51,55.56,0.94,73.801601,18.456863,Nanded City Entry_42
103205,SATISFACTORY,2022-01-03 11:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.65,60.82,36.46,259.26,108.98,1.01,25.32,27.27,8433.63,70.14,4.51,55.56,0.94,73.801601,18.456863,Nanded City Entry_42
103244,SATISFACTORY,2022-01-03 11:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.75,64.38,32.58,262.27,96.18,0.91,21.4,27.93,8701.85,70.72,4.29,54.28,0.94,73.801601,18.456863,Nanded City Entry_42
103246,SATISFACTORY,2022-01-03 11:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.75,64.38,32.58,262.27,96.18,0.91,21.4,27.93,8701.85,70.72,4.29,54.28,0.94,73.801601,18.456863,Nanded City Entry_42
103284,SATISFACTORY,2022-01-03 12:01:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.88,71.83,28.79,263.49,77.68,0.74,9.24,28.53,8936.05,70.22,3.62,53.06,0.94,73.801601,18.456863,Nanded City Entry_42
103285,SATISFACTORY,2022-01-03 12:01:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.88,71.83,28.79,263.49,77.68,0.74,9.24,28.53,8936.05,70.22,3.62,53.06,0.94,73.801601,18.456863,Nanded City Entry_42
103327,SATISFACTORY,2022-01-03 12:16:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.97,77.27,25.84,264.78,73.02,0.58,0.74,29.01,8559.88,70.34,3.05,51.87,0.94,73.801601,18.456863,Nanded City Entry_42
103329,SATISFACTORY,2022-01-03 12:16:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.97,77.27,25.84,264.78,73.02,0.58,0.74,29.01,8559.88,70.34,3.05,51.87,0.94,73.801601,18.456863,Nanded City Entry_42
103370,SATISFACTORY,2022-01-03 12:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.97,74.1,27.72,267.12,78.23,0.66,2.85,29.45,7889.47,70.67,3.29,50.5,0.94,73.801601,18.456863,Nanded City Entry_42
103371,SATISFACTORY,2022-01-03 12:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.97,74.1,27.72,267.12,78.23,0.66,2.85,29.45,7889.47,70.67,3.29,50.5,0.94,73.801601,18.456863,Nanded City Entry_42
103412,SATISFACTORY,2022-01-03 12:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.93,72.37,32.1,267.19,96.81,0.78,4.27,30.04,8202.57,70.36,3.71,48.42,0.94,73.801601,18.456863,Nanded City Entry_42
103414,SATISFACTORY,2022-01-03 12:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.93,72.37,32.1,267.19,96.81,0.78,4.27,30.04,8202.57,70.36,3.71,48.42,0.94,73.801601,18.456863,Nanded City Entry_42
103456,SATISFACTORY,2022-01-03 13:01:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,1.0,78.25,30.28,267.6,91.53,0.6,1.51,30.42,8250.12,70.29,3.26,46.41,0.94,73.801601,18.456863,Nanded City Entry_42
103457,SATISFACTORY,2022-01-03 13:01:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,1.0,78.25,30.28,267.6,91.53,0.6,1.51,30.42,8250.12,70.29,3.26,46.41,0.94,73.801601,18.456863,Nanded City Entry_42
103499,SATISFACTORY,2022-01-03 13:16:17+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,1.12,83.69,24.82,270.54,77.43,0.41,0.0,30.57,7890.37,70.12,2.5,45.12,0.94,73.801601,18.456863,Nanded City Entry_42
103500,SATISFACTORY,2022-01-03 13:16:17+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,1.12,83.69,24.82,270.54,77.43,0.41,0.0,30.57,7890.37,70.12,2.5,45.12,0.94,73.801601,18.456863,Nanded City Entry_42
103534,SATISFACTORY,2022-01-03 13:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,1.12,83.94,16.93,271.78,51.41,0.33,0.0,30.64,7273.76,70.32,2.2,44.28,0.94,73.801601,18.456863,Nanded City Entry_42
103536,SATISFACTORY,2022-01-03 13:31:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,1.12,83.94,16.93,271.78,51.41,0.33,0.0,30.64,7273.76,70.32,2.2,44.28,0.94,73.801601,18.456863,Nanded City Entry_42
103568,SATISFACTORY,2022-01-03 13:46:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,1.02,82.21,15.01,274.06,40.49,0.31,0.0,30.56,7172.62,70.29,2.16,44.03,0.94,73.801601,18.456863,Nanded City Entry_42
103571,SATISFACTORY,2022-01-03 13:46:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,1.02,82.21,15.01,274.06,40.49,0.31,0.0,30.56,7172.62,70.29,2.16,44.03,0.94,73.801601,18.456863,Nanded City Entry_42
103611,SATISFACTORY,2022-01-03 14:01:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.98,77.38,30.31,271.46,97.58,0.51,0.64,30.67,7950.28,69.7,2.56,43.44,0.94,73.801601,18.456863,Nanded City Entry_42
103612,SATISFACTORY,2022-01-03 14:01:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.98,77.38,30.31,271.46,97.58,0.51,0.64,30.67,7950.28,69.7,2.56,43.44,0.94,73.801601,18.456863,Nanded City Entry_42
103654,SATISFACTORY,2022-01-03 14:16:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.97,69.64,40.85,273.17,135.18,0.73,2.97,31.07,8049.86,70.07,3.2,42.25,0.93,73.801601,18.456863,Nanded City Entry_42
103655,SATISFACTORY,2022-01-03 14:16:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.97,69.64,40.85,273.17,135.18,0.73,2.97,31.07,8049.86,70.07,3.2,42.25,0.93,73.801601,18.456863,Nanded City Entry_42
103696,SATISFACTORY,2022-01-03 14:31:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.89,70.54,33.34,279.24,104.43,0.64,2.83,31.42,8146.55,70.28,3.03,41.59,0.93,73.801601,18.456863,Nanded City Entry_42
103701,SATISFACTORY,2022-01-03 14:31:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.89,70.54,33.34,279.24,104.43,0.64,2.83,31.42,8146.55,70.28,3.03,41.59,0.93,73.801601,18.456863,Nanded City Entry_42
103747,SATISFACTORY,2022-01-03 14:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.78,73.17,28.47,273.48,85.67,0.54,1.35,31.52,7680.59,69.78,2.71,41.32,0.93,73.801601,18.456863,Nanded City Entry_42
103750,SATISFACTORY,2022-01-03 14:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.78,73.17,28.47,273.48,85.67,0.54,1.35,31.52,7680.59,69.78,2.71,41.32,0.93,73.801601,18.456863,Nanded City Entry_42
103794,SATISFACTORY,2022-01-03 15:01:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.61,71.31,27.27,268.39,82.1,0.55,3.58,31.35,6389.09,69.72,2.84,41.61,0.93,73.801601,18.456863,Nanded City Entry_42
103795,SATISFACTORY,2022-01-03 15:01:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.61,71.31,27.27,268.39,82.1,0.55,3.58,31.35,6389.09,69.72,2.84,41.61,0.93,73.801601,18.456863,Nanded City Entry_42
103833,SATISFACTORY,2022-01-03 15:16:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.51,66.8,31.52,271.24,96.27,0.64,12.67,30.99,6201.63,70.27,3.19,42.93,0.93,73.801601,18.456863,Nanded City Entry_42
103835,SATISFACTORY,2022-01-03 15:16:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,88.0,0.51,66.8,31.52,271.24,96.27,0.64,12.67,30.99,6201.63,70.27,3.19,42.93,0.93,73.801601,18.456863,Nanded City Entry_42
103880,SATISFACTORY,2022-01-03 15:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.47,65.26,41.22,273.58,118.59,0.67,19.56,30.57,6472.5,70.45,3.36,44.45,0.93,73.801601,18.456863,Nanded City Entry_42
103881,SATISFACTORY,2022-01-03 15:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.47,65.26,41.22,273.58,118.59,0.67,19.56,30.57,6472.5,70.45,3.36,44.45,0.93,73.801601,18.456863,Nanded City Entry_42
103921,SATISFACTORY,2022-01-03 15:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.41,67.19,36.0,273.46,94.37,0.63,19.2,30.33,6048.45,70.44,3.23,44.93,0.93,73.801601,18.456863,Nanded City Entry_42
103923,SATISFACTORY,2022-01-03 15:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.41,67.19,36.0,273.46,94.37,0.63,19.2,30.33,6048.45,70.44,3.23,44.93,0.93,73.801601,18.456863,Nanded City Entry_42
103966,SATISFACTORY,2022-01-03 16:01:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.32,62.04,25.27,269.72,69.37,0.72,24.53,30.1,5140.93,70.43,3.53,45.13,0.93,73.801601,18.456863,Nanded City Entry_42
103971,SATISFACTORY,2022-01-03 16:01:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.32,62.04,25.27,269.72,69.37,0.72,24.53,30.1,5140.93,70.43,3.53,45.13,0.93,73.801601,18.456863,Nanded City Entry_42
104011,SATISFACTORY,2022-01-03 16:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.25,53.73,30.14,270.09,94.82,0.89,36.03,29.76,4475.18,70.69,4.23,46.0,0.93,73.801601,18.456863,Nanded City Entry_42
104014,SATISFACTORY,2022-01-03 16:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.25,53.73,30.14,270.09,94.82,0.89,36.03,29.76,4475.18,70.69,4.23,46.0,0.93,73.801601,18.456863,Nanded City Entry_42
104055,SATISFACTORY,2022-01-03 16:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.19,50.2,38.19,275.53,135.81,0.9,43.11,29.62,4237.42,70.69,4.41,46.31,0.93,73.801601,18.456863,Nanded City Entry_42
104057,SATISFACTORY,2022-01-03 16:31:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,89.0,0.19,50.2,38.19,275.53,135.81,0.9,43.11,29.62,4237.42,70.69,4.41,46.31,0.93,73.801601,18.456863,Nanded City Entry_42
104097,SATISFACTORY,2022-01-03 16:46:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.15,46.4,40.09,277.41,140.75,0.92,48.57,29.71,3360.46,70.13,4.44,46.01,0.93,73.801601,18.456863,Nanded City Entry_42
104098,SATISFACTORY,2022-01-03 16:46:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,90.0,0.15,46.4,40.09,277.41,140.75,0.92,48.57,29.71,3360.46,70.13,4.44,46.01,0.93,73.801601,18.456863,Nanded City Entry_42
