index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
4461,SATISFACTORY,2022-02-02 04:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,93.0,0.0,25.77,0.06,90.87,0.08,0.94,45.97,16.85,6.04,59.77,0.11,75.38,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4502,SATISFACTORY,2022-02-02 04:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,93.0,0.0,19.37,0.04,89.05,0.05,1.67,45.96,16.72,6.1,59.77,0.41,75.57,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4543,SATISFACTORY,2022-02-02 04:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,86.0,0.0,11.55,0.02,81.64,0.02,1.81,46.14,16.38,6.09,59.79,0.3,76.29,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4589,SATISFACTORY,2022-02-02 05:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,86.0,0.0,10.3,0.03,72.1,0.04,1.12,46.32,15.96,5.94,59.88,0.0,77.6,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4631,SATISFACTORY,2022-02-02 05:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,86.0,0.0,16.19,0.02,71.18,0.03,0.91,46.08,15.79,5.93,59.86,0.0,78.24,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4666,SATISFACTORY,2022-02-02 05:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,84.0,0.0,24.92,0.02,80.25,0.03,1.17,45.86,15.79,5.92,59.72,0.28,78.2,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4712,SATISFACTORY,2022-02-02 05:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,84.0,0.0,30.99,0.02,92.52,0.03,1.88,45.84,15.71,5.72,59.67,0.4,78.35,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4754,SATISFACTORY,2022-02-02 06:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,84.0,0.0,32.47,0.0,99.87,0.0,2.09,45.86,15.61,5.55,59.73,0.22,78.71,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4792,SATISFACTORY,2022-02-02 06:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,84.0,0.0,30.64,0.0,96.66,0.0,1.93,46.06,15.54,5.67,59.76,0.5,78.9,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4836,SATISFACTORY,2022-02-02 06:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,71.0,0.0,27.18,0.02,93.78,0.02,1.83,46.15,15.44,6.08,59.84,0.84,79.28,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4869,SATISFACTORY,2022-02-02 06:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,71.0,0.0,23.95,0.01,89.71,0.01,1.6,46.07,15.37,16.17,59.88,0.85,79.69,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4906,SATISFACTORY,2022-02-02 07:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,71.0,0.0,24.43,0.02,86.99,0.02,1.58,46.06,15.37,104.99,60.02,0.44,79.76,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4944,SATISFACTORY,2022-02-02 07:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,71.0,0.0,32.84,0.02,102.22,0.02,2.1,46.07,15.42,423.01,60.03,0.33,79.83,0.95,73.932849,18.532871,Mundhwa Road Junction_51
4984,SATISFACTORY,2022-02-02 07:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,72.0,0.0,40.09,0.01,119.63,0.01,2.81,45.88,15.55,1130.06,59.98,1.01,79.79,0.95,73.932849,18.532871,Mundhwa Road Junction_51
5021,SATISFACTORY,2022-02-02 07:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,72.0,0.0,39.89,0.01,117.02,0.01,2.74,45.82,15.91,2078.56,59.99,1.69,79.04,0.95,73.932849,18.532871,Mundhwa Road Junction_51
5059,SATISFACTORY,2022-02-02 08:01:24+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,72.0,0.01,40.07,0.0,102.69,0.0,2.05,46.05,16.51,3065.58,59.94,1.27,77.15,0.95,73.932849,18.532871,Mundhwa Road Junction_51
5095,SATISFACTORY,2022-02-02 08:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,72.0,0.01,40.91,0.0,93.95,0.0,1.45,45.92,17.39,4167.57,60.01,0.29,74.32,0.95,73.932849,18.532871,Mundhwa Road Junction_51
5137,SATISFACTORY,2022-02-02 08:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.02,44.33,0.03,93.33,0.03,1.35,45.45,18.57,5801.78,60.03,0.03,70.37,0.94,73.932849,18.532871,Mundhwa Road Junction_51
5186,SATISFACTORY,2022-02-02 08:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.03,48.8,0.1,98.87,0.12,1.55,44.89,20.27,7109.01,59.99,0.18,64.47,0.94,73.932849,18.532871,Mundhwa Road Junction_51
5225,SATISFACTORY,2022-02-02 09:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.04,54.33,0.07,112.41,0.09,2.06,44.35,22.14,7409.69,59.97,0.87,58.07,0.94,73.932849,18.532871,Mundhwa Road Junction_51
5269,SATISFACTORY,2022-02-02 09:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,73.0,0.05,65.73,0.0,131.2,0.0,3.01,43.69,24.0,7375.59,59.89,1.83,53.39,0.94,73.932849,18.532871,Mundhwa Road Junction_51
5302,SATISFACTORY,2022-02-02 09:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,81.0,0.06,73.41,0.0,139.91,0.0,3.31,43.2,25.77,7253.8,59.94,1.95,50.08,0.94,73.932849,18.532871,Mundhwa Road Junction_51
5343,SATISFACTORY,2022-02-02 09:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,81.0,0.07,73.3,0.0,137.81,0.0,2.78,43.3,27.12,7099.17,60.01,1.35,46.86,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5378,SATISFACTORY,2022-02-02 10:01:24+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,81.0,0.08,74.67,0.0,138.43,0.0,2.52,43.36,28.25,6895.96,59.9,1.05,44.02,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5423,SATISFACTORY,2022-02-02 10:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,81.0,0.09,79.48,0.05,138.87,0.06,2.38,43.06,29.17,6792.84,59.89,0.91,41.83,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5458,SATISFACTORY,2022-02-02 10:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,87.0,0.1,84.8,0.05,132.61,0.06,2.06,42.7,29.91,6889.76,59.83,0.62,40.0,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5512,SATISFACTORY,2022-02-02 10:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,87.0,0.11,89.09,0.1,122.47,0.12,1.88,42.32,30.58,6863.14,59.78,0.53,37.12,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5546,SATISFACTORY,2022-02-02 11:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,87.0,0.12,89.72,0.07,121.71,0.09,1.7,42.0,31.25,6572.89,59.81,0.5,34.4,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5588,SATISFACTORY,2022-02-02 11:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,87.0,0.13,88.54,0.02,123.69,0.03,1.41,41.65,31.98,6356.76,59.77,0.35,33.13,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5635,SATISFACTORY,2022-02-02 11:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.14,85.72,0.01,114.88,0.02,1.2,41.42,32.36,6288.46,59.79,0.24,31.96,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5673,SATISFACTORY,2022-02-02 11:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.15,88.93,0.01,118.27,0.02,1.48,41.24,32.45,6242.88,59.78,0.48,31.11,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5712,SATISFACTORY,2022-02-02 12:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.15,96.16,0.0,127.81,0.0,1.79,41.04,33.28,6216.8,59.84,0.7,29.51,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5750,SATISFACTORY,2022-02-02 12:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.16,98.47,0.05,126.53,0.07,1.66,40.87,34.09,6177.84,59.95,0.52,27.73,0.93,73.932849,18.532871,Mundhwa Road Junction_51
5797,SATISFACTORY,2022-02-02 12:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.16,97.78,0.05,122.26,0.07,1.32,40.68,34.51,6131.08,59.86,0.25,26.71,0.92,73.932849,18.532871,Mundhwa Road Junction_51
5836,SATISFACTORY,2022-02-02 12:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.16,102.82,0.0,112.71,0.0,1.18,40.61,34.93,6092.68,59.89,0.14,26.04,0.92,73.932849,18.532871,Mundhwa Road Junction_51
5881,SATISFACTORY,2022-02-02 13:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.16,106.85,0.0,96.21,0.0,1.09,40.72,35.2,6055.04,59.95,0.24,25.6,0.92,73.932849,18.532871,Mundhwa Road Junction_51
5916,SATISFACTORY,2022-02-02 13:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.16,109.22,0.0,102.27,0.0,1.1,41.03,35.53,6093.23,59.77,0.36,25.18,0.92,73.932849,18.532871,Mundhwa Road Junction_51
5962,SATISFACTORY,2022-02-02 13:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.15,113.14,0.0,121.38,0.0,1.3,41.21,35.67,6036.69,59.69,0.32,25.06,0.92,73.932849,18.532871,Mundhwa Road Junction_51
6003,SATISFACTORY,2022-02-02 13:46:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.15,117.84,0.0,123.0,0.0,1.53,41.03,35.95,5916.57,59.72,0.54,25.08,0.92,73.932849,18.532871,Mundhwa Road Junction_51
6048,SATISFACTORY,2022-02-02 14:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.15,122.79,0.0,115.3,0.0,1.35,40.85,36.2,5856.26,59.78,0.61,25.0,0.92,73.932849,18.532871,Mundhwa Road Junction_51
6089,SATISFACTORY,2022-02-02 14:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.14,124.78,0.0,103.74,0.0,0.98,40.76,36.35,5696.49,59.9,0.35,24.83,0.92,73.932849,18.532871,Mundhwa Road Junction_51
6137,SATISFACTORY,2022-02-02 14:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,92.0,0.13,130.21,0.02,102.84,0.03,1.14,40.54,36.8,5525.77,59.84,0.5,24.21,0.92,73.932849,18.532871,Mundhwa Road Junction_51
6635,MODERATE,2022-02-02 17:46:25+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,103.0,0.01,76.17,0.0,122.37,0.0,0.78,40.92,33.58,1584.9,59.73,0.77,29.53,0.92,73.932849,18.532871,Mundhwa Road Junction_51
6681,MODERATE,2022-02-02 18:01:25+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,103.0,0.01,71.3,0.0,100.34,0.0,0.72,41.17,32.29,1030.26,59.85,0.51,30.68,0.92,73.932849,18.532871,Mundhwa Road Junction_51
6719,MODERATE,2022-02-02 18:16:25+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,103.0,0.0,67.84,0.0,85.22,0.0,0.8,41.57,30.77,532.0,59.89,0.42,31.92,0.93,73.932849,18.532871,Mundhwa Road Junction_51
6816,MODERATE,2022-02-02 18:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,100.0,0.0,63.34,0.0,89.74,0.0,1.26,42.49,28.77,37.25,59.88,0.55,34.94,0.93,73.932849,18.532871,Mundhwa Road Junction_51
6860,MODERATE,2022-02-02 19:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,100.0,0.0,62.03,0.0,87.62,0.0,1.12,42.86,28.11,14.67,59.92,0.33,36.41,0.93,73.932849,18.532871,Mundhwa Road Junction_51
6904,MODERATE,2022-02-02 19:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,100.0,0.0,66.07,0.14,87.28,0.17,1.1,43.12,27.54,13.38,59.94,0.31,38.31,0.93,73.932849,18.532871,Mundhwa Road Junction_51
6950,MODERATE,2022-02-02 19:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,100.0,0.0,66.78,0.14,85.21,0.17,1.04,43.34,27.03,12.76,59.98,0.38,40.33,0.93,73.932849,18.532871,Mundhwa Road Junction_51
6989,SATISFACTORY,2022-02-02 19:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,97.0,0.0,65.58,0.04,83.52,0.06,0.97,43.52,26.52,12.61,60.03,0.26,42.0,0.93,73.932849,18.532871,Mundhwa Road Junction_51
7040,SATISFACTORY,2022-02-02 20:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,97.0,0.0,64.55,0.04,84.9,0.06,0.96,43.65,26.01,12.52,60.0,0.19,43.44,0.93,73.932849,18.532871,Mundhwa Road Junction_51
7087,SATISFACTORY,2022-02-02 20:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,97.0,0.0,66.95,0.04,88.47,0.05,1.1,43.65,25.65,12.33,60.01,0.2,44.64,0.93,73.932849,18.532871,Mundhwa Road Junction_51
7130,SATISFACTORY,2022-02-02 20:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,97.0,0.0,69.03,0.02,88.5,0.02,1.11,43.42,25.42,12.45,60.04,0.11,46.01,0.93,73.932849,18.532871,Mundhwa Road Junction_51
7169,SATISFACTORY,2022-02-02 20:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,93.0,0.0,67.33,0.0,89.23,0.0,1.16,43.3,25.15,12.25,59.97,0.09,47.92,0.93,73.932849,18.532871,Mundhwa Road Junction_51
7212,SATISFACTORY,2022-02-02 21:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,93.0,0.0,66.05,0.0,91.97,0.0,1.27,43.22,24.8,11.99,59.96,0.13,50.53,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7251,SATISFACTORY,2022-02-02 21:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,93.0,0.0,66.88,0.01,89.64,0.02,1.13,43.09,24.42,12.02,60.02,0.09,53.37,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7293,SATISFACTORY,2022-02-02 21:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,93.0,0.0,66.58,0.02,87.07,0.03,1.01,43.21,24.1,11.79,60.03,0.01,55.55,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7339,SATISFACTORY,2022-02-02 21:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,86.0,0.0,63.42,0.02,86.13,0.02,0.98,43.35,23.82,11.49,60.0,0.01,57.15,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7381,SATISFACTORY,2022-02-02 22:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,86.0,0.0,61.69,0.03,86.6,0.06,1.02,43.35,23.5,11.23,60.09,0.0,58.77,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7425,SATISFACTORY,2022-02-02 22:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,86.0,0.0,59.9,0.05,86.8,0.07,1.07,43.5,23.13,11.12,60.07,0.0,60.41,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7467,SATISFACTORY,2022-02-02 22:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,77.0,0.0,57.21,0.1,89.26,0.11,1.03,43.65,22.71,10.41,60.05,0.0,61.86,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7509,SATISFACTORY,2022-02-02 22:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,77.0,0.0,53.66,0.06,91.51,0.08,0.97,43.76,22.25,9.62,60.04,0.0,63.31,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7545,SATISFACTORY,2022-02-02 23:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,77.0,0.0,51.88,0.0,91.13,0.0,0.98,43.94,21.86,9.39,59.99,0.0,64.79,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7593,SATISFACTORY,2022-02-02 23:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,77.0,0.0,55.23,0.0,89.93,0.0,1.0,44.03,21.57,9.21,59.97,0.0,66.09,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7771,SATISFACTORY,2022-02-03 00:31:25+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,67.0,0.0,44.42,0.01,87.39,0.01,0.87,44.52,20.07,6.63,59.92,0.0,71.58,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7813,SATISFACTORY,2022-02-03 00:46:25+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,62.0,0.0,43.43,0.02,91.79,0.03,0.94,44.67,19.71,6.54,59.97,0.0,72.74,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7847,SATISFACTORY,2022-02-03 01:01:24+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,62.0,0.0,43.57,0.0,97.57,0.0,1.15,44.67,19.55,6.38,59.94,0.0,73.24,0.94,73.932849,18.532871,Mundhwa Road Junction_51
7890,SATISFACTORY,2022-02-03 01:16:25+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f40c0b8e-248f-9f62-414e-7e2a7065d53e,62.0,0.0,43.61,0.0,107.46,0.0,1.5,44.67,19.45,6.12,59.96,0.0,73.55,0.94,73.932849,18.532871,Mundhwa Road Junction_51
