index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
161597,POOR,2022-01-19 05:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,205.0,0.0,3.63,89.81,296.9,141.9,1.05,9.36,17.17,1.01,76.04,0.64,82.97,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161634,POOR,2022-01-19 05:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,205.0,0.0,3.8,86.06,305.23,137.32,1.16,10.96,17.11,1.04,77.07,0.51,83.41,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161668,MODERATE,2022-01-19 05:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,3.93,85.16,310.19,131.86,1.24,11.6,17.09,1.03,76.32,0.62,83.47,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161703,MODERATE,2022-01-19 06:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,3.47,94.66,307.17,147.11,1.23,10.22,17.03,1.0,75.25,0.78,83.38,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161736,MODERATE,2022-01-19 06:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,2.05,166.06,311.56,204.57,1.33,6.28,16.96,1.01,75.58,1.17,83.19,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161773,MODERATE,2022-01-19 06:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,0.59,230.87,324.48,302.05,1.71,2.95,16.85,1.03,76.25,1.54,83.07,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161804,POOR,2022-01-19 06:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,214.0,0.0,0.74,187.38,330.12,288.99,1.94,4.34,16.74,1.93,76.45,1.51,83.15,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161841,POOR,2022-01-19 07:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,214.0,0.0,1.3,136.57,323.75,213.13,1.87,5.57,16.66,20.55,76.71,1.58,83.28,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161877,POOR,2022-01-19 07:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,214.0,0.0,1.79,124.15,308.41,191.25,1.69,5.61,16.58,98.33,76.94,1.69,83.55,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161908,POOR,2022-01-19 07:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,211.0,0.0,2.39,113.08,294.41,172.61,1.57,6.75,16.51,278.85,77.07,1.71,84.02,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161946,POOR,2022-01-19 07:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,211.0,0.0,2.85,108.17,292.03,164.89,1.68,7.78,16.57,544.41,77.37,1.87,84.3,0.94,73.766392,18.56857,Sadanand Hotel Square_39
161981,POOR,2022-01-19 08:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,211.0,0.01,3.43,104.0,301.25,159.74,1.85,9.9,16.81,812.72,78.06,2.14,84.04,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162015,POOR,2022-01-19 08:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,211.0,0.02,3.76,108.52,323.79,169.98,2.11,11.58,17.24,1045.38,78.28,2.56,82.91,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162046,POOR,2022-01-19 08:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,207.0,0.02,2.87,113.12,345.68,181.78,2.33,13.0,17.8,1247.55,78.22,2.78,80.96,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162081,POOR,2022-01-19 08:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,207.0,0.04,1.58,104.2,345.31,171.42,2.27,16.25,18.45,1407.59,78.93,2.54,79.0,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162118,POOR,2022-01-19 09:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,207.0,0.05,1.91,94.54,337.53,156.42,2.14,19.09,19.2,1490.71,79.35,2.38,76.88,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162149,POOR,2022-01-19 09:16:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,207.0,0.06,2.95,89.61,340.52,149.44,2.09,19.11,20.0,1512.97,79.69,2.15,73.96,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162186,MODERATE,2022-01-19 09:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,194.0,0.07,3.58,83.66,338.12,140.89,1.74,18.48,20.74,1516.93,80.42,1.62,71.38,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162217,MODERATE,2022-01-19 09:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,194.0,0.09,8.63,73.78,329.01,122.35,1.23,12.51,21.43,1493.86,80.09,0.96,68.74,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162252,MODERATE,2022-01-19 10:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,194.0,0.11,17.01,58.63,322.05,94.68,0.83,3.34,22.17,1539.61,79.5,0.31,63.8,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162287,MODERATE,2022-01-19 10:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,194.0,0.12,23.14,52.86,320.81,84.11,0.69,0.18,22.95,1747.47,79.33,0.11,59.5,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162323,MODERATE,2022-01-19 10:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,185.0,0.13,27.21,56.93,324.0,88.55,0.65,0.5,23.77,1908.16,79.12,0.09,57.61,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162359,MODERATE,2022-01-19 10:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,185.0,0.14,28.93,54.91,323.89,84.26,0.58,0.37,24.54,2044.5,78.83,0.09,55.98,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162392,MODERATE,2022-01-19 11:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,185.0,0.15,29.35,54.28,323.4,84.9,0.49,0.12,25.32,1940.28,78.92,0.08,54.11,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162425,MODERATE,2022-01-19 11:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,185.0,0.16,35.21,57.94,326.98,95.4,0.47,0.42,26.14,1792.88,79.15,0.01,52.32,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162441,MODERATE,2022-01-19 11:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,182.0,0.16,40.94,58.98,330.94,98.13,0.53,0.45,26.91,1803.27,78.53,0.01,50.66,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162474,MODERATE,2022-01-19 11:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,182.0,0.16,41.56,56.41,329.09,90.12,0.51,0.16,27.54,1678.89,78.41,0.0,48.57,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162509,MODERATE,2022-01-19 12:01:24+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,182.0,0.17,39.56,47.19,323.86,73.78,0.41,0.0,28.08,1599.37,78.91,0.0,45.61,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162546,MODERATE,2022-01-19 12:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,182.0,0.18,37.24,41.37,323.76,65.79,0.4,0.06,28.64,1568.07,78.86,0.0,43.23,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162581,MODERATE,2022-01-19 12:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,176.0,0.19,40.58,43.09,325.67,70.31,0.41,0.06,29.33,1533.83,78.59,0.0,42.15,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162614,MODERATE,2022-01-19 12:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,176.0,0.19,32.66,38.19,327.07,68.85,0.38,0.0,30.0,1495.17,79.09,0.0,39.57,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162647,MODERATE,2022-01-19 13:01:24+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,176.0,0.19,24.31,31.02,328.14,58.68,0.27,0.0,30.82,1500.62,79.5,0.0,36.24,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162687,MODERATE,2022-01-19 13:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,176.0,0.19,21.82,30.4,330.31,54.31,0.22,0.0,31.98,1536.49,79.75,0.0,33.44,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162721,MODERATE,2022-01-19 13:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,173.0,0.19,14.74,33.23,335.27,62.46,0.33,0.0,32.89,1570.31,79.63,0.0,31.25,0.94,73.766392,18.56857,Sadanand Hotel Square_39
162869,MODERATE,2022-01-19 14:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,166.0,0.17,23.99,23.11,329.19,45.75,0.22,0.0,35.69,1784.81,79.31,0.01,27.12,0.93,73.766392,18.56857,Sadanand Hotel Square_39
162900,MODERATE,2022-01-19 14:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,166.0,0.16,13.7,23.7,332.32,50.76,0.27,0.0,36.05,1781.61,79.34,0.0,26.16,0.93,73.766392,18.56857,Sadanand Hotel Square_39
162938,MODERATE,2022-01-19 15:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,166.0,0.15,13.55,24.33,335.44,47.86,0.34,0.0,35.92,1756.69,79.27,0.0,25.89,0.93,73.766392,18.56857,Sadanand Hotel Square_39
162970,MODERATE,2022-01-19 15:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,166.0,0.14,12.23,24.28,338.12,48.58,0.38,0.0,36.33,1694.9,78.66,0.0,25.43,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163001,MODERATE,2022-01-19 15:31:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,166.0,0.13,10.78,24.43,338.05,52.69,0.37,0.0,37.27,1612.25,78.44,0.0,24.57,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163035,MODERATE,2022-01-19 15:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,166.0,0.12,8.23,24.02,340.89,59.51,0.42,0.0,38.28,1530.34,78.8,0.01,23.6,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163075,MODERATE,2022-01-19 16:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,166.0,0.12,8.05,24.75,353.1,67.99,0.41,0.04,38.9,1455.1,79.17,0.02,22.84,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163111,MODERATE,2022-01-19 16:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,166.0,0.11,6.92,27.93,371.65,75.99,0.44,0.35,39.2,1366.55,79.27,0.03,22.66,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163148,MODERATE,2022-01-19 16:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,161.0,0.1,7.6,28.39,377.53,71.06,0.56,0.84,38.98,1230.99,79.0,0.12,23.01,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163192,MODERATE,2022-01-19 16:46:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,161.0,0.07,7.05,23.76,360.69,59.6,0.59,1.22,37.56,984.11,78.74,0.13,24.17,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163227,MODERATE,2022-01-19 17:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,161.0,0.05,2.13,25.04,347.63,67.65,0.72,2.61,35.54,712.02,78.61,0.2,25.71,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163266,MODERATE,2022-01-19 17:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,161.0,0.03,2.02,29.37,347.73,66.45,0.92,4.05,33.75,517.68,78.88,0.64,27.23,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163306,MODERATE,2022-01-19 17:31:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,160.0,0.02,1.07,30.13,351.83,69.5,1.1,5.94,32.45,390.51,79.34,0.99,28.5,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163345,MODERATE,2022-01-19 17:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,160.0,0.01,2.52,32.74,353.61,113.6,1.22,9.04,31.6,291.35,79.69,1.24,29.72,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163383,MODERATE,2022-01-19 18:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,160.0,0.01,4.84,40.83,358.58,151.3,1.31,13.2,30.96,188.57,80.28,1.4,31.03,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163413,MODERATE,2022-01-19 18:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,160.0,0.0,6.36,38.56,360.27,125.77,1.37,15.79,30.11,88.96,80.47,1.62,32.87,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163452,MODERATE,2022-01-19 18:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,160.0,0.0,7.64,36.21,359.1,106.23,1.65,18.11,29.17,18.59,79.86,2.34,34.93,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163482,MODERATE,2022-01-19 18:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,157.0,0.0,7.82,52.76,371.43,130.95,2.23,23.16,28.44,2.36,80.2,3.29,36.47,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163520,MODERATE,2022-01-19 19:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,157.0,0.0,8.13,69.24,377.31,142.61,2.29,24.25,27.86,1.14,80.55,3.4,37.68,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163550,MODERATE,2022-01-19 19:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,157.0,0.0,8.23,58.07,369.43,119.19,2.17,22.33,27.35,1.13,80.37,3.3,38.56,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163608,MODERATE,2022-01-19 19:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,157.0,0.0,7.89,47.78,372.11,115.42,2.42,23.98,26.87,1.12,79.99,3.5,39.67,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163643,MODERATE,2022-01-19 19:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,153.0,0.0,7.54,48.22,376.67,114.53,2.45,25.18,26.45,1.12,79.55,3.4,40.75,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163679,MODERATE,2022-01-19 20:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,153.0,0.0,8.21,42.84,380.01,107.49,2.6,25.79,25.99,1.12,79.27,3.51,42.01,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163717,MODERATE,2022-01-19 20:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,153.0,0.0,8.83,51.13,390.26,124.41,2.87,27.39,25.56,1.11,78.8,3.69,43.5,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163751,MODERATE,2022-01-19 20:31:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,153.0,0.0,8.56,45.51,376.81,100.03,2.15,25.41,25.2,1.12,78.84,2.83,44.19,0.93,73.766392,18.56857,Sadanand Hotel Square_39
163759,MODERATE,2022-01-19 20:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,151.0,0.0,8.33,30.32,359.1,65.56,1.39,23.34,24.85,1.13,78.91,1.96,44.91,0.94,73.766392,18.56857,Sadanand Hotel Square_39
163797,MODERATE,2022-01-19 21:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,151.0,0.0,9.12,27.46,357.38,58.67,1.19,23.87,24.53,1.12,78.88,1.75,46.19,0.94,73.766392,18.56857,Sadanand Hotel Square_39
163835,MODERATE,2022-01-19 21:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,151.0,0.0,11.39,27.27,355.46,60.87,1.1,26.96,24.25,1.13,78.97,1.59,47.74,0.94,73.766392,18.56857,Sadanand Hotel Square_39
163880,MODERATE,2022-01-19 21:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,151.0,0.0,11.99,39.4,358.89,86.91,1.37,30.8,24.0,1.12,78.42,1.88,49.72,0.94,73.766392,18.56857,Sadanand Hotel Square_39
163944,MODERATE,2022-01-19 21:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,146.0,0.0,11.13,47.81,368.06,102.52,1.63,31.68,23.7,1.11,77.72,2.17,51.59,0.94,73.766392,18.56857,Sadanand Hotel Square_39
163976,MODERATE,2022-01-19 22:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,146.0,0.0,11.56,47.41,378.15,108.43,1.84,33.15,23.34,1.09,77.67,2.23,53.3,0.94,73.766392,18.56857,Sadanand Hotel Square_39
164013,MODERATE,2022-01-19 22:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,146.0,0.0,12.08,45.74,377.92,109.83,1.79,34.68,23.0,1.04,78.0,2.12,54.96,0.94,73.766392,18.56857,Sadanand Hotel Square_39
164047,MODERATE,2022-01-19 22:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,146.0,0.0,11.95,43.38,372.97,101.99,1.54,33.56,22.64,1.03,77.69,1.98,56.54,0.94,73.766392,18.56857,Sadanand Hotel Square_39
