index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
75236,MODERATE,2022-02-23 04:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,194.0,0.0,70.99,46.37,0.0,71.74,0.82,26.88,23.62,0.39,63.9,2.43,61.58,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75266,MODERATE,2022-02-23 04:31:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,194.0,0.0,68.25,69.35,0.0,101.22,0.85,27.95,23.48,0.4,64.02,2.33,62.1,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75291,MODERATE,2022-02-23 04:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,190.0,0.0,69.5,73.66,0.0,106.56,0.81,28.34,23.35,0.46,62.11,2.21,62.22,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75318,MODERATE,2022-02-23 05:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,190.0,0.0,70.01,67.16,0.0,96.24,0.71,28.11,23.21,0.45,60.4,2.05,62.14,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75345,MODERATE,2022-02-23 05:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,190.0,0.0,69.21,65.28,0.0,90.66,0.67,28.67,23.0,0.49,61.25,1.99,62.39,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75365,MODERATE,2022-02-23 05:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,190.0,0.0,68.0,64.02,0.0,87.1,0.64,27.83,22.79,0.51,63.09,1.96,62.78,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75391,MODERATE,2022-02-23 05:46:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,188.0,0.0,66.24,65.99,0.0,91.47,0.63,27.58,22.68,0.53,64.71,1.92,62.85,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75420,MODERATE,2022-02-23 06:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,188.0,0.0,65.7,69.27,0.0,102.14,0.67,29.36,22.6,0.57,63.63,1.91,63.13,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75447,MODERATE,2022-02-23 06:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,188.0,0.0,65.16,69.66,0.0,102.18,0.73,30.82,22.35,0.63,61.77,2.16,64.25,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75476,MODERATE,2022-02-23 06:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,188.0,0.0,63.13,56.63,0.0,82.33,0.84,31.27,22.08,1.35,62.34,2.49,65.53,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75513,MODERATE,2022-02-23 06:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,176.0,0.0,64.63,42.57,0.0,68.44,1.01,31.77,21.88,20.19,62.73,2.71,66.47,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75543,MODERATE,2022-02-23 07:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,176.0,0.0,70.18,53.39,0.0,88.06,1.2,33.41,21.72,122.3,62.45,2.99,67.02,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75571,MODERATE,2022-02-23 07:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,176.0,0.0,69.69,55.57,0.0,90.66,1.24,33.08,21.7,344.63,62.66,3.07,67.32,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75603,MODERATE,2022-02-23 07:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,175.0,0.01,68.54,50.46,0.0,83.36,1.22,32.41,21.72,629.61,63.53,3.08,67.62,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
75637,MODERATE,2022-02-23 07:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,175.0,0.02,72.98,98.19,0.0,143.69,1.34,31.71,21.83,958.18,63.49,3.36,67.28,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75665,MODERATE,2022-02-23 08:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,175.0,0.04,77.12,110.32,0.0,164.06,1.51,32.07,22.21,1376.31,63.42,3.76,66.37,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75698,MODERATE,2022-02-23 08:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,175.0,0.06,81.46,75.09,0.0,126.18,1.55,31.97,22.89,1871.2,64.29,3.81,64.79,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75718,MODERATE,2022-02-23 08:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,173.0,0.1,85.5,60.31,0.0,111.34,1.38,27.02,24.66,2406.83,64.51,3.34,60.14,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75749,MODERATE,2022-02-23 08:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,173.0,0.14,86.93,57.28,0.0,105.34,1.2,17.9,26.33,2916.32,63.23,2.71,55.59,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75775,MODERATE,2022-02-23 09:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,173.0,0.18,89.13,57.62,0.0,97.03,1.14,10.47,26.54,3346.27,61.51,2.19,53.16,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75802,MODERATE,2022-02-23 09:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,173.0,0.25,94.12,49.32,0.0,92.45,1.23,9.63,26.73,3713.14,60.85,1.96,50.96,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75832,MODERATE,2022-02-23 09:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,0.32,99.91,76.15,0.0,157.57,1.28,9.73,28.03,4007.01,60.52,1.83,47.46,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75872,MODERATE,2022-02-23 09:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,0.4,106.94,92.04,0.0,185.29,1.36,9.33,29.49,4253.99,59.46,1.96,44.4,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75909,MODERATE,2022-02-23 10:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,0.5,113.63,78.17,0.0,158.73,1.42,7.56,30.32,4544.06,58.93,1.8,42.75,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
75947,MODERATE,2022-02-23 10:16:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,0.63,117.46,101.87,0.0,179.98,1.25,3.89,30.68,4875.87,61.06,1.25,41.16,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76003,MODERATE,2022-02-23 10:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,0.81,121.39,64.22,0.0,181.63,1.23,3.02,30.8,5176.11,65.18,1.24,40.19,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76042,MODERATE,2022-02-23 10:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,0.98,125.48,61.16,0.0,170.44,1.28,2.42,31.35,5429.35,64.9,1.4,38.86,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76085,MODERATE,2022-02-23 11:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,1.12,123.68,115.96,0.0,165.97,1.19,0.95,32.11,5623.13,61.31,1.1,37.12,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76128,MODERATE,2022-02-23 11:16:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,1.28,123.5,110.93,0.0,161.32,0.99,0.35,32.71,5762.95,60.64,0.65,35.34,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76170,MODERATE,2022-02-23 11:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,172.0,1.42,130.2,106.21,0.0,157.44,0.92,0.55,33.17,5916.91,61.04,0.61,34.33,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76209,MODERATE,2022-02-23 11:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,176.0,1.56,134.07,98.63,0.0,146.54,1.01,0.62,33.68,6032.38,61.44,0.92,33.69,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76250,MODERATE,2022-02-23 12:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,176.0,1.68,137.79,97.92,0.0,143.05,0.89,0.08,34.17,6232.52,63.33,0.94,32.9,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76291,MODERATE,2022-02-23 12:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,176.0,1.77,136.63,100.19,0.0,143.2,0.72,0.0,34.75,6508.71,63.87,0.57,31.2,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76321,MODERATE,2022-02-23 12:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,176.0,1.84,133.72,91.08,0.0,142.54,0.65,0.0,35.42,6629.16,63.03,0.33,29.2,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76359,MODERATE,2022-02-23 12:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,178.0,1.9,142.23,87.69,0.0,136.68,0.63,0.73,35.94,6742.6,62.8,0.48,28.1,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76403,MODERATE,2022-02-23 13:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,178.0,1.88,140.65,98.0,0.0,141.98,0.79,1.02,36.38,6981.12,62.71,0.79,27.66,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76437,MODERATE,2022-02-23 13:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,178.0,1.87,129.51,95.5,0.0,136.9,0.76,0.29,36.66,7412.29,63.44,0.64,26.78,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
76475,MODERATE,2022-02-23 13:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,178.0,1.94,129.31,88.32,0.0,121.55,0.57,0.0,36.76,7622.03,63.88,0.48,25.64,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76523,MODERATE,2022-02-23 13:46:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,181.0,1.91,124.58,82.73,0.0,113.91,0.56,0.0,36.92,7984.33,63.87,0.62,25.03,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76557,MODERATE,2022-02-23 14:01:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,181.0,1.77,118.35,78.64,0.0,108.7,0.57,0.0,37.06,8475.26,62.93,0.6,24.44,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76591,MODERATE,2022-02-23 14:16:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,181.0,1.6,116.12,78.3,0.0,107.62,0.47,0.0,37.39,8662.55,59.99,0.53,23.63,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76625,MODERATE,2022-02-23 14:31:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,183.0,1.43,113.33,79.21,0.0,109.82,0.41,0.02,37.72,11313.69,57.87,0.64,23.2,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76658,MODERATE,2022-02-23 14:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,183.0,1.27,111.39,82.69,0.0,116.98,0.51,0.02,37.92,18883.33,58.52,0.98,23.3,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76688,MODERATE,2022-02-23 15:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,183.0,1.12,107.93,81.57,0.0,114.56,0.47,0.0,38.03,25235.51,59.6,1.1,23.44,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76724,MODERATE,2022-02-23 15:16:36+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,183.0,0.95,107.97,77.78,0.0,108.56,0.28,0.0,38.04,28806.12,59.01,0.95,23.3,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76755,MODERATE,2022-02-23 15:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,183.0,0.82,109.15,77.17,0.0,111.3,0.33,0.0,38.25,32310.15,58.96,1.33,22.87,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76793,MODERATE,2022-02-23 15:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,184.0,0.7,105.72,80.95,0.0,123.94,0.61,2.4,38.53,34399.14,61.34,1.85,22.82,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76835,MODERATE,2022-02-23 16:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,184.0,0.57,98.5,83.99,0.0,126.89,0.72,4.24,38.76,35363.97,63.18,2.03,23.02,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76877,MODERATE,2022-02-23 16:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,184.0,0.46,94.25,81.47,0.0,115.4,0.54,2.15,38.68,35838.07,62.5,1.96,23.22,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76912,MODERATE,2022-02-23 16:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,186.0,0.36,90.6,80.66,0.0,112.37,0.47,1.76,38.36,34451.77,61.59,1.85,23.45,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76949,MODERATE,2022-02-23 16:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,186.0,0.26,87.27,75.85,0.0,114.2,0.65,5.99,38.08,30576.79,60.93,2.12,23.65,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
76985,MODERATE,2022-02-23 17:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,186.0,0.18,81.16,82.91,0.0,132.38,1.06,13.96,37.84,24978.85,59.59,2.91,24.54,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77027,MODERATE,2022-02-23 17:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,186.0,0.13,70.71,88.82,0.0,144.27,1.25,16.75,37.53,19165.65,58.26,3.33,25.24,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77060,MODERATE,2022-02-23 17:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,186.0,0.09,68.41,86.48,0.0,151.79,1.37,20.73,36.9,14552.24,58.3,3.56,25.49,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77103,MODERATE,2022-02-23 17:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,185.0,0.06,74.87,92.99,0.0,165.22,2.25,35.75,36.22,8296.6,58.96,5.24,26.46,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77142,MODERATE,2022-02-23 18:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,185.0,0.04,73.66,102.69,0.0,183.42,2.95,42.79,35.64,2919.51,58.95,6.27,27.41,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77177,MODERATE,2022-02-23 18:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,185.0,0.02,72.87,101.92,0.0,187.54,3.22,44.03,34.93,1043.17,58.95,6.34,28.49,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77217,MODERATE,2022-02-23 18:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,185.0,0.0,78.34,99.34,0.0,182.3,3.87,48.3,34.14,359.59,59.31,7.28,29.72,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77258,MODERATE,2022-02-23 18:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,187.0,0.0,84.81,109.62,0.0,192.23,4.59,51.87,33.46,91.2,59.73,8.77,30.65,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77294,MODERATE,2022-02-23 19:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,187.0,0.0,89.28,111.51,0.0,186.91,4.49,55.06,32.88,19.9,60.4,8.56,32.08,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77334,MODERATE,2022-02-23 19:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,187.0,0.0,83.06,103.78,0.0,167.05,3.64,52.74,32.28,11.78,61.44,6.8,33.65,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77374,MODERATE,2022-02-23 19:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,187.0,0.0,96.45,104.89,0.0,165.12,3.09,55.47,31.52,11.2,61.69,6.66,35.29,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77431,MODERATE,2022-02-23 19:46:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,187.0,0.0,125.11,115.14,0.0,176.43,3.02,64.49,31.12,11.02,60.66,7.57,37.89,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77470,MODERATE,2022-02-23 20:01:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,187.0,0.0,140.37,110.33,0.0,162.16,2.71,63.98,31.08,11.18,60.19,7.43,40.2,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77513,MODERATE,2022-02-23 20:16:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,187.0,0.0,143.28,100.45,0.0,147.27,2.43,61.91,30.86,11.37,60.47,6.88,41.51,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77548,MODERATE,2022-02-23 20:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,187.0,0.0,138.02,100.71,0.0,150.74,2.47,62.53,30.57,11.42,59.72,6.82,42.36,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
77586,MODERATE,2022-02-23 20:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,184.0,0.0,130.78,95.05,0.0,154.95,2.48,59.83,30.32,11.26,58.88,6.32,42.98,0.94,73.918006,18.5652,Shree Krishna Hotel Square _12
