index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
176304,SATISFACTORY,2022-01-23 02:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,89.0,0.0,17.57,18.22,90.38,40.84,0.18,38.81,21.2,3.64,74.83,0.0,77.38,0.93,73.881,18.572668,BRTS Visharant wadi_38
176346,SATISFACTORY,2022-01-23 02:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,89.0,0.0,18.57,19.4,90.08,44.39,0.17,38.01,21.21,3.6,75.18,0.0,77.88,0.93,73.881,18.572668,BRTS Visharant wadi_38
176385,SATISFACTORY,2022-01-23 02:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,81.0,0.0,18.81,18.64,92.25,41.38,0.17,33.97,21.19,3.6,74.82,0.0,78.0,0.93,73.881,18.572668,BRTS Visharant wadi_38
176419,SATISFACTORY,2022-01-23 03:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,81.0,0.0,19.08,18.03,91.03,38.22,0.17,33.74,21.19,3.59,74.07,0.0,77.59,0.93,73.881,18.572668,BRTS Visharant wadi_38
176461,SATISFACTORY,2022-01-23 03:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,81.0,0.0,19.28,18.81,90.62,39.84,0.16,37.35,21.18,3.61,74.64,0.0,77.13,0.93,73.881,18.572668,BRTS Visharant wadi_38
176493,SATISFACTORY,2022-01-23 03:32:41+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,75.0,0.0,18.63,19.06,92.03,42.71,0.16,40.36,21.15,3.61,74.96,0.0,76.8,0.93,73.881,18.572668,BRTS Visharant wadi_38
176536,SATISFACTORY,2022-01-23 03:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,75.0,0.0,18.57,19.52,92.6,42.95,0.18,41.65,21.03,3.55,74.47,0.0,76.98,0.93,73.881,18.572668,BRTS Visharant wadi_38
176575,SATISFACTORY,2022-01-23 04:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,75.0,0.0,17.51,19.7,94.91,42.44,0.18,39.08,20.87,3.54,74.23,0.0,77.75,0.93,73.881,18.572668,BRTS Visharant wadi_38
176614,SATISFACTORY,2022-01-23 04:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,75.0,0.0,15.43,19.4,95.71,44.38,0.16,38.44,20.79,3.53,74.32,0.0,78.28,0.93,73.881,18.572668,BRTS Visharant wadi_38
176657,SATISFACTORY,2022-01-23 04:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,75.0,0.0,14.87,19.19,94.28,44.47,0.17,39.76,20.76,3.52,74.59,0.0,78.52,0.93,73.881,18.572668,BRTS Visharant wadi_38
176699,SATISFACTORY,2022-01-23 04:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,68.0,0.0,14.76,19.06,93.79,42.98,0.19,41.35,20.71,3.53,75.1,0.0,78.62,0.93,73.881,18.572668,BRTS Visharant wadi_38
176739,SATISFACTORY,2022-01-23 05:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,68.0,0.0,15.36,19.86,94.5,46.87,0.21,42.8,20.63,3.59,75.55,0.0,78.85,0.93,73.881,18.572668,BRTS Visharant wadi_38
176779,SATISFACTORY,2022-01-23 05:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,68.0,0.0,18.5,21.0,94.05,51.07,0.2,39.65,20.54,3.69,75.59,0.0,79.01,0.93,73.881,18.572668,BRTS Visharant wadi_38
176818,SATISFACTORY,2022-01-23 05:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,68.0,0.0,22.27,22.09,91.03,53.25,0.16,38.64,20.38,3.81,76.43,0.0,78.84,0.93,73.881,18.572668,BRTS Visharant wadi_38
176857,SATISFACTORY,2022-01-23 05:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,63.0,0.0,24.84,22.42,89.33,56.58,0.19,41.38,20.18,3.84,77.35,0.0,78.86,0.93,73.881,18.572668,BRTS Visharant wadi_38
176897,SATISFACTORY,2022-01-23 06:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,63.0,0.0,24.29,21.41,90.86,53.99,0.22,42.13,20.0,3.86,77.37,0.0,79.11,0.93,73.881,18.572668,BRTS Visharant wadi_38
176932,SATISFACTORY,2022-01-23 06:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,63.0,0.0,22.85,20.85,92.37,53.42,0.21,40.94,19.86,3.94,77.11,0.0,79.09,0.93,73.881,18.572668,BRTS Visharant wadi_38
176973,SATISFACTORY,2022-01-23 06:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,63.0,0.0,22.36,21.14,93.36,55.1,0.22,41.49,19.77,4.05,77.68,0.0,78.7,0.93,73.881,18.572668,BRTS Visharant wadi_38
177010,SATISFACTORY,2022-01-23 06:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,56.0,0.0,21.81,21.35,93.86,55.01,0.28,42.2,19.66,6.14,78.21,0.0,78.23,0.93,73.881,18.572668,BRTS Visharant wadi_38
177045,SATISFACTORY,2022-01-23 07:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,56.0,0.0,22.77,23.56,93.12,64.25,0.28,41.03,19.59,34.66,78.33,0.0,77.55,0.93,73.881,18.572668,BRTS Visharant wadi_38
177084,SATISFACTORY,2022-01-23 07:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,56.0,0.0,23.93,28.92,94.96,76.72,0.3,40.77,19.5,143.84,78.57,0.0,76.75,0.93,73.881,18.572668,BRTS Visharant wadi_38
177125,SATISFACTORY,2022-01-23 07:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,52.0,0.0,23.99,34.13,97.06,92.22,0.34,41.0,19.42,368.25,78.9,0.0,75.91,0.93,73.881,18.572668,BRTS Visharant wadi_38
177162,SATISFACTORY,2022-01-23 07:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,52.0,0.0,22.04,38.38,98.83,108.55,0.38,41.31,19.43,752.38,79.35,0.0,74.92,0.94,73.881,18.572668,BRTS Visharant wadi_38
177203,SATISFACTORY,2022-01-23 08:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,52.0,0.01,19.86,40.12,103.53,113.44,0.46,42.93,19.6,1124.97,79.14,0.0,73.89,0.94,73.881,18.572668,BRTS Visharant wadi_38
177243,SATISFACTORY,2022-01-23 08:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,52.0,0.02,20.03,39.76,105.33,115.34,0.44,43.34,19.84,1511.58,79.0,0.0,72.68,0.94,73.881,18.572668,BRTS Visharant wadi_38
177281,SATISFACTORY,2022-01-23 08:31:42+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,51.0,0.04,22.11,43.5,104.0,125.76,0.37,41.72,20.08,1936.26,79.05,0.0,71.07,0.94,73.881,18.572668,BRTS Visharant wadi_38
177325,SATISFACTORY,2022-01-23 08:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,51.0,0.06,24.2,56.11,105.28,162.0,0.44,41.14,20.27,2182.09,78.91,0.0,69.59,0.94,73.881,18.572668,BRTS Visharant wadi_38
177364,SATISFACTORY,2022-01-23 09:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,51.0,0.07,25.61,73.92,107.64,221.39,0.45,39.81,20.34,2259.62,78.87,0.0,69.04,0.94,73.881,18.572668,BRTS Visharant wadi_38
181428,SEVERE,2022-01-24 09:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,529.0,0.09,21.07,83.01,114.16,228.36,0.73,56.17,17.15,2783.83,81.85,0.0,65.79,0.94,73.881,18.572668,BRTS Visharant wadi_38
181474,SEVERE,2022-01-24 09:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,529.0,0.11,23.56,66.78,113.89,189.17,0.65,53.43,17.27,2832.6,82.6,0.0,65.58,0.94,73.881,18.572668,BRTS Visharant wadi_38
181515,SEVERE,2022-01-24 09:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,526.0,0.13,23.92,73.61,115.72,200.21,0.71,54.04,17.56,3002.87,83.58,0.0,65.14,0.94,73.881,18.572668,BRTS Visharant wadi_38
181554,SEVERE,2022-01-24 10:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,526.0,0.14,26.56,77.13,116.07,209.26,0.64,52.6,17.9,3251.71,82.59,0.0,64.5,0.94,73.881,18.572668,BRTS Visharant wadi_38
181596,SEVERE,2022-01-24 10:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,526.0,0.16,28.84,83.39,118.51,214.89,0.64,51.6,18.17,3424.49,81.16,0.0,63.83,0.94,73.881,18.572668,BRTS Visharant wadi_38
181634,SEVERE,2022-01-24 10:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,522.0,0.17,30.98,84.09,120.56,212.84,0.64,51.54,18.42,3523.31,81.0,0.0,63.31,0.94,73.881,18.572668,BRTS Visharant wadi_38
181675,SEVERE,2022-01-24 10:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,522.0,0.18,33.09,84.72,120.09,219.07,0.59,50.5,18.75,3628.09,81.26,0.0,62.64,0.94,73.881,18.572668,BRTS Visharant wadi_38
181712,SEVERE,2022-01-24 11:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,522.0,0.2,35.94,86.77,119.24,223.78,0.55,48.46,19.18,3748.51,81.1,0.0,61.53,0.94,73.881,18.572668,BRTS Visharant wadi_38
181750,SEVERE,2022-01-24 11:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,522.0,0.22,37.81,83.22,124.27,218.92,0.61,47.79,19.68,3815.98,80.57,0.0,60.23,0.94,73.881,18.572668,BRTS Visharant wadi_38
181793,SEVERE,2022-01-24 11:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,509.0,0.24,35.54,85.29,128.31,235.88,0.71,49.54,20.21,3845.64,80.86,0.0,58.4,0.94,73.881,18.572668,BRTS Visharant wadi_38
181834,SEVERE,2022-01-24 11:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,509.0,0.25,34.86,94.42,125.18,255.78,0.69,49.18,20.61,3925.7,81.53,0.0,57.06,0.94,73.881,18.572668,BRTS Visharant wadi_38
181871,SEVERE,2022-01-24 12:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,509.0,0.26,37.86,98.45,123.06,248.41,0.57,45.62,21.03,3971.64,81.45,0.0,56.48,0.94,73.881,18.572668,BRTS Visharant wadi_38
181913,SEVERE,2022-01-24 12:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,509.0,0.27,42.6,116.39,121.18,255.41,0.45,41.03,21.38,3961.21,81.31,0.0,55.8,0.94,73.881,18.572668,BRTS Visharant wadi_38
181954,SEVERE,2022-01-24 12:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,493.0,0.29,42.52,120.73,120.6,264.72,0.47,41.78,21.54,3987.85,81.1,0.0,55.33,0.94,73.881,18.572668,BRTS Visharant wadi_38
181995,SEVERE,2022-01-24 12:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,493.0,0.3,41.12,104.96,118.99,261.91,0.43,42.68,21.85,4058.45,80.91,0.0,55.15,0.94,73.881,18.572668,BRTS Visharant wadi_38
182032,SEVERE,2022-01-24 13:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,493.0,0.32,42.05,105.51,118.47,262.99,0.4,40.51,22.5,4093.69,81.71,0.0,54.67,0.94,73.881,18.572668,BRTS Visharant wadi_38
182066,SEVERE,2022-01-24 13:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,493.0,0.33,41.58,108.05,120.0,272.94,0.43,39.95,23.16,4124.98,81.38,0.0,53.68,0.93,73.881,18.572668,BRTS Visharant wadi_38
182101,SEVERE,2022-01-24 13:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,472.0,0.4,44.45,119.52,119.22,284.45,0.36,36.67,23.63,4159.45,82.17,0.0,52.84,0.93,73.881,18.572668,BRTS Visharant wadi_38
182142,SEVERE,2022-01-24 13:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,472.0,0.5,45.2,118.66,121.49,286.24,0.36,35.47,23.95,4134.23,82.73,0.0,52.16,0.93,73.881,18.572668,BRTS Visharant wadi_38
182186,SEVERE,2022-01-24 14:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,472.0,0.48,44.21,110.55,124.97,286.11,0.43,37.15,24.26,4118.48,81.28,0.0,51.64,0.93,73.881,18.572668,BRTS Visharant wadi_38
182223,SEVERE,2022-01-24 14:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,472.0,0.38,44.98,86.46,126.71,278.26,0.52,38.14,24.5,4130.0,81.0,0.0,51.44,0.93,73.881,18.572668,BRTS Visharant wadi_38
185285,POOR,2022-01-25 09:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,273.0,0.08,21.23,151.51,159.02,345.57,0.8,51.54,17.53,3056.9,81.37,0.0,59.22,0.94,73.881,18.572668,BRTS Visharant wadi_38
185327,POOR,2022-01-25 09:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,273.0,0.09,22.72,147.03,155.68,332.6,0.9,52.88,17.68,3123.38,81.43,0.15,59.1,0.94,73.881,18.572668,BRTS Visharant wadi_38
185370,POOR,2022-01-25 09:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,287.0,0.1,24.3,151.11,155.84,371.25,0.92,51.26,18.06,3267.1,81.5,0.15,58.62,0.94,73.881,18.572668,BRTS Visharant wadi_38
185415,POOR,2022-01-25 10:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,287.0,0.12,27.29,155.66,154.0,380.09,0.87,47.53,18.46,3443.15,82.68,0.0,58.2,0.94,73.881,18.572668,BRTS Visharant wadi_38
185455,POOR,2022-01-25 10:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,287.0,0.14,30.98,150.49,149.02,362.75,0.79,45.88,18.86,3578.58,83.64,0.0,57.76,0.94,73.881,18.572668,BRTS Visharant wadi_38
185504,POOR,2022-01-25 10:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,287.0,0.16,33.22,148.56,147.1,375.43,0.81,45.8,19.3,3672.5,82.17,0.0,56.99,0.94,73.881,18.572668,BRTS Visharant wadi_38
185544,POOR,2022-01-25 10:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,291.0,0.18,33.51,156.32,148.58,417.17,0.87,47.79,19.68,3787.44,81.17,0.0,56.42,0.94,73.881,18.572668,BRTS Visharant wadi_38
185584,POOR,2022-01-25 11:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,291.0,0.19,35.95,160.26,145.29,406.15,0.73,46.92,20.07,3888.07,81.18,0.0,56.25,0.94,73.881,18.572668,BRTS Visharant wadi_38
185633,POOR,2022-01-25 11:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,291.0,0.21,37.58,157.35,140.25,383.18,0.66,45.47,20.56,3950.2,81.34,0.0,55.78,0.94,73.881,18.572668,BRTS Visharant wadi_38
185672,POOR,2022-01-25 11:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,291.0,0.22,35.79,150.33,138.11,381.98,0.67,47.1,21.04,3976.7,80.66,0.0,55.0,0.94,73.881,18.572668,BRTS Visharant wadi_38
185720,POOR,2022-01-25 11:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,296.0,0.24,37.67,189.12,137.53,385.9,0.64,46.24,21.45,3985.1,79.67,0.0,54.62,0.94,73.881,18.572668,BRTS Visharant wadi_38
185758,POOR,2022-01-25 12:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,296.0,0.26,38.27,186.71,137.15,373.15,0.71,47.09,21.82,4069.5,79.97,0.0,54.47,0.94,73.881,18.572668,BRTS Visharant wadi_38
185805,POOR,2022-01-25 12:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,296.0,0.27,38.21,141.08,135.51,347.19,0.7,47.65,22.24,4166.18,80.6,0.0,54.27,0.94,73.881,18.572668,BRTS Visharant wadi_38
185849,POOR,2022-01-25 12:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,296.0,0.28,39.78,139.39,134.2,338.55,0.69,46.73,22.72,4167.16,80.57,0.0,53.72,0.94,73.881,18.572668,BRTS Visharant wadi_38
185890,POOR,2022-01-25 12:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,299.0,0.29,41.95,139.38,131.79,353.53,0.67,45.88,23.18,4186.11,80.11,0.0,53.01,0.94,73.881,18.572668,BRTS Visharant wadi_38
185935,POOR,2022-01-25 13:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,299.0,0.3,44.26,140.84,129.43,356.09,0.61,44.62,23.63,4205.06,80.22,0.0,52.46,0.94,73.881,18.572668,BRTS Visharant wadi_38
185977,POOR,2022-01-25 13:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,299.0,0.32,44.85,133.42,128.88,333.38,0.63,43.56,24.14,4224.08,80.61,0.0,51.59,0.94,73.881,18.572668,BRTS Visharant wadi_38
186019,POOR,2022-01-25 13:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,299.0,0.42,46.97,129.37,127.59,327.02,0.62,41.73,24.58,4235.01,81.03,0.0,50.67,0.93,73.881,18.572668,BRTS Visharant wadi_38
